3000.10,0.74,0.95
3300.10,0.90,1.01
3600.10,0.73,0.88
3900.10,0.90,1.02
4200.10,0.70,0.94
4500.10,0.81,0.98
4800.10,0.87,1.07
5100.10,0.68,0.91
5400.10,0.77,0.92
5700.10,0.96,1.09
6000.10,0.78,0.92
6300.10,0.83,0.97
6600.10,0.78,0.93
6900.10,1.00,1.19
7200.10,0.89,1.01
7500.10,0.78,0.99
7800.10,0.93,1.07
8100.10,0.97,1.08
8400.10,0.71,0.96
8700.10,0.70,0.98
9000.10,0.88,1.02
9300.10,0.61,0.87
9600.10,0.83,1.01
9900.10,0.72,0.89
10200.10,0.74,0.88
10500.10,0.81,0.87
10800.10,0.64,0.79
11100.10,0.82,0.98
11400.10,0.86,1.00
11700.10,0.83,0.96
12000.10,0.92,1.06
12300.10,0.84,1.01
12600.10,0.81,0.94
12900.10,1.00,1.14
13200.10,0.74,0.96
13500.10,0.96,1.16
13800.10,0.80,0.98
14100.10,0.84,1.08
14400.10,0.73,0.89
14700.10,0.83,1.00
15000.10,0.71,0.90
15300.10,1.00,1.06
15600.10,0.68,0.86
15900.10,0.65,1.02
16200.10,0.81,0.96
16500.10,0.82,0.98
16800.10,0.87,1.02
17100.10,0.80,0.94
17400.10,0.99,1.06
17700.10,0.75,0.84
18000.10,0.79,0.99
18300.10,0.82,1.01
18600.10,0.86,0.98
18900.10,0.94,1.04
19200.10,0.68,0.92
19500.10,0.88,1.16
19800.10,0.64,0.92
20100.10,0.81,0.98
20400.10,0.83,1.01
20700.10,0.69,0.89
21000.10,0.80,0.93
21300.10,0.73,0.95
21600.10,0.86,0.98
21900.10,0.82,1.01
22200.10,0.82,0.92
22500.10,0.83,1.01
22800.10,0.97,1.03
23100.10,0.64,0.83
23400.10,0.81,0.98
23700.10,0.77,0.97
24000.10,0.92,1.06
24300.10,0.74,0.81
24600.10,0.92,1.05
24900.10,0.87,0.98
25200.10,0.87,1.05
25500.10,0.55,0.89
25800.10,0.64,0.86
26100.10,0.96,1.08
26400.10,0.77,0.88
26700.10,0.99,1.07
27000.10,0.88,0.95
27300.10,0.95,1.05
27600.10,0.77,1.00
27900.10,0.92,1.08
28200.10,0.88,1.12
28500.10,0.82,1.04
28800.10,0.79,0.99
29100.10,0.74,0.95
29400.10,0.87,0.99
29700.10,0.93,1.07
30000.10,0.83,0.98
30300.10,0.90,1.02
30600.10,0.80,0.95
30900.10,0.93,1.07
31200.10,0.67,0.96
31500.10,0.77,0.95
31800.10,0.96,1.02
32100.10,0.86,1.00
32400.10,0.85,1.02
32700.10,0.79,0.98
33000.10,0.90,1.03
33300.10,0.87,1.05
33600.10,0.72,0.98
33900.10,0.78,1.02
34200.10,0.43,0.64
34800.10,0.00,0.58
35100.10,0.44,0.57
35400.10,0.93,1.11
35700.10,0.94,1.12
36000.10,0.79,0.98
36300.10,0.96,1.32
36600.10,0.59,0.83
36900.10,0.68,1.00
37200.10,0.86,1.04
37500.10,0.79,0.97
37800.10,0.81,0.95
38100.10,0.94,1.00
38400.10,0.90,1.02
38700.10,0.80,0.96
39000.10,1.00,1.30
39300.10,0.81,1.03
39600.10,0.49,0.91
39900.10,0.00,0.16
40200.10,0.40,0.42
40500.10,0.56,0.73
40800.10,0.79,0.97
41100.10,0.80,0.97
41400.10,0.71,0.92
41700.10,1.00,1.27
42000.10,0.93,1.04
42300.10,0.55,0.88
42600.10,0.57,0.84
42900.10,0.71,0.84
43200.10,0.83,1.02
43500.10,0.80,0.98
43800.10,0.62,0.88
44100.10,0.79,0.89
44400.10,0.82,0.85
44700.10,1.00,1.16
45000.10,0.66,0.94
45300.10,0.81,1.02
45600.10,0.71,0.92
45900.10,0.91,1.10
46200.10,0.77,0.95
46500.10,0.92,1.01
46800.10,0.89,1.03
47100.10,0.80,0.97
47400.10,0.65,0.90
47700.10,0.99,1.09
48000.10,0.88,1.00
48300.10,0.93,1.07
48600.10,0.77,1.04
48900.10,0.73,1.05
49200.10,0.57,0.75
49500.10,0.72,0.85
49800.10,0.74,0.86
