3600.10,0.93,0.61
3900.10,0.63,0.65
4200.10,0.81,0.82
4500.10,1.00,0.73
4800.10,0.72,0.84
5100.10,1.00,0.83
5400.10,0.72,0.88
5700.10,0.96,0.85
6000.10,0.66,0.85
6300.10,0.89,0.87
6600.10,0.94,0.87
6900.10,0.96,0.91
7200.10,0.83,0.86
7500.10,0.88,0.92
7800.10,0.76,0.93
8100.10,1.00,0.86
8400.10,0.50,0.84
8700.10,1.00,0.69
9000.10,0.50,0.80
9300.10,0.96,0.69
9600.10,0.66,0.71
9900.10,0.52,0.73
10200.10,0.76,0.63
10500.10,0.51,0.72
10800.10,0.59,0.67
11100.10,1.00,0.69
11400.10,0.68,0.72
11700.10,0.84,0.62
12000.10,0.23,0.88
