3600.10,0.43,0.74
3900.10,0.91,0.66
4200.10,0.66,0.81
4500.10,1.00,0.82
4800.10,0.53,0.74
5100.10,0.74,0.72
5400.10,0.84,0.73
5700.10,0.59,0.77
6000.10,0.83,0.76
6300.10,0.83,0.76
6600.10,0.82,0.87
6900.10,1.00,0.78
7200.10,0.59,0.85
7500.10,0.95,0.72
7800.10,0.61,0.74
8100.10,0.64,0.68
8400.10,1.00,0.71
8700.10,0.72,0.76
9000.10,0.79,0.83
9300.10,0.99,0.79
9600.10,0.75,0.81
9900.10,1.00,0.83
10200.10,0.82,0.78
10500.10,0.45,0.69
10800.10,0.67,0.65
11100.10,0.73,0.74
11400.10,0.70,0.65
11700.10,0.67,0.62
12000.10,0.40,0.61
12300.10,0.73,0.69
12600.10,0.90,0.64
12900.10,0.42,0.69
13200.10,0.00,0.93
13500.10,0.95,0.87
13800.10,0.81,0.85
14100.10,0.93,0.86
14400.10,0.67,0.87
14700.10,0.86,0.83
15000.10,0.66,0.86
15300.10,0.73,0.85
15600.10,1.00,0.83
15900.10,0.78,0.86
16200.10,0.68,0.83
16500.10,0.85,0.83
16800.10,0.86,0.85
17100.10,0.77,0.84
17400.10,0.74,0.78
17700.10,0.92,0.84
18000.10,0.63,0.78
18300.10,0.95,0.87
18600.10,0.47,0.82
18900.10,0.00,0.88
19200.10,0.81,0.89
19500.10,0.84,0.90
19800.10,1.00,0.92
20100.10,0.90,0.90
20400.10,1.00,0.89
20700.10,0.78,0.85
21000.10,0.61,0.86
21300.10,0.72,0.83
21600.10,0.97,0.85
21900.10,0.85,0.85
22200.10,0.76,0.86
22500.10,1.00,0.87
22800.10,0.67,0.80
23100.10,0.91,0.88
23400.10,0.82,0.87
23700.10,0.77,0.84
24000.10,1.00,0.86
24300.10,0.50,0.83
24600.10,0.96,0.77
24900.10,0.73,0.80
25200.10,0.96,0.81
25500.10,0.93,0.76
25800.10,0.74,0.76
26100.10,0.73,0.71
26400.10,1.00,0.72
26700.10,0.86,0.81
27000.10,0.68,0.69
27300.10,0.74,0.73
27600.10,0.86,0.71
27900.10,0.35,0.82
28200.10,0.66,0.80
28500.10,0.81,0.76
28800.10,0.71,0.76
29100.10,0.64,0.83
29400.10,0.84,0.80
29700.10,0.88,0.81
30000.10,0.82,0.82
30300.10,0.74,0.84
30600.10,0.73,0.79
30900.10,0.85,0.78
31200.10,0.72,0.81
31500.10,0.73,0.79
31800.10,1.00,0.75
32100.10,0.46,0.71
32400.10,1.00,0.66
32700.10,0.59,0.93
33000.10,0.79,0.88
33300.10,0.86,0.86
33600.10,1.00,0.92
33900.10,0.71,0.88
34200.10,1.00,0.89
34500.10,0.95,0.89
34800.10,0.85,0.90
35100.10,0.71,0.88
35400.10,0.92,0.88
35700.10,0.81,0.87
36000.10,1.00,0.82
36300.10,0.48,0.80
36600.10,0.80,0.86
36900.10,0.96,0.89
37200.10,0.75,0.86
37500.10,0.81,0.85
37800.10,0.93,0.87
38100.10,0.81,0.82
38400.10,0.84,0.86
38700.10,0.74,0.82
39000.10,1.00,0.81
39300.10,0.75,0.76
39600.10,0.58,0.72
39900.10,1.00,0.75
40200.10,0.85,0.82
40500.10,0.88,0.85
40800.10,0.65,0.91
41100.10,0.63,0.92
41400.10,0.80,0.88
41700.10,0.78,0.89
42000.10,0.93,0.89
42300.10,0.62,0.89
42600.10,1.00,0.88
42900.10,0.74,0.85
43200.10,0.70,0.88
43500.10,0.82,0.84
43800.10,1.00,0.82
44100.10,0.83,0.82
44400.10,0.73,0.82
44700.10,0.67,0.83
45000.10,1.00,0.87
45300.10,0.76,0.85
45600.10,0.85,0.87
45900.10,0.85,0.87
46200.10,0.96,0.89
46500.10,0.83,0.85
46800.10,0.75,0.85
47100.10,1.00,0.84
47400.10,0.77,0.90
47700.10,0.89,0.91
48000.10,0.88,0.93
48300.10,0.90,0.91
48600.10,0.80,0.90
48900.10,1.00,0.92
49200.10,0.82,0.87
49500.10,0.80,0.89
49800.10,0.87,0.88
50100.10,0.88,0.91
50400.10,1.00,0.91
50700.10,0.80,0.87
51000.10,0.84,0.87
51300.10,1.00,0.85
51600.10,0.64,0.83
51900.10,0.94,0.90
52200.10,0.83,0.87
52500.10,0.79,0.88
52800.10,1.00,0.75
53100.10,0.86,0.86
53400.10,0.78,0.84
53700.10,0.93,0.84
54000.10,0.97,0.85
54300.10,0.79,0.83
54600.10,0.69,0.85
54900.10,0.97,0.88
55200.10,0.67,0.87
55500.10,0.71,0.75
55800.10,0.91,0.79
56100.10,0.42,0.83
56400.10,1.00,0.80
56700.10,0.52,0.80
57000.10,1.00,0.77
57300.10,0.68,0.78
57600.10,0.62,0.77
57900.10,0.99,0.79
58200.10,0.40,0.76
58500.10,0.84,0.78
58800.10,0.63,0.84
59100.10,0.69,0.88
59400.10,0.97,0.86
59700.10,0.70,0.83
60000.10,1.00,0.82
60300.10,0.64,0.86
60600.10,1.00,0.85
60900.10,0.58,0.85
61200.10,0.76,0.84
61500.10,1.00,0.82
61800.10,0.84,0.79
62100.10,1.00,0.63
62400.10,0.67,0.74
62700.10,0.69,0.71
63000.10,0.81,0.73
63300.10,0.71,0.73
63600.10,0.94,0.72
63900.10,0.75,0.81
