3600.10,0.59,0.50
3900.10,0.51,0.72
4200.10,0.70,0.70
4500.10,1.00,0.70
4800.10,0.46,0.69
5100.10,0.89,0.73
5400.10,0.89,0.79
5700.10,0.39,0.72
6000.10,0.73,0.64
6300.10,0.78,0.78
6600.10,0.65,0.71
6900.10,0.77,0.81
7200.10,0.77,0.88
7500.10,1.00,0.89
7800.10,0.66,0.82
8100.10,1.00,0.85
8400.10,0.79,0.80
8700.10,0.99,0.82
9000.10,0.64,0.86
9300.10,1.00,0.81
9600.10,0.73,0.83
9900.10,0.86,0.83
10200.10,1.00,0.85
10500.10,0.87,0.73
10800.10,0.72,0.77
11100.10,0.47,0.60
11400.10,0.00,0.77
11700.10,0.35,0.76
12000.10,0.39,0.72
12300.10,0.54,0.64
12600.10,1.00,0.65
12900.10,0.44,0.62
13200.10,1.00,0.62
13500.10,0.52,0.71
13800.10,0.81,0.61
14100.10,0.36,0.77
14700.10,0.00,0.90
15000.10,0.77,0.80
15300.10,0.86,0.85
15600.10,0.86,0.83
15900.10,0.74,0.82
16200.10,0.94,0.86
16500.10,0.76,0.85
16800.10,1.00,0.84
17100.10,0.73,0.82
17400.10,1.00,0.85
17700.10,0.94,0.86
18000.10,0.83,0.83
18300.10,0.67,0.83
18600.10,1.00,0.81
18900.10,0.74,0.79
19200.10,0.80,0.85
19500.10,1.00,0.90
19800.10,0.80,0.81
20100.10,0.96,0.85
20400.10,0.88,0.89
20700.10,0.77,0.90
21000.10,0.90,0.89
21300.10,0.93,0.84
21600.10,0.75,0.85
21900.10,0.83,0.89
22200.10,0.95,0.84
22500.10,0.70,0.80
22800.10,0.97,0.86
23100.10,0.69,0.87
23400.10,1.00,0.85
23700.10,0.79,0.85
24000.10,1.00,0.87
24300.10,0.59,0.87
24600.10,0.77,0.83
24900.10,0.93,0.85
25200.10,0.83,0.88
25500.10,1.00,0.85
25800.10,0.58,0.82
26100.10,0.75,0.82
26400.10,0.72,0.80
26700.10,0.88,0.80
27000.10,0.81,0.80
27300.10,0.65,0.82
27600.10,0.95,0.76
27900.10,1.00,0.80
28200.10,0.38,0.79
28500.10,0.54,0.79
28800.10,0.63,0.85
29100.10,1.00,0.75
29400.10,0.90,0.88
29700.10,0.66,0.88
30000.10,0.64,0.88
30300.10,0.98,0.85
30600.10,0.81,0.80
30900.10,0.42,0.71
31200.10,1.00,0.70
31500.10,0.74,0.76
31800.10,0.94,0.76
32100.10,0.39,0.88
32400.10,0.00,0.94
32700.10,1.00,0.85
33000.10,0.74,0.86
33300.10,0.74,0.82
33600.10,0.90,0.79
33900.10,0.67,0.83
34200.10,0.98,0.77
34500.10,0.72,0.81
34800.10,0.93,0.83
35100.10,0.61,0.88
35400.10,1.00,0.82
35700.10,0.75,0.83
36000.10,0.87,0.82
36300.10,0.75,0.80
36600.10,1.00,0.82
36900.10,1.00,0.81
37200.10,0.78,0.81
37500.10,0.80,0.80
37800.10,0.60,0.84
38100.10,0.97,0.85
38400.10,0.76,0.83
38700.10,0.63,0.78
39000.10,1.00,0.72
39300.10,0.72,0.81
39600.10,0.82,0.76
39900.10,0.74,0.79
40200.10,1.00,0.74
40500.10,0.57,0.74
40800.10,0.75,0.68
41100.10,0.73,0.72
41400.10,0.46,0.76
41700.10,0.64,0.74
42000.10,1.00,0.79
42300.10,0.83,0.78
42600.10,0.74,0.85
42900.10,0.71,0.79
43200.10,1.00,0.80
43500.10,0.73,0.81
43800.10,0.66,0.82
44100.10,0.88,0.78
44400.10,0.79,0.77
44700.10,0.65,0.82
45000.10,0.87,0.85
45300.10,0.74,0.85
45600.10,1.00,0.71
45900.10,0.61,0.86
46200.10,0.75,0.85
46500.10,0.81,0.80
46800.10,0.84,0.83
47100.10,0.81,0.78
47400.10,0.46,0.77
47700.10,0.96,0.72
48000.10,0.64,0.78
48300.10,0.60,0.74
48600.10,0.91,0.73
48900.10,0.90,0.77
49200.10,0.79,0.76
49500.10,0.60,0.76
49800.10,1.00,0.75
50100.10,0.52,0.80
50400.10,0.64,0.50
50700.10,0.61,0.64
51000.10,0.49,0.74
52200.10,0.00,0.97
52500.10,0.46,0.90
52800.10,0.00,0.95
