0.00,0.00,0.00
300.10,0.07,0.07
600.10,0.00,0.00
900.10,0.85,0.99
1200.10,0.69,0.96
1500.10,0.80,0.98
1800.10,0.79,0.98
2100.10,0.93,1.01
2400.10,0.77,0.92
2700.10,0.98,1.00
3000.10,0.68,0.99
3300.10,1.00,1.04
3600.10,0.50,0.67
3900.10,0.85,0.99
4200.10,0.81,0.98
4500.10,0.90,1.13
4800.10,0.86,0.98
5100.10,0.74,0.98
5400.10,0.85,0.98
5700.10,0.75,0.97
6000.10,0.91,1.02
6300.10,0.66,0.87
6600.10,0.82,0.87
6900.10,1.00,1.16
7200.10,0.95,0.99
7500.10,0.88,0.99
7800.10,0.93,1.00
8100.10,0.87,1.00
8400.10,0.89,1.00
8700.10,0.79,0.99
9000.10,0.91,0.99
9300.10,0.92,0.99
9600.10,0.86,0.99
9900.10,0.83,0.99
10200.10,0.78,0.99
10500.10,0.82,0.98
10800.10,0.89,0.98
11100.10,0.92,0.99
11400.10,0.86,0.99
11700.10,0.99,0.99
12000.10,0.81,0.99
12300.10,0.95,1.00
12600.10,0.88,1.00
12900.10,0.88,1.00
13200.10,1.00,1.00
13500.10,0.80,0.86
13800.10,0.78,0.93
14100.10,0.77,0.93
14400.10,0.73,0.96
14700.10,0.89,0.99
15000.10,0.88,0.97
15300.10,0.93,1.00
15600.10,0.75,0.96
15900.10,0.83,1.00
16200.10,0.73,0.99
16500.10,0.83,0.99
16800.10,0.88,0.99
17100.10,0.90,0.99
17400.10,0.88,1.00
17700.10,0.75,1.00
18000.10,0.94,1.00
18300.10,0.49,0.63
18600.10,0.55,0.77
18900.10,0.54,0.88
19200.10,0.58,0.88
19500.10,0.90,1.04
19800.10,0.71,0.98
20100.10,0.75,0.99
20400.10,0.75,0.99
20700.10,0.55,0.99
21000.10,0.66,0.99
21300.10,0.59,0.98
21600.10,0.52,0.98
21900.10,1.00,1.01
22200.10,0.44,0.71
22500.10,0.66,1.01
22800.10,0.59,0.98
23100.10,0.58,0.99
23400.10,0.65,0.99
23700.10,0.53,0.98
24000.10,0.68,0.99
24300.10,0.55,0.98
24600.10,0.54,0.98
24900.10,0.60,0.97
25200.10,0.77,0.98
25500.10,0.84,1.00
25800.10,0.61,0.97
26100.10,0.58,0.96
26400.10,0.56,0.95
26700.10,0.62,0.95
27000.10,0.65,0.95
27300.10,0.64,0.95
27600.10,0.65,0.91
27900.10,0.80,0.92
28200.10,0.53,0.91
28500.10,0.47,0.90
28800.10,0.59,0.89
29100.10,0.52,0.89
29400.10,0.74,0.96
29700.10,0.59,0.96
30000.10,0.60,0.96
30300.10,0.65,0.96
30600.10,0.74,0.97
30900.10,0.52,0.94
31200.10,0.64,0.93
31500.10,0.67,0.93
31800.10,0.48,0.93
32100.10,0.00,0.00
32400.10,0.00,0.00
32700.10,0.26,0.29
33000.10,0.00,0.00
33300.10,0.00,0.00
33600.10,0.00,0.00
33900.10,0.00,0.00
34200.10,0.00,0.00
34500.10,0.00,0.00
34800.10,0.00,0.00
35100.10,0.33,0.56
35400.10,0.00,0.00
35700.10,0.09,0.17
36000.10,0.18,0.25
36300.10,0.35,0.43
36600.10,0.00,0.00
36900.10,0.57,0.78
37200.10,0.82,0.96
37500.10,0.77,0.99
37800.10,0.81,1.00
38100.10,0.89,1.00
38400.10,0.77,0.84
38700.10,0.70,0.85
39000.10,0.74,0.92
39300.10,0.68,0.99
39600.10,0.93,0.99
39900.10,0.69,1.00
40200.10,0.84,1.00
40500.10,0.73,0.93
40800.10,0.90,1.06
41100.10,0.80,0.95
41400.10,0.70,0.96
41700.10,0.89,0.97
42000.10,0.79,1.01
42300.10,0.92,0.94
42600.10,0.92,0.99
42900.10,0.91,1.01
43200.10,0.86,1.00
43500.10,0.74,1.00
43800.10,0.73,1.00
44100.10,0.87,1.00
44400.10,0.89,1.00
44700.10,0.89,1.00
45000.10,0.57,1.00
45300.10,0.80,0.99
45600.10,0.66,0.98
45900.10,0.70,1.00
46200.10,0.87,0.98
46500.10,0.71,0.98
46800.10,0.86,0.99
47100.10,0.80,0.99
47400.10,0.76,0.99
47700.10,1.00,1.01
48000.10,0.81,0.99
48300.10,0.83,1.00
48600.10,0.86,1.00
48900.10,0.84,1.00
49200.10,0.86,0.97
49500.10,0.79,0.97
49800.10,0.81,0.98
50100.10,0.70,0.97
50400.10,0.86,0.98
50700.10,0.68,1.03
51000.10,0.83,0.98
51300.10,0.77,0.97
51600.10,0.79,0.98
51900.10,0.85,0.97
52200.10,0.78,0.97
52500.10,0.86,0.97
52800.10,0.82,0.98
53100.10,0.80,0.96
53400.10,0.94,0.97
53700.10,0.79,0.96
54000.10,0.68,0.96
54300.10,0.85,0.99
54600.10,0.82,1.00
54900.10,0.79,0.99
55200.10,0.76,0.99
55500.10,0.87,0.99
55800.10,0.63,1.00
56100.10,0.85,1.00
56400.10,0.79,0.99
56700.10,0.81,0.97
57000.10,0.71,0.97
57300.10,0.77,0.97
57600.10,0.86,0.97
57900.10,0.77,0.97
58200.10,0.81,0.97
58500.10,0.88,0.98
58800.10,0.81,0.98
59100.10,0.73,0.98
59400.10,0.62,0.98
59700.10,0.83,0.99
60000.10,0.75,0.98
60300.10,0.88,0.98
60600.10,0.83,0.98
60900.10,0.68,0.97
61200.10,0.85,0.98
61500.10,0.90,0.98
61800.10,0.86,0.98
62100.10,0.80,0.98
62400.10,0.83,0.97
62700.10,0.78,0.97
63000.10,0.88,0.97
63300.10,0.82,0.97
63600.10,0.83,0.97
63900.10,0.80,0.97
64200.10,0.91,0.98
64500.10,0.81,0.98
64800.10,0.93,0.98
65100.10,0.95,0.99
65400.10,0.70,1.00
65700.10,0.82,1.00
66000.10,0.80,1.00
66300.10,0.84,1.00
66600.10,0.90,0.98
66900.10,0.92,1.00
67200.10,0.86,1.00
67500.10,0.80,0.98
67800.10,0.87,0.98
68100.10,0.86,0.99
68400.10,0.78,0.98
68700.10,1.00,1.02
69000.10,0.39,0.65
69300.10,0.54,0.96
69600.10,0.61,0.96
69900.10,0.83,0.97
70200.10,0.50,0.97
70500.10,0.93,0.99
70800.10,0.73,1.00
71100.10,0.78,1.00
71400.10,0.60,0.91
71700.10,0.71,0.98
72000.10,0.67,0.98
72300.10,0.99,1.00
72600.10,0.59,0.93
72900.10,0.86,0.94
73200.10,0.71,0.98
73500.10,0.72,0.98
73800.10,0.65,0.98
74100.10,1.00,0.99
74400.10,0.82,1.00
74700.10,0.74,1.00
75000.10,0.63,1.00
75300.10,0.68,1.00
75600.10,0.75,1.00
75900.10,0.56,0.99
76200.10,0.66,0.99
76500.10,0.66,0.99
76800.10,0.75,0.99
77100.10,0.66,0.99
77400.10,0.75,0.99
77700.10,0.78,0.97
78000.10,0.60,0.97
78300.10,0.64,0.98
78600.10,0.74,0.99
78900.10,0.61,0.98
79200.10,0.83,0.98
79500.10,0.63,0.96
79800.10,0.88,1.01
80100.10,0.55,0.87
80400.10,0.68,1.01
80700.10,0.80,1.00
81000.10,0.75,1.00
81300.10,0.59,0.92
81600.10,0.64,0.92
81900.10,0.61,0.91
82200.10,0.79,0.91
82500.10,0.69,0.91
82800.10,0.68,0.91
83100.10,0.66,0.94
83400.10,0.73,0.96
83700.10,0.73,0.98
84000.10,0.69,0.98
84300.10,0.77,0.98
84600.10,0.70,0.97
84900.10,0.93,0.98
85200.10,0.73,0.99
85500.10,0.70,0.99
85800.10,0.86,0.99
86100.10,0.74,0.98
