3000.10,0.68,0.91
3300.10,0.90,0.98
3600.10,0.94,1.13
3900.10,0.59,0.92
4200.10,0.84,1.05
4500.10,0.75,0.92
4800.10,0.86,0.99
5100.10,0.71,0.90
5400.10,1.00,1.26
5700.10,0.89,0.97
6000.10,0.80,0.94
6300.10,0.79,0.99
6600.10,0.70,0.96
6900.10,0.81,0.94
7200.10,0.99,1.03
7500.10,0.86,0.99
7800.10,0.82,0.99
8100.10,0.81,0.96
8400.10,1.00,1.19
8700.10,0.80,0.98
9000.10,0.82,1.01
9300.10,0.83,0.99
9600.10,0.82,0.99
9900.10,0.78,0.98
10200.10,0.79,0.97
10500.10,0.84,0.99
10800.10,0.84,0.99
11100.10,0.95,1.07
11400.10,0.70,0.86
11700.10,0.81,0.91
12000.10,0.68,0.90
12300.10,0.93,1.09
12600.10,0.87,1.01
12900.10,0.72,0.83
13200.10,0.80,1.02
13500.10,0.84,0.98
13800.10,0.67,0.91
14100.10,0.83,0.97
14400.10,0.80,0.96
14700.10,0.78,0.97
15000.10,1.00,1.16
15300.10,0.73,0.92
15600.10,0.78,0.95
15900.10,0.79,0.95
16200.10,1.00,1.18
16500.10,0.77,1.00
16800.10,1.00,1.09
17100.10,0.73,0.87
17400.10,0.79,1.02
17700.10,0.84,1.01
18000.10,0.86,1.06
18300.10,0.86,1.06
18600.10,0.74,1.02
18900.10,0.74,0.98
19200.10,0.70,0.92
19500.10,0.75,0.86
19800.10,0.88,1.03
20100.10,0.74,0.83
20400.10,0.77,0.99
20700.10,0.70,0.92
21000.10,0.70,0.89
21300.10,1.00,1.15
21600.10,0.70,0.84
21900.10,0.74,0.91
22200.10,1.00,1.01
22500.10,0.67,0.90
22800.10,0.87,0.98
23100.10,0.86,1.10
23400.10,0.78,1.07
23700.10,0.86,1.06
24000.10,0.69,0.90
24300.10,0.84,1.03
24600.10,0.60,0.74
24900.10,0.87,0.99
25200.10,0.82,0.99
25500.10,0.90,1.04
25800.10,0.91,1.05
26100.10,0.88,1.06
26400.10,0.83,1.03
26700.10,0.90,1.04
27000.10,0.88,1.13
27300.10,0.83,1.02
27600.10,0.86,1.03
27900.10,0.87,1.05
28200.10,0.74,0.98
28500.10,0.95,1.02
28800.10,0.84,0.98
29100.10,0.80,0.99
29400.10,0.92,1.07
29700.10,0.79,0.99
30000.10,0.77,0.96
30300.10,0.80,0.96
30600.10,0.84,0.99
30900.10,0.83,0.99
31200.10,0.88,0.98
31500.10,0.90,1.03
31800.10,0.76,0.97
32100.10,0.84,0.97
32400.10,0.95,1.10
32700.10,0.94,0.98
33000.10,0.93,1.09
33300.10,0.74,0.94
33600.10,0.74,0.96
33900.10,0.75,0.95
34200.10,0.85,0.99
34500.10,0.88,1.00
34800.10,0.66,0.81
35100.10,0.80,0.95
35400.10,0.80,0.93
35700.10,0.85,1.03
36000.10,0.85,1.02
36300.10,0.75,0.94
36600.10,0.71,0.91
36900.10,0.68,0.87
37200.10,0.80,0.95
37500.10,0.88,0.97
37800.10,0.93,1.02
38100.10,0.66,0.80
38400.10,0.92,1.04
38700.10,0.78,1.00
39000.10,0.82,1.03
39300.10,0.79,1.00
39600.10,0.81,1.00
39900.10,0.76,0.94
40200.10,0.80,0.95
40500.10,0.82,0.97
40800.10,0.81,1.00
41100.10,0.68,0.85
41400.10,0.79,0.93
41700.10,0.83,0.94
42000.10,0.96,1.01
42300.10,0.76,0.92
42600.10,0.99,1.01
42900.10,0.77,0.96
43200.10,0.88,1.06
43500.10,0.76,0.98
43800.10,0.89,1.04
44100.10,0.75,0.97
44400.10,0.83,1.12
44700.10,0.87,1.01
45000.10,0.92,1.09
45300.10,0.75,0.95
45600.10,1.00,1.17
45900.10,0.73,0.97
46200.10,0.88,1.09
46500.10,0.70,0.88
46800.10,0.89,1.02
47100.10,0.84,1.02
47400.10,0.80,0.98
47700.10,1.00,1.07
48000.10,0.89,1.08
48300.10,0.96,1.12
48600.10,0.78,0.99
48900.10,0.77,1.02
49200.10,0.87,1.10
49500.10,0.98,1.13
49800.10,0.75,1.07
50100.10,0.76,0.98
50400.10,0.74,0.90
50700.10,0.75,0.89
51000.10,0.93,1.05
51300.10,0.85,1.00
51600.10,0.93,1.03
51900.10,0.85,0.97
52200.10,0.81,1.11
52500.10,0.85,1.05
52800.10,0.92,1.07
53100.10,0.84,1.04
53400.10,0.90,1.05
53700.10,0.81,0.90
54000.10,0.71,0.96
54300.10,1.00,1.15
54600.10,0.74,0.90
54900.10,0.80,1.03
55200.10,0.71,0.85
55500.10,1.00,1.10
55800.10,0.94,1.03
56100.10,0.70,0.85
56400.10,0.96,1.02
56700.10,0.63,0.88
57000.10,0.83,0.99
57300.10,0.92,1.01
57600.10,0.77,0.96
57900.10,0.88,1.11
58200.10,0.81,1.00
58500.10,0.70,0.93
58800.10,1.00,1.10
59100.10,0.70,0.88
59400.10,0.77,0.98
59700.10,1.00,1.16
60000.10,0.89,1.03
60300.10,0.58,0.96
61500.10,0.00,0.02
61800.10,0.01,0.01
62100.10,0.23,0.37
