3000.10,0.67,0.88
3300.10,0.74,0.95
3600.10,0.89,1.04
3900.10,0.87,1.01
4200.10,0.82,0.97
4500.10,0.83,0.98
4800.10,0.80,0.97
5100.10,0.83,1.01
5400.10,0.87,0.96
5700.10,0.91,1.07
6000.10,0.72,0.92
6300.10,0.80,0.96
6600.10,0.87,1.00
6900.10,0.83,1.02
7200.10,0.81,0.95
7500.10,0.76,0.93
7800.10,0.88,1.01
8100.10,0.66,0.77
8400.10,0.60,0.78
8700.10,0.85,1.05
9000.10,0.84,0.96
9300.10,0.93,1.07
9600.10,0.78,0.97
9900.10,0.87,1.02
10200.10,0.74,0.99
10500.10,0.79,1.00
10800.10,0.85,1.01
11100.10,0.68,0.94
11400.10,0.84,0.94
11700.10,0.83,0.94
12000.10,0.81,0.94
12300.10,1.00,1.07
12600.10,0.76,0.93
12900.10,1.00,1.17
13200.10,0.72,0.95
13500.10,0.80,1.01
13800.10,0.84,1.01
14100.10,1.00,1.08
14400.10,0.81,1.03
14700.10,0.83,1.01
15000.10,0.89,1.14
15300.10,0.74,0.95
15600.10,0.94,1.04
15900.10,0.85,1.00
16200.10,0.89,1.05
16500.10,0.86,1.01
16800.10,0.87,1.01
17100.10,0.81,1.03
17400.10,0.79,0.97
17700.10,0.80,1.01
18000.10,0.77,0.97
18300.10,0.82,0.96
18600.10,0.87,1.00
18900.10,0.80,0.97
19200.10,0.85,0.99
19500.10,0.88,1.00
19800.10,0.85,1.01
20100.10,0.98,1.07
20400.10,0.73,0.93
20700.10,0.87,1.09
21000.10,0.88,1.10
21300.10,0.76,1.01
21600.10,0.86,1.07
21900.10,0.77,1.00
22200.10,1.00,1.11
22500.10,0.74,0.99
22800.10,0.91,1.01
23100.10,0.82,1.00
23400.10,0.84,1.01
23700.10,0.85,1.01
24000.10,0.87,1.01
24300.10,0.71,0.94
24600.10,0.81,1.04
24900.10,0.65,0.77
25200.10,0.64,0.90
25500.10,1.00,1.13
25800.10,0.58,0.76
26100.10,0.76,0.92
26400.10,0.66,0.93
26700.10,0.81,1.02
27000.10,0.63,0.87
27300.10,0.97,1.04
27600.10,0.59,0.86
27900.10,0.80,1.04
28200.10,0.78,0.84
28500.10,0.62,0.82
28800.10,0.68,0.77
29100.10,0.97,1.04
29400.10,0.88,0.98
29700.10,0.97,1.05
30000.10,1.00,1.10
30300.10,0.83,1.01
30600.10,0.69,0.95
30900.10,1.00,1.10
31200.10,0.68,0.92
31500.10,0.73,1.02
31800.10,0.61,0.92
32100.10,0.77,0.88
32400.10,1.00,1.14
32700.10,0.92,0.96
33000.10,0.87,0.96
33300.10,0.76,0.95
33600.10,0.98,1.10
33900.10,0.76,0.90
34200.10,0.83,1.02
34500.10,0.77,0.98
34800.10,0.79,0.99
35100.10,0.77,0.95
35400.10,0.76,0.95
35700.10,0.85,1.02
36000.10,0.77,0.96
36300.10,0.90,0.99
36600.10,0.85,1.00
36900.10,0.78,0.96
37200.10,0.89,1.04
37500.10,0.89,1.03
37800.10,0.86,1.02
38100.10,0.88,1.05
38400.10,0.80,1.03
38700.10,0.71,0.98
39000.10,0.77,0.95
39300.10,0.73,0.93
39600.10,0.76,0.95
39900.10,0.67,0.87
40200.10,0.86,0.93
40500.10,0.94,0.96
40800.10,1.00,1.08
41100.10,1.00,1.09
41400.10,0.88,1.04
41700.10,0.87,1.07
42000.10,0.91,1.14
42300.10,0.83,1.12
42600.10,0.98,1.20
42900.10,0.69,1.00
43200.10,0.81,1.05
43500.10,0.64,0.92
43800.10,0.78,0.93
44100.10,1.00,1.05
44400.10,0.90,0.98
44700.10,1.00,1.09
45000.10,0.51,0.82
45300.10,0.85,1.01
45600.10,0.60,0.82
45900.10,1.00,1.10
46200.10,0.70,0.90
46500.10,0.69,1.05
46800.10,0.60,0.92
47100.10,1.00,1.14
47400.10,0.75,0.96
47700.10,0.84,0.98
48000.10,0.85,0.97
48300.10,0.88,0.96
48600.10,0.91,0.99
48900.10,0.92,1.07
49200.10,0.75,0.95
49500.10,0.80,0.98
49800.10,0.98,1.04
50100.10,0.75,0.96
50400.10,0.72,0.93
50700.10,0.89,0.99
51000.10,0.81,1.00
51300.10,0.80,0.99
51600.10,0.85,1.01
51900.10,0.76,0.96
52200.10,0.80,0.97
52500.10,0.72,0.92
52800.10,0.87,1.02
53100.10,0.63,0.79
53400.10,0.80,0.88
53700.10,0.86,1.01
54000.10,0.80,0.98
54300.10,0.96,1.05
54600.10,0.83,1.02
54900.10,0.88,1.03
55200.10,0.86,0.99
55500.10,0.79,1.09
55800.10,0.82,1.03
56100.10,0.94,1.19
56400.10,0.64,0.89
56700.10,0.59,0.81
57000.10,0.81,0.94
57300.10,0.70,0.92
57600.10,0.79,0.94
57900.10,0.87,0.95
58200.10,0.85,0.96
58500.10,0.92,1.06
58800.10,1.00,1.01
59100.10,0.85,1.05
59400.10,0.91,1.02
59700.10,0.83,0.91
60000.10,0.86,1.03
60300.10,0.69,0.94
60600.10,0.71,0.90
60900.10,0.77,0.95
61200.10,0.90,1.03
61500.10,0.83,0.97
61800.10,1.00,1.20
62100.10,0.96,1.01
62400.10,0.72,0.95
62700.10,0.79,1.01
63000.10,0.82,0.99
63300.10,0.73,0.96
63600.10,0.83,1.00
63900.10,0.81,0.96
64200.10,0.83,0.98
64500.10,0.61,0.85
64800.10,0.94,1.04
65100.10,0.91,0.94
65400.10,0.91,1.03
65700.10,0.77,0.93
66000.10,1.00,1.20
66300.10,0.73,0.90
66600.10,0.75,0.95
66900.10,0.82,1.02
67200.10,0.78,1.00
67500.10,0.84,1.00
67800.10,1.00,1.18
68100.10,0.57,0.86
68400.10,0.67,0.99
68700.10,0.69,0.93
69000.10,0.69,0.90
69300.10,0.96,1.11
69600.10,0.73,0.87
69900.10,0.97,1.04
70200.10,0.61,0.76
71700.10,0.00,0.59
72000.10,0.41,0.55
72300.10,0.60,0.74
72600.10,0.72,0.80
72900.10,0.95,1.11
73200.10,0.86,1.00
73500.10,0.87,1.02
73800.10,0.87,1.03
74100.10,0.86,1.05
74400.10,0.93,1.08
74700.10,0.80,1.04
75000.10,0.82,1.03
75300.10,0.80,0.98
75600.10,0.86,1.00
75900.10,0.97,1.04
76200.10,0.81,1.00
76500.10,0.90,1.03
76800.10,0.77,1.01
77100.10,0.86,1.01
77400.10,0.91,1.07
77700.10,0.81,1.03
78000.10,0.80,1.00
78300.10,0.87,1.00
78600.10,0.91,1.02
78900.10,0.98,1.11
79200.10,0.64,0.80
79500.10,0.74,0.96
79800.10,0.75,0.93
80100.10,0.71,0.89
80400.10,0.74,0.86
80700.10,0.81,0.93
81000.10,1.00,1.19
81300.10,0.81,0.80
81600.10,0.75,0.94
81900.10,0.65,0.91
82200.10,0.73,0.96
82500.10,0.77,0.94
82800.10,0.74,0.94
83100.10,0.76,0.94
83400.10,0.91,1.01
83700.10,0.66,0.76
84000.10,1.00,1.01
84300.10,0.86,1.00
84600.10,0.87,1.03
84900.10,0.86,0.99
85200.10,0.85,1.05
85500.10,0.72,0.96
85800.10,0.76,0.96
86100.10,0.83,0.97
