0.00,0.00,0.00
300.10,0.05,0.05
600.10,0.00,0.00
900.10,0.84,0.98
1200.10,0.71,0.96
1500.10,0.83,1.02
1800.10,0.86,0.97
2100.10,0.82,0.99
2400.10,0.71,0.96
2700.10,0.75,0.98
3000.10,0.98,1.03
3300.10,0.64,0.73
3600.10,0.68,0.80
3900.10,0.60,0.91
4200.10,0.63,0.93
4500.10,0.77,0.99
4800.10,0.73,0.99
5100.10,0.84,0.99
5400.10,0.77,0.99
5700.10,0.74,0.98
6000.10,0.78,1.00
6300.10,0.51,0.74
6600.10,0.59,0.86
6900.10,0.72,1.03
7200.10,0.94,1.01
7500.10,0.51,0.78
7800.10,0.58,0.96
8100.10,0.42,0.95
8400.10,0.98,0.99
8700.10,0.46,0.98
9000.10,0.79,1.04
9300.10,0.60,0.98
9600.10,0.53,0.97
9900.10,0.53,0.97
10200.10,0.62,0.98
10500.10,0.59,0.98
10800.10,0.61,1.15
11100.10,0.51,0.92
11400.10,0.52,0.76
11700.10,0.69,0.95
12000.10,0.49,1.03
12300.10,0.61,0.88
12600.10,0.84,0.97
12900.10,0.87,0.98
13200.10,0.57,0.98
13500.10,0.58,0.98
13800.10,0.70,0.99
14100.10,0.59,0.99
14400.10,0.67,0.99
14700.10,0.43,0.98
15000.10,0.57,0.98
15300.10,0.63,0.97
15600.10,0.65,0.98
15900.10,0.71,0.96
16200.10,0.83,0.93
16500.10,0.75,0.95
16800.10,0.73,0.95
17100.10,0.48,0.95
17400.10,0.59,0.94
17700.10,0.71,0.95
18000.10,0.68,0.97
18300.10,0.59,1.01
18600.10,0.50,0.99
18900.10,0.62,0.99
19200.10,0.74,0.93
19500.10,0.66,0.93
19800.10,0.84,1.05
20100.10,0.53,0.99
20400.10,0.70,0.97
20700.10,0.58,0.99
21000.10,0.72,0.99
21300.10,0.61,0.99
21600.10,0.84,0.99
21900.10,0.69,1.00
22200.10,0.79,0.97
22500.10,0.67,1.04
22800.10,0.67,1.00
23100.10,0.81,1.00
23400.10,0.64,0.99
23700.10,0.60,1.00
24000.10,0.66,1.00
24300.10,0.86,1.00
24600.10,0.76,0.95
24900.10,0.81,1.04
25200.10,0.74,0.94
25500.10,0.60,0.98
25800.10,0.69,0.98
26100.10,0.51,0.98
26400.10,0.53,0.98
26700.10,0.64,1.01
27000.10,0.75,0.98
27300.10,0.97,1.01
27600.10,0.73,0.81
27900.10,0.84,1.02
28200.10,0.67,0.94
28500.10,0.71,0.95
28800.10,0.90,0.99
29100.10,0.66,1.01
29400.10,0.61,0.99
29700.10,0.70,0.99
30000.10,0.78,1.00
30300.10,0.71,0.98
30600.10,0.70,0.98
30900.10,0.72,0.98
31200.10,0.72,0.98
31500.10,0.56,0.97
31800.10,0.81,0.99
32100.10,0.72,1.04
32400.10,0.78,1.00
32700.10,0.84,1.01
33000.10,0.91,0.98
33300.10,0.79,1.00
33600.10,0.63,0.99
33900.10,0.66,0.99
34200.10,0.96,1.01
34500.10,0.61,1.00
34800.10,0.67,1.00
35100.10,0.76,0.93
35400.10,0.74,1.07
35700.10,0.82,1.00
36000.10,0.73,1.01
36300.10,0.78,0.95
36600.10,0.87,0.95
36900.10,0.50,0.95
37200.10,0.69,0.95
37500.10,0.70,0.98
37800.10,0.67,0.97
38100.10,0.91,0.99
38400.10,0.70,1.00
38700.10,0.61,0.99
39000.10,0.69,0.99
39300.10,0.72,0.99
39600.10,0.71,1.00
39900.10,0.67,0.98
40200.10,0.72,1.11
40500.10,0.63,1.00
40800.10,0.47,0.99
41100.10,0.63,0.99
41400.10,0.84,1.00
41700.10,0.70,0.99
42000.10,0.79,0.99
42300.10,0.62,0.99
42600.10,0.84,1.00
42900.10,0.48,1.00
43200.10,0.56,0.98
43500.10,0.80,0.99
43800.10,0.85,1.00
44100.10,0.35,0.70
44400.10,0.00,0.00
44700.10,0.36,0.67
45000.10,0.00,0.00
45300.10,0.00,0.00
45600.10,0.51,0.54
45900.10,0.47,0.90
46200.10,0.60,0.90
46500.10,0.57,0.90
46800.10,0.71,0.90
47100.10,0.60,0.91
47400.10,0.91,1.03
47700.10,0.79,0.91
48000.10,0.75,0.95
48300.10,0.78,1.03
48600.10,0.95,0.97
48900.10,0.75,0.99
49200.10,0.74,0.98
49500.10,0.49,0.97
49800.10,0.72,0.97
50100.10,0.67,0.97
50400.10,0.51,0.98
50700.10,0.65,0.98
51000.10,0.77,0.98
51300.10,0.86,1.00
51600.10,0.75,1.00
51900.10,0.55,1.00
52200.10,0.59,0.99
52500.10,0.84,1.00
52800.10,0.71,0.99
53100.10,0.73,0.99
53400.10,0.71,0.99
53700.10,0.77,0.99
54000.10,0.64,1.00
54300.10,0.63,1.00
54600.10,1.00,1.03
54900.10,0.34,0.53
55200.10,0.00,0.00
55500.10,0.00,0.00
55800.10,0.00,0.00
56100.10,0.00,0.00
56400.10,0.40,0.41
56700.10,0.61,0.64
57000.10,0.75,0.92
57300.10,0.91,1.01
57600.10,0.66,0.98
57900.10,0.90,0.99
58200.10,0.70,0.99
58500.10,0.68,0.99
58800.10,0.58,0.99
59100.10,0.85,1.00
59400.10,0.72,1.00
59700.10,0.80,1.00
60000.10,0.65,1.00
60300.10,0.48,0.60
60600.10,0.78,0.88
60900.10,0.85,0.90
61200.10,0.79,0.99
61500.10,0.64,0.99
61800.10,0.67,0.99
62100.10,0.63,0.99
62400.10,0.73,0.96
62700.10,0.92,1.01
63000.10,0.67,0.75
63300.10,0.65,0.93
63600.10,0.87,1.06
63900.10,0.82,0.98
64200.10,0.95,1.00
64500.10,0.67,1.00
64800.10,0.80,1.00
65100.10,0.55,0.69
65400.10,0.71,0.91
65700.10,0.91,0.99
66000.10,0.52,0.99
66300.10,0.57,0.97
66600.10,0.65,0.97
66900.10,0.73,0.99
67200.10,0.71,1.00
67500.10,0.59,0.99
67800.10,0.62,0.99
68100.10,0.59,0.98
68400.10,0.55,0.98
68700.10,0.67,0.98
69000.10,0.62,0.98
69300.10,0.42,0.97
69600.10,0.61,0.97
69900.10,0.60,0.94
70200.10,0.58,0.94
70500.10,0.56,0.94
70800.10,0.60,0.94
71100.10,0.93,1.18
71400.10,0.55,0.84
71700.10,0.62,1.08
72000.10,0.47,0.92
72300.10,0.83,1.15
72600.10,0.63,0.86
72900.10,0.56,0.84
73200.10,0.75,0.82
73500.10,0.69,0.80
73800.10,0.52,0.80
74100.10,0.55,0.80
74400.10,0.74,0.91
74700.10,0.68,0.89
75000.10,1.00,1.14
75300.10,0.78,0.85
75600.10,0.80,0.98
75900.10,0.64,0.97
76200.10,0.69,1.00
76500.10,0.54,0.76
76800.10,0.63,0.93
77100.10,0.76,0.93
77400.10,0.72,1.04
77700.10,0.68,0.91
78000.10,0.60,0.90
78300.10,0.70,1.05
78600.10,0.68,0.97
78900.10,0.86,0.98
79200.10,0.64,0.98
79500.10,0.61,0.98
79800.10,0.55,0.98
80100.10,0.88,0.99
80400.10,1.00,1.02
80700.10,0.62,0.95
81000.10,0.64,1.00
81300.10,0.77,1.00
81600.10,0.72,0.97
81900.10,0.52,0.97
82200.10,0.64,0.97
82500.10,0.87,0.98
82800.10,0.74,0.98
83100.10,0.59,0.98
83400.10,0.52,0.97
83700.10,0.59,0.97
84000.10,0.60,0.97
84300.10,0.62,0.95
84600.10,0.91,0.96
84900.10,0.66,0.96
85200.10,0.44,0.95
85500.10,0.52,0.95
85800.10,0.72,0.96
86100.10,0.51,0.96
