3600.10,0.60,0.93
3900.10,0.83,0.85
4200.10,0.97,0.90
4500.10,0.89,0.89
4800.10,0.93,0.90
5100.10,0.83,0.89
5400.10,0.89,0.89
5700.10,0.90,0.92
6000.10,0.99,0.95
6300.10,0.97,0.93
6600.10,1.00,0.94
6900.10,0.75,0.91
7200.10,0.89,0.92
7500.10,1.00,0.88
7800.10,0.86,0.91
8100.10,1.00,0.86
8400.10,0.83,0.86
8700.10,0.96,0.84
9000.10,0.52,0.86
9300.10,0.80,0.86
9600.10,1.00,0.80
9900.10,0.60,0.75
10200.10,0.94,0.85
10500.10,0.58,0.74
10800.10,1.00,0.74
11100.10,0.60,0.74
11400.10,0.86,0.82
11700.10,0.66,0.86
12000.10,0.63,0.87
12300.10,0.58,0.87
12600.10,0.91,0.85
12900.10,0.58,0.83
13200.10,0.94,0.87
13500.10,0.58,0.85
13800.10,0.79,0.83
14100.10,1.00,0.86
14400.10,0.36,0.84
14700.10,1.00,0.86
15000.10,0.94,0.86
15300.10,0.84,0.85
15600.10,0.74,0.85
15900.10,1.00,0.89
16200.10,0.34,0.86
16500.10,1.00,0.86
16800.10,0.83,0.88
17100.10,0.88,0.90
17400.10,0.99,0.92
17700.10,0.75,0.88
18000.10,0.82,0.82
18300.10,1.00,0.87
18600.10,0.52,0.89
18900.10,0.88,0.82
19200.10,0.59,0.80
19500.10,0.80,0.80
19800.10,0.69,0.81
20100.10,0.93,0.77
20400.10,0.27,0.80
20700.10,0.00,0.92
21000.10,0.76,0.84
21300.10,1.00,0.83
21600.10,0.80,0.85
21900.10,0.81,0.88
22200.10,1.00,0.87
22500.10,0.82,0.83
22800.10,0.77,0.84
23100.10,0.91,0.83
23400.10,0.97,0.84
23700.10,0.67,0.80
24000.10,0.76,0.80
24300.10,0.94,0.82
24600.10,0.68,0.80
24900.10,0.79,0.81
25200.10,0.99,0.82
25500.10,0.83,0.79
25800.10,0.70,0.81
26100.10,0.86,0.83
26400.10,0.78,0.88
26700.10,0.98,0.84
27000.10,0.57,0.84
27300.10,0.90,0.66
27600.10,0.71,0.79
27900.10,0.68,0.81
28200.10,0.93,0.85
28500.10,0.70,0.88
28800.10,0.81,0.86
29100.10,1.00,0.88
29400.10,0.66,0.81
29700.10,0.80,0.79
30000.10,0.66,0.84
30300.10,0.83,0.84
30600.10,0.83,0.83
30900.10,0.68,0.87
31200.10,0.87,0.87
31500.10,0.82,0.88
31800.10,0.95,0.88
32100.10,0.65,0.88
32400.10,0.93,0.89
32700.10,0.92,0.88
33000.10,0.78,0.89
33300.10,0.80,0.90
33600.10,1.00,0.88
33900.10,0.60,0.86
34200.10,0.87,0.89
34500.10,0.97,0.87
