0.00,0.00,0.00
300.10,0.01,0.01
600.10,0.00,0.00
900.10,0.81,1.04
1200.10,0.16,0.60
1500.10,0.33,0.67
1800.10,0.30,0.90
2100.10,0.52,0.96
2400.10,0.43,0.97
2700.10,0.42,0.96
3000.10,0.50,0.94
3300.10,0.40,0.93
3600.10,0.55,1.02
3900.10,0.49,0.98
4200.10,0.50,0.97
4500.10,0.52,0.96
4800.10,0.56,0.95
5100.10,0.69,0.96
5400.10,0.56,0.96
5700.10,0.95,1.10
6000.10,0.47,0.80
6300.10,0.57,1.03
6600.10,0.55,0.90
6900.10,0.62,0.90
7200.10,0.50,0.97
7500.10,0.83,0.99
7800.10,0.70,0.99
8100.10,0.51,0.95
8400.10,0.64,0.95
8700.10,0.75,1.02
9000.10,0.70,0.97
9300.10,0.72,0.97
9600.10,0.52,0.99
9900.10,0.74,1.00
10200.10,0.66,0.99
10500.10,0.66,0.94
10800.10,0.94,0.97
11100.10,0.71,0.92
11400.10,0.57,0.92
11700.10,0.71,1.00
12000.10,0.70,0.98
12300.10,0.62,0.98
12600.10,0.53,0.97
12900.10,0.56,0.96
13200.10,0.65,0.96
13500.10,0.74,1.00
13800.10,0.72,1.00
14100.10,0.64,0.99
14400.10,0.87,1.01
14700.10,0.67,0.89
15000.10,0.63,0.99
15300.10,0.59,0.99
15600.10,0.67,0.99
15900.10,0.68,0.99
16200.10,0.84,1.01
16500.10,0.75,0.88
16800.10,0.81,0.93
17100.10,0.60,0.98
17400.10,0.76,1.02
17700.10,0.89,0.95
18000.10,1.00,1.04
18300.10,0.84,0.98
18600.10,0.67,0.99
18900.10,0.70,0.99
19200.10,0.65,0.99
19500.10,0.62,0.99
19800.10,0.79,0.99
20100.10,0.50,0.98
20400.10,0.46,0.98
20700.10,0.65,0.99
21000.10,0.81,1.01
21300.10,0.67,0.99
21600.10,0.52,0.99
21900.10,0.56,0.99
22200.10,0.62,0.99
22500.10,0.51,0.99
22800.10,0.54,0.98
23100.10,0.87,1.05
23400.10,0.79,0.96
23700.10,0.56,0.98
24000.10,0.55,0.98
24300.10,0.76,0.99
24600.10,0.79,1.00
24900.10,0.69,0.95
25200.10,0.56,0.95
25500.10,0.79,0.95
25800.10,0.60,1.00
26100.10,0.51,1.00
26400.10,1.00,1.05
26700.10,0.80,0.98
27000.10,0.88,0.95
27300.10,0.47,0.96
27600.10,0.71,0.97
27900.10,0.66,0.97
28200.10,0.99,0.99
28500.10,0.67,1.00
28800.10,0.94,1.00
29100.10,0.79,1.02
29400.10,0.71,0.98
29700.10,0.59,0.99
30000.10,0.67,0.98
30300.10,0.71,1.07
30600.10,0.54,0.99
30900.10,0.66,1.00
31200.10,0.61,0.99
31500.10,0.66,1.03
31800.10,0.90,0.97
32100.10,0.53,0.98
32400.10,0.57,0.97
32700.10,0.96,1.02
33000.10,0.65,1.00
33300.10,0.55,0.91
33600.10,0.60,1.00
33900.10,0.61,0.99
34200.10,0.81,1.00
34500.10,0.48,0.83
34800.10,0.48,0.84
35100.10,0.67,0.85
35400.10,0.63,0.88
35700.10,0.54,0.93
36000.10,0.91,0.93
36300.10,0.61,0.98
36600.10,0.65,1.00
36900.10,0.63,0.98
37200.10,0.60,0.98
37500.10,0.68,0.99
37800.10,0.49,0.97
38100.10,0.57,0.99
38400.10,0.61,0.99
38700.10,0.65,0.99
39000.10,0.65,0.98
39300.10,0.80,1.00
39600.10,0.51,0.74
39900.10,0.78,1.01
40200.10,0.60,0.99
40500.10,0.73,0.99
40800.10,0.70,0.93
41100.10,0.68,0.94
41400.10,0.58,0.94
41700.10,0.62,0.93
42000.10,0.54,0.93
42300.10,0.66,0.93
42600.10,0.56,0.93
42900.10,0.64,0.94
43200.10,0.84,0.98
43500.10,0.70,0.98
43800.10,0.83,0.99
44100.10,0.81,1.01
44400.10,0.59,0.88
44700.10,0.68,1.02
45000.10,0.77,0.95
45300.10,0.80,0.97
45600.10,0.69,0.98
45900.10,0.54,0.97
46200.10,0.54,0.98
46500.10,0.65,0.98
46800.10,0.61,0.99
47100.10,0.64,0.99
47400.10,0.65,0.99
47700.10,0.74,1.06
48000.10,0.73,0.98
48300.10,1.00,1.02
48600.10,0.63,0.99
48900.10,0.71,0.99
49200.10,0.63,0.98
49500.10,0.81,0.99
49800.10,0.73,1.00
50100.10,0.56,0.99
50400.10,0.59,0.99
50700.10,0.62,0.99
51000.10,0.71,1.00
51300.10,0.66,1.00
51600.10,0.75,1.00
51900.10,0.61,0.95
52200.10,0.65,0.98
52500.10,1.00,1.02
52800.10,0.53,0.85
53100.10,0.67,0.98
53400.10,0.72,0.98
53700.10,0.59,0.98
54000.10,1.00,1.10
54300.10,0.86,0.95
54600.10,0.70,1.00
54900.10,0.69,0.95
55200.10,0.75,0.99
55500.10,0.57,0.99
55800.10,0.65,0.99
56100.10,0.57,0.99
56400.10,0.55,0.99
56700.10,0.83,1.00
57000.10,0.72,1.00
57300.10,0.65,0.98
57600.10,0.61,0.98
57900.10,0.63,0.98
58200.10,0.81,1.07
58500.10,0.69,0.97
58800.10,0.64,0.97
59100.10,0.58,0.97
59400.10,0.61,0.97
59700.10,0.61,0.97
60000.10,0.72,0.97
60300.10,0.72,0.97
60600.10,0.74,0.98
60900.10,0.75,0.98
61200.10,0.71,0.99
61500.10,0.68,0.98
61800.10,0.67,0.98
62100.10,0.60,0.98
62400.10,0.55,1.00
62700.10,0.81,0.99
63000.10,0.67,0.94
63300.10,0.70,1.04
63600.10,0.65,0.97
63900.10,0.77,0.96
64200.10,0.68,0.96
64500.10,0.85,1.03
64800.10,0.63,0.95
65100.10,0.74,0.95
65400.10,0.70,0.96
65700.10,0.70,0.95
66000.10,0.74,0.95
66300.10,0.68,0.95
66600.10,0.69,0.95
66900.10,0.94,1.04
67200.10,0.74,0.99
67500.10,0.69,0.98
67800.10,0.81,0.99
68100.10,0.87,1.00
68400.10,0.81,0.97
68700.10,0.84,1.00
69000.10,0.68,0.98
69300.10,0.77,0.99
69600.10,0.81,0.99
69900.10,0.82,0.99
