3000.10,0.78,0.95
3300.10,0.85,0.96
3600.10,0.79,1.00
3900.10,0.84,1.04
4200.10,0.78,0.96
4500.10,0.85,1.01
4800.10,0.73,0.89
5100.10,0.71,0.86
5400.10,0.65,0.86
5700.10,0.90,1.01
6000.10,0.71,0.93
6300.10,0.81,0.93
6600.10,0.97,1.03
6900.10,0.91,0.99
7200.10,0.87,1.03
7500.10,0.80,1.00
7800.10,0.65,0.98
8100.10,0.77,0.99
8400.10,0.93,1.03
8700.10,0.61,0.92
9000.10,0.66,0.87
9300.10,0.90,1.02
9600.10,0.74,0.87
9900.10,0.92,1.00
10200.10,1.00,1.16
10500.10,0.48,0.71
10800.10,0.66,0.92
11100.10,0.83,1.01
11400.10,0.89,1.01
11700.10,0.83,1.00
12000.10,0.85,1.02
12300.10,0.65,0.85
12600.10,0.95,1.06
12900.10,1.00,1.11
13200.10,0.86,1.03
13500.10,0.68,0.97
13800.10,0.71,0.92
14100.10,0.67,0.87
14400.10,0.78,0.97
14700.10,0.77,0.96
15000.10,0.86,0.97
15300.10,0.90,0.96
15600.10,1.00,1.14
15900.10,0.95,1.08
16200.10,0.73,0.91
16500.10,0.69,0.91
16800.10,0.85,1.03
17100.10,0.74,0.95
17400.10,0.71,0.95
17700.10,0.83,0.92
18000.10,0.92,1.10
18300.10,0.60,0.74
18600.10,0.00,0.34
18900.10,0.51,0.61
19800.10,0.00,0.54
20100.10,0.32,0.47
20400.10,0.71,0.84
20700.10,0.43,0.70
21000.10,0.70,0.79
21300.10,0.64,0.83
21600.10,0.91,1.03
21900.10,0.74,0.93
22200.10,0.88,1.01
22500.10,0.78,0.89
22800.10,0.74,0.93
23100.10,0.89,1.08
23400.10,0.79,0.99
23700.10,0.89,0.97
24000.10,0.84,1.02
24300.10,0.77,0.93
24600.10,0.99,1.12
24900.10,0.53,0.79
25200.10,0.73,1.03
25500.10,0.35,0.64
25800.10,0.86,1.01
26100.10,0.59,0.71
26400.10,0.74,0.93
26700.10,0.88,0.92
27000.10,0.92,0.96
27300.10,1.00,1.04
27600.10,1.00,1.06
27900.10,0.81,1.03
28200.10,0.74,0.96
28500.10,0.76,0.99
28800.10,0.92,1.18
29100.10,0.76,1.04
29400.10,0.69,0.98
29700.10,0.91,1.03
30000.10,0.58,0.83
30300.10,0.80,0.91
30600.10,0.88,0.93
30900.10,1.00,1.07
31200.10,0.57,0.64
31500.10,0.86,0.92
31800.10,0.90,1.15
32100.10,0.93,1.07
32400.10,0.96,1.09
32700.10,0.90,1.21
33000.10,0.74,1.07
33300.10,0.73,1.07
33600.10,0.66,0.98
33900.10,0.65,0.88
34200.10,0.95,0.96
34500.10,0.95,0.99
34800.10,0.89,0.97
35100.10,0.99,1.03
35400.10,0.89,1.06
35700.10,0.65,0.92
36000.10,1.00,1.26
36300.10,0.54,0.74
36600.10,0.78,0.89
36900.10,0.66,0.90
37200.10,0.98,1.05
37500.10,0.69,0.95
37800.10,0.61,0.87
38100.10,0.84,0.98
38400.10,1.00,1.06
38700.10,0.96,1.02
39000.10,0.76,0.98
39300.10,0.93,1.06
39600.10,1.00,1.20
39900.10,0.67,1.05
40200.10,0.64,1.00
40500.10,0.65,0.91
40800.10,0.81,1.02
41100.10,0.70,0.81
41400.10,0.55,0.84
41700.10,0.78,0.93
42000.10,0.76,1.02
42300.10,0.92,0.99
42600.10,0.66,0.92
42900.10,0.81,0.91
43200.10,0.72,0.89
43500.10,0.77,1.01
43800.10,0.96,1.00
44100.10,0.87,0.94
44400.10,0.79,0.95
44700.10,0.91,1.11
45000.10,1.00,1.03
45300.10,0.85,0.97
45600.10,0.81,0.99
45900.10,0.81,0.99
46200.10,0.78,0.99
46500.10,0.79,0.99
46800.10,0.93,1.06
47100.10,0.62,0.89
47400.10,0.97,1.13
47700.10,0.71,0.91
48000.10,0.81,1.04
48300.10,0.74,0.91
48600.10,1.00,1.06
48900.10,0.64,0.88
49200.10,0.74,0.99
49500.10,0.97,1.08
49800.10,1.00,1.11
50100.10,0.50,0.76
50400.10,0.72,0.92
50700.10,1.00,1.11
51000.10,0.83,0.79
51300.10,0.77,0.95
51600.10,0.66,0.93
51900.10,0.83,1.00
52200.10,0.79,0.96
52500.10,0.75,0.96
52800.10,0.98,1.12
