3600.10,1.00,0.75
3900.10,0.71,0.75
4200.10,0.52,0.82
4500.10,1.00,0.81
4800.10,0.65,0.88
5100.10,0.69,0.75
5400.10,0.66,0.83
5700.10,1.00,0.72
6000.10,1.00,0.78
6300.10,0.49,0.81
6600.10,0.75,0.82
6900.10,1.00,0.82
7200.10,0.55,0.83
7500.10,0.93,0.74
7800.10,0.75,0.80
8100.10,1.00,0.80
8400.10,0.57,0.79
8700.10,0.80,0.74
9000.10,0.74,0.79
9300.10,0.83,0.79
9600.10,0.60,0.77
9900.10,0.75,0.78
10200.10,0.96,0.83
10500.10,0.65,0.84
10800.10,0.83,0.84
11100.10,0.63,0.86
11400.10,1.00,0.81
11700.10,0.51,0.77
12000.10,0.99,0.79
12300.10,0.48,0.90
12600.10,0.80,0.81
12900.10,0.87,0.84
13200.10,0.93,0.85
13500.10,0.71,0.85
13800.10,0.83,0.82
14100.10,0.72,0.83
14400.10,0.98,0.71
14700.10,0.47,0.81
15000.10,0.78,0.82
15300.10,1.00,0.84
15600.10,0.78,0.82
15900.10,0.83,0.79
16200.10,0.67,0.78
16500.10,1.00,0.72
16800.10,0.38,0.78
17100.10,0.90,0.73
17400.10,0.92,0.74
17700.10,0.55,0.74
18000.10,0.90,0.62
18300.10,0.81,0.64
18600.10,0.55,0.74
18900.10,0.69,0.77
19200.10,1.00,0.77
19500.10,0.80,0.81
19800.10,0.93,0.77
20100.10,0.64,0.77
20400.10,0.85,0.73
20700.10,0.77,0.70
21000.10,0.57,0.72
21300.10,0.85,0.64
21600.10,0.76,0.68
21900.10,0.62,0.68
22200.10,0.81,0.74
22500.10,0.78,0.76
22800.10,0.47,0.85
23400.10,0.00,0.79
23700.10,0.75,0.79
24000.10,0.62,0.80
24300.10,1.00,0.74
24600.10,0.78,0.82
24900.10,0.80,0.83
25200.10,0.89,0.84
25500.10,0.65,0.81
25800.10,0.91,0.83
26100.10,0.73,0.75
26400.10,0.74,0.71
26700.10,0.67,0.77
27000.10,1.00,0.84
27300.10,0.53,0.79
27600.10,0.80,0.76
27900.10,0.88,0.78
28200.10,0.98,0.75
28500.10,0.63,0.90
28800.10,1.00,0.82
29100.10,0.74,0.83
