3600.10,0.59,0.04
3900.10,0.64,0.49
4200.10,0.21,0.52
4500.10,0.00,0.25
4800.10,0.67,0.67
5100.10,0.38,0.39
5400.10,0.96,0.28
5700.10,0.21,0.11
6000.10,0.53,0.44
6300.10,0.27,0.11
6600.10,1.00,0.34
6900.10,0.52,0.12
7200.10,0.76,0.13
7500.10,0.88,0.18
7800.10,0.74,0.23
8100.10,0.92,0.27
8400.10,0.66,0.23
8700.10,0.34,0.25
9000.10,0.63,0.11
9300.10,0.58,0.12
9600.10,0.72,0.23
9900.10,0.21,0.17
10200.10,0.90,0.10
10500.10,0.34,0.25
10800.10,0.38,0.22
11100.10,0.79,0.46
11400.10,0.69,0.26
11700.10,0.87,0.26
12000.10,0.82,0.37
12300.10,0.46,0.21
12600.10,0.43,0.44
12900.10,1.00,0.29
13200.10,0.56,0.44
13500.10,0.93,-0.02
13800.10,0.38,0.48
14100.10,0.98,0.20
14400.10,0.86,0.31
14700.10,0.58,0.40
15000.10,0.82,0.48
15300.10,0.78,0.40
15600.10,0.73,0.40
15900.10,0.52,0.40
16200.10,1.00,0.37
16500.10,0.50,0.38
16800.10,0.45,0.36
17100.10,0.60,0.38
17400.10,0.72,0.50
17700.10,0.84,0.38
18000.10,0.82,0.47
18300.10,0.59,0.67
18600.10,0.70,0.25
18900.10,0.62,0.67
19200.10,0.57,0.47
19500.10,0.73,0.50
19800.10,0.45,0.50
20100.10,1.00,0.04
20400.10,0.50,0.43
20700.10,0.78,0.36
21000.10,0.61,0.41
21300.10,0.86,0.10
21600.10,0.46,0.40
21900.10,0.36,0.45
22200.10,0.60,0.43
22500.10,0.16,0.29
22800.10,1.00,0.31
23100.10,0.86,0.31
23400.10,0.90,0.32
23700.10,0.64,0.23
24000.10,0.93,0.21
24300.10,0.78,0.21
24600.10,0.51,0.24
24900.10,0.56,0.24
25200.10,0.64,0.47
25500.10,0.85,0.35
25800.10,0.30,0.39
26100.10,0.00,0.54
26400.10,0.78,0.53
26700.10,1.00,0.36
27000.10,0.62,0.53
27300.10,0.70,0.53
27600.10,0.44,0.55
27900.10,0.57,0.20
28200.10,0.56,0.55
28500.10,0.63,0.34
28800.10,0.31,0.52
29100.10,0.25,0.31
29400.10,0.86,0.37
29700.10,0.57,0.48
30000.10,0.81,0.31
30300.10,0.35,0.43
30600.10,0.59,0.38
30900.10,0.56,0.48
31200.10,0.74,0.45
31500.10,0.66,0.59
31800.10,0.52,0.34
32100.10,0.58,0.59
32400.10,0.81,0.58
32700.10,0.57,0.59
33000.10,0.66,0.59
33300.10,0.67,0.61
33600.10,0.43,0.38
33900.10,0.79,0.26
34200.10,0.38,0.38
34500.10,0.62,0.43
34800.10,0.77,0.57
35100.10,0.66,0.55
35400.10,0.34,0.49
35700.10,0.71,0.38
36000.10,0.63,0.53
36300.10,0.70,0.44
36600.10,0.44,0.48
36900.10,0.90,0.58
37200.10,0.50,0.56
37500.10,0.71,0.56
37800.10,0.96,0.38
38100.10,0.61,0.61
38400.10,0.30,0.40
38700.10,0.94,0.41
39000.10,0.37,0.58
39300.10,0.92,0.50
39600.10,0.45,0.43
39900.10,0.41,0.23
40200.10,0.31,0.43
40500.10,0.53,0.35
40800.10,0.77,0.45
41100.10,0.81,0.07
41400.10,0.55,0.45
41700.10,0.43,0.48
42000.10,0.42,0.42
42300.10,0.12,0.46
42600.10,0.00,0.44
42900.10,0.87,0.34
43200.10,0.24,0.44
43500.10,0.33,0.20
43800.10,0.95,0.42
44100.10,0.75,0.23
44400.10,0.34,0.23
44700.10,0.91,0.02
45000.10,0.51,0.31
45300.10,0.58,0.33
45600.10,0.90,0.06
45900.10,0.64,0.37
46200.10,0.50,0.42
46500.10,0.88,0.40
46800.10,0.13,0.53
47400.10,0.00,0.55
47700.10,0.83,0.44
48000.10,0.40,0.25
48300.10,0.60,0.29
48600.10,0.50,0.37
48900.10,0.65,0.32
49200.10,0.63,0.38
49500.10,1.00,0.45
49800.10,0.35,0.37
50100.10,0.24,0.34
50400.10,0.00,0.47
50700.10,0.85,0.47
51000.10,0.79,0.34
51300.10,0.44,0.34
51600.10,0.50,0.29
51900.10,0.58,0.50
52200.10,0.81,0.39
52500.10,0.33,0.33
52800.10,1.00,0.37
53100.10,0.67,0.36
53400.10,0.96,0.26
53700.10,0.70,0.31
54000.10,0.59,0.31
54300.10,0.91,0.18
54600.10,0.55,0.39
54900.10,0.77,0.30
55200.10,0.42,0.30
55500.10,1.00,0.10
55800.10,0.71,0.43
56100.10,0.89,0.19
56400.10,0.08,0.37
56700.10,0.00,0.60
57000.10,1.00,0.16
57300.10,0.33,0.45
57600.10,0.72,0.15
57900.10,0.40,0.09
58200.10,1.00,0.22
58500.10,0.53,0.47
58800.10,0.75,0.59
59100.10,0.68,0.51
59400.10,0.30,0.51
59700.10,1.00,0.10
60000.10,0.57,0.33
60300.10,0.64,0.33
60600.10,0.59,0.15
60900.10,0.76,0.53
61200.10,0.56,0.21
61500.10,0.63,0.21
61800.10,0.33,0.15
62100.10,0.90,-0.01
62400.10,0.46,0.08
62700.10,0.21,0.14
63000.10,0.54,0.31
63300.10,0.51,0.24
63600.10,0.74,0.31
63900.10,0.58,0.25
64200.10,0.70,0.36
64500.10,0.59,0.26
64800.10,0.55,0.25
65100.10,0.65,0.19
65400.10,0.58,0.16
65700.10,0.57,0.23
66000.10,1.00,0.10
66300.10,0.41,0.49
66600.10,0.46,0.32
66900.10,0.38,0.46
67200.10,0.70,0.50
67500.10,0.17,0.32
67800.10,0.53,0.41
68100.10,0.66,0.18
68400.10,0.63,-0.00
68700.10,0.41,0.28
69000.10,1.00,0.57
69300.10,0.92,0.22
69600.10,1.00,0.48
69900.10,0.34,0.39
70200.10,1.00,0.27
70500.10,0.37,0.37
70800.10,0.41,0.38
71100.10,0.33,0.32
71400.10,0.99,0.12
71700.10,0.99,0.26
72000.10,0.49,0.25
72300.10,1.00,0.22
72600.10,0.60,0.42
72900.10,0.58,0.42
73200.10,0.54,0.42
73500.10,0.49,0.46
73800.10,0.95,0.26
74100.10,0.78,0.54
74400.10,0.55,0.39
74700.10,1.00,0.40
75000.10,0.91,0.45
75300.10,0.43,0.33
75600.10,0.84,-0.00
75900.10,0.87,0.36
76200.10,0.71,0.40
76500.10,0.43,0.40
76800.10,0.65,0.37
77100.10,0.46,0.42
77400.10,1.00,0.27
77700.10,0.76,0.40
78000.10,0.29,0.36
78300.10,0.81,0.26
78600.10,0.52,0.42
78900.10,0.93,0.52
79200.10,0.73,0.44
79500.10,1.00,0.07
79800.10,0.61,0.41
80100.10,0.79,0.31
80400.10,0.69,0.46
80700.10,0.72,0.44
81000.10,0.73,0.35
81300.10,0.41,0.39
81600.10,1.00,0.25
81900.10,0.65,0.53
82200.10,0.57,0.56
82500.10,0.52,0.53
82800.10,0.90,0.31
83100.10,0.97,0.34
83400.10,0.96,0.38
83700.10,0.34,0.38
84000.10,0.38,0.32
84300.10,0.73,0.38
84600.10,0.74,0.39
84900.10,0.79,0.13
85200.10,0.61,0.33
85500.10,0.47,0.38
85800.10,0.81,-0.03
86100.10,0.58,0.20
