3600.10,0.79,0.63
3900.10,0.60,0.70
4200.10,0.94,0.89
4500.10,0.63,0.82
4800.10,1.00,0.73
5100.10,0.59,0.68
5400.10,0.91,0.64
5700.10,0.52,0.65
6000.10,0.82,0.65
6300.10,0.58,0.69
6600.10,0.84,0.75
6900.10,0.51,0.79
7200.10,0.00,0.84
7500.10,0.61,0.80
7800.10,0.97,0.75
8100.10,0.56,0.81
8400.10,0.90,0.69
8700.10,0.64,0.72
9000.10,0.74,0.79
9300.10,1.00,0.84
9600.10,0.83,0.72
9900.10,0.77,0.71
10200.10,0.56,0.75
10500.10,1.00,0.80
10800.10,0.90,0.77
11100.10,1.00,0.77
11400.10,0.60,0.86
11700.10,0.95,0.79
12000.10,0.65,0.79
12300.10,0.92,0.79
12600.10,0.83,0.74
12900.10,1.00,0.71
13200.10,0.79,0.70
13500.10,0.61,0.71
13800.10,0.52,0.63
14100.10,0.95,0.75
14400.10,0.77,0.78
14700.10,0.55,0.71
15000.10,1.00,0.73
15300.10,0.54,0.73
15600.10,0.90,0.75
15900.10,0.58,0.70
16200.10,0.75,0.82
16500.10,0.85,0.86
16800.10,0.98,0.91
17100.10,0.64,0.76
17400.10,0.79,0.79
17700.10,1.00,0.83
18000.10,0.53,0.79
18300.10,0.71,0.62
18600.10,0.81,0.73
18900.10,0.55,0.71
19200.10,0.90,0.77
19500.10,0.48,0.72
19800.10,0.87,0.67
20100.10,0.53,0.80
20400.10,0.83,0.72
20700.10,0.70,0.72
21000.10,0.54,0.74
21300.10,0.91,0.82
21600.10,0.44,0.82
21900.10,0.65,0.61
22200.10,0.50,0.65
22500.10,0.00,0.95
22800.10,0.47,0.70
23100.10,0.76,0.76
23400.10,1.00,0.85
23700.10,0.66,0.83
24000.10,1.00,0.73
24300.10,0.89,0.72
24600.10,0.58,0.77
24900.10,0.59,0.71
25200.10,0.82,0.78
25500.10,0.81,0.76
25800.10,0.69,0.81
26100.10,1.00,0.89
26400.10,0.69,0.86
26700.10,0.76,0.84
27000.10,0.60,0.80
27300.10,0.97,0.75
27600.10,0.47,0.70
27900.10,0.00,0.93
28200.10,0.64,0.56
28500.10,0.73,0.60
28800.10,0.60,0.64
29100.10,0.64,0.69
29400.10,0.83,0.75
29700.10,0.77,0.77
30000.10,0.85,0.83
30300.10,1.00,0.72
30600.10,0.45,0.67
30900.10,0.00,0.81
31200.10,0.29,0.77
31500.10,0.78,0.83
31800.10,0.91,0.87
32100.10,0.89,0.88
32400.10,0.86,0.88
32700.10,0.69,0.90
33000.10,0.94,0.85
33300.10,0.78,0.82
33600.10,0.84,0.87
33900.10,0.94,0.83
34200.10,0.50,0.85
34500.10,0.89,0.90
34800.10,1.00,0.93
35100.10,0.60,0.77
35400.10,0.89,0.74
35700.10,0.84,0.78
36000.10,0.70,0.79
36300.10,0.65,0.77
36600.10,0.64,0.77
36900.10,0.46,0.80
37200.10,0.95,0.81
37500.10,0.91,0.78
37800.10,0.83,0.74
38100.10,0.66,0.73
38400.10,0.73,0.74
38700.10,0.98,0.80
39000.10,0.69,0.83
39300.10,0.94,0.79
39600.10,0.69,0.82
39900.10,0.60,0.84
40200.10,0.93,0.84
40500.10,0.67,0.84
40800.10,0.91,0.86
41100.10,0.59,0.84
41400.10,1.00,0.84
41700.10,0.60,0.87
42000.10,1.00,0.80
42300.10,0.68,0.80
42600.10,0.77,0.82
42900.10,0.71,0.85
43200.10,1.00,0.81
43500.10,0.85,0.74
43800.10,0.68,0.73
44100.10,1.00,0.74
44400.10,0.50,0.76
44700.10,0.74,0.76
45000.10,0.71,0.83
45300.10,1.00,0.80
45600.10,0.76,0.78
45900.10,0.70,0.80
46200.10,0.83,0.80
46500.10,0.88,0.85
46800.10,0.73,0.75
47100.10,0.75,0.72
47400.10,0.58,0.74
47700.10,0.79,0.71
48000.10,0.64,0.67
48300.10,1.00,0.72
48600.10,0.52,0.69
48900.10,0.87,0.74
49200.10,0.47,0.78
49500.10,0.74,0.78
49800.10,0.97,0.87
50100.10,0.63,0.76
