3600.10,0.76,0.73
3900.10,0.84,0.70
4200.10,0.36,0.77
4500.10,0.92,0.78
4800.10,0.69,0.61
5100.10,0.98,0.66
5400.10,0.62,0.68
5700.10,0.95,0.67
6000.10,0.75,0.68
6300.10,0.60,0.67
6600.10,1.00,0.74
6900.10,1.00,0.80
7200.10,0.85,0.77
7500.10,0.79,0.76
7800.10,0.97,0.79
8100.10,0.60,0.79
8400.10,1.00,0.74
8700.10,0.76,0.83
9000.10,1.00,0.85
9300.10,0.47,0.81
9600.10,1.00,0.84
9900.10,0.46,0.80
10200.10,0.65,0.66
10500.10,0.83,0.75
10800.10,0.81,0.74
11100.10,0.67,0.76
11400.10,0.70,0.76
11700.10,1.00,0.80
12000.10,0.70,0.88
12300.10,1.00,0.80
12600.10,0.84,0.89
12900.10,0.94,0.87
13200.10,0.78,0.85
13500.10,0.85,0.85
13800.10,0.94,0.87
14100.10,0.43,0.87
14400.10,0.75,0.81
14700.10,0.84,0.77
15000.10,0.71,0.80
15300.10,0.63,0.75
15600.10,0.83,0.81
15900.10,0.86,0.76
16200.10,0.78,0.76
16500.10,1.00,0.81
16800.10,0.66,0.78
17100.10,1.00,0.73
17400.10,0.82,0.68
17700.10,0.75,0.63
18000.10,0.55,0.68
18300.10,0.82,0.64
18600.10,0.78,0.71
18900.10,0.70,0.73
19200.10,0.93,0.74
19500.10,0.63,0.70
19800.10,0.85,0.72
20100.10,0.53,0.86
20400.10,0.88,0.83
20700.10,0.95,0.82
21000.10,0.76,0.86
21300.10,1.00,0.82
21600.10,0.72,0.84
21900.10,0.75,0.86
22200.10,0.88,0.88
22500.10,0.89,0.84
22800.10,0.85,0.87
23100.10,0.83,0.86
23400.10,1.00,0.90
23700.10,0.70,0.88
24000.10,0.79,0.85
24300.10,1.00,0.82
24600.10,0.73,0.85
24900.10,0.90,0.86
25200.10,0.97,0.84
25500.10,0.74,0.91
25800.10,0.97,0.91
26100.10,0.82,0.91
26400.10,0.83,0.86
26700.10,1.00,0.87
27000.10,0.68,0.81
27300.10,1.00,0.83
27600.10,0.84,0.78
27900.10,0.83,0.80
28200.10,1.00,0.79
28500.10,0.76,0.85
28800.10,1.00,0.78
29100.10,0.76,0.83
29400.10,1.00,0.76
29700.10,0.83,0.80
30000.10,0.57,0.78
30300.10,0.79,0.76
30600.10,0.85,0.79
30900.10,0.63,0.77
31200.10,0.87,0.82
31500.10,0.37,0.80
31800.10,0.00,0.94
32100.10,0.65,0.76
32400.10,0.87,0.76
32700.10,0.70,0.78
33000.10,1.00,0.81
33300.10,0.71,0.85
33600.10,0.83,0.87
33900.10,0.88,0.89
34200.10,0.93,0.90
34500.10,0.95,0.83
34800.10,0.71,0.83
35100.10,0.80,0.84
35400.10,0.86,0.83
35700.10,0.75,0.79
36000.10,0.93,0.85
36300.10,0.71,0.82
36600.10,0.93,0.84
36900.10,0.89,0.85
37200.10,0.70,0.85
37500.10,0.85,0.85
37800.10,0.52,0.85
38100.10,1.00,0.84
38400.10,0.99,0.82
38700.10,0.71,0.80
39000.10,0.84,0.78
39300.10,0.65,0.77
39600.10,1.00,0.75
39900.10,0.89,0.76
40200.10,0.88,0.75
40500.10,0.72,0.78
40800.10,0.96,0.84
41100.10,0.57,0.77
41400.10,0.76,0.77
41700.10,0.79,0.84
42000.10,0.97,0.85
42300.10,0.72,0.83
42600.10,1.00,0.76
42900.10,0.60,0.86
43200.10,0.94,0.81
43500.10,0.56,0.78
43800.10,0.89,0.81
44100.10,0.80,0.84
44400.10,0.84,0.85
44700.10,0.92,0.83
45000.10,0.96,0.85
45300.10,0.61,0.79
45600.10,0.85,0.79
45900.10,0.84,0.81
46200.10,0.96,0.84
46500.10,0.70,0.82
46800.10,0.87,0.85
47100.10,0.84,0.79
47400.10,0.62,0.78
47700.10,0.57,0.77
48000.10,0.93,0.72
48300.10,0.69,0.72
48600.10,0.85,0.76
48900.10,1.00,0.74
49200.10,0.45,0.78
49500.10,0.50,0.68
49800.10,0.81,0.68
50100.10,0.82,0.74
50400.10,0.67,0.70
50700.10,0.69,0.75
51000.10,1.00,0.74
51300.10,0.85,0.79
51600.10,0.93,0.72
51900.10,0.70,0.80
52200.10,0.80,0.72
52500.10,1.00,0.72
52800.10,0.53,0.80
53100.10,0.38,0.75
53400.10,0.00,0.94
53700.10,0.82,0.87
54000.10,0.85,0.86
54300.10,0.96,0.89
54600.10,0.86,0.86
54900.10,1.00,0.84
55200.10,0.89,0.85
55500.10,0.95,0.80
55800.10,0.61,0.82
56100.10,0.83,0.84
56400.10,1.00,0.87
56700.10,0.69,0.88
57000.10,0.80,0.88
57300.10,0.91,0.90
57600.10,0.82,0.82
57900.10,0.93,0.84
58200.10,1.00,0.83
58500.10,0.71,0.79
58800.10,0.78,0.79
59100.10,0.85,0.85
59400.10,0.93,0.86
59700.10,0.75,0.77
60000.10,0.77,0.77
60300.10,0.73,0.77
60600.10,0.95,0.86
60900.10,0.54,0.89
61200.10,0.58,0.79
61500.10,0.96,0.84
61800.10,0.78,0.82
62100.10,0.76,0.84
62400.10,0.76,0.84
62700.10,1.00,0.88
63000.10,0.80,0.81
63300.10,0.83,0.79
63600.10,0.77,0.79
63900.10,0.68,0.80
64200.10,1.00,0.82
64500.10,0.76,0.79
64800.10,0.76,0.83
65100.10,1.00,0.85
65400.10,0.71,0.79
65700.10,0.86,0.85
66000.10,0.56,0.84
66300.10,1.00,0.89
66600.10,0.78,0.84
66900.10,1.00,0.90
67200.10,0.81,0.84
67500.10,0.65,0.89
67800.10,0.92,0.86
68100.10,0.93,0.86
68400.10,0.73,0.88
68700.10,0.94,0.88
69000.10,0.90,0.86
69300.10,0.69,0.80
69600.10,1.00,0.84
69900.10,0.81,0.92
70200.10,1.00,0.92
70500.10,0.72,0.92
70800.10,0.92,0.90
71100.10,0.82,0.93
71400.10,1.00,0.93
71700.10,0.71,0.89
72000.10,0.87,0.88
72300.10,1.00,0.87
72600.10,0.73,0.86
72900.10,0.76,0.82
73200.10,1.00,0.82
73500.10,0.95,0.79
73800.10,0.77,0.84
74100.10,0.49,0.85
74400.10,0.94,0.73
74700.10,1.00,0.81
75000.10,0.80,0.72
75300.10,0.76,0.62
75600.10,0.67,0.68
75900.10,0.63,0.70
76200.10,0.81,0.67
76500.10,0.48,0.66
76800.10,0.60,0.64
77100.10,0.97,0.74
77400.10,0.66,0.82
77700.10,1.00,0.78
78000.10,0.55,0.75
78300.10,0.77,0.81
78600.10,1.00,0.81
78900.10,0.58,0.77
79200.10,0.89,0.82
79500.10,0.64,0.76
79800.10,1.00,0.71
80100.10,0.67,0.79
80400.10,0.61,0.73
80700.10,1.00,0.77
81000.10,0.74,0.75
81300.10,0.77,0.81
81600.10,1.00,0.79
81900.10,0.60,0.78
82200.10,0.65,0.80
82500.10,0.72,0.80
82800.10,1.00,0.79
83100.10,0.67,0.78
83400.10,0.86,0.78
83700.10,0.57,0.76
84000.10,0.90,0.77
84300.10,0.65,0.83
84600.10,0.91,0.85
84900.10,0.90,0.87
85200.10,0.54,0.87
85500.10,0.88,0.71
85800.10,0.89,0.76
86100.10,0.62,0.72
