3600.10,1.00,0.40
3900.10,0.78,0.61
4200.10,0.86,0.58
4500.10,0.52,0.58
4800.10,0.45,0.68
5100.10,1.00,0.67
5400.10,0.41,0.77
5700.10,1.00,0.75
6000.10,0.62,0.93
6300.10,1.00,0.93
6600.10,0.71,0.92
6900.10,0.81,0.77
7200.10,0.85,0.75
7500.10,0.27,0.79
7800.10,0.00,0.91
8100.10,0.70,0.84
8400.10,0.87,0.87
8700.10,0.87,0.82
9000.10,0.78,0.82
9300.10,1.00,0.88
9600.10,0.77,0.81
9900.10,0.86,0.83
10200.10,0.55,0.82
10500.10,0.84,0.73
10800.10,1.00,0.84
11100.10,0.71,0.80
11400.10,0.81,0.87
11700.10,0.84,0.81
12000.10,0.77,0.77
12300.10,0.51,0.74
12600.10,0.67,0.78
12900.10,0.70,0.78
13200.10,0.81,0.75
13500.10,1.00,0.79
13800.10,0.66,0.81
14100.10,0.95,0.86
14400.10,0.71,0.82
14700.10,0.64,0.79
15000.10,0.61,0.78
15300.10,0.73,0.80
15600.10,1.00,0.83
15900.10,0.48,0.85
16200.10,0.79,0.87
16500.10,0.73,0.84
16800.10,0.84,0.85
17100.10,1.00,0.86
17400.10,0.72,0.82
17700.10,0.69,0.81
18000.10,0.82,0.75
18300.10,0.57,0.77
18600.10,0.92,0.73
18900.10,0.72,0.79
19200.10,0.94,0.76
19500.10,0.89,0.73
19800.10,0.52,0.79
20100.10,0.79,0.77
20400.10,0.86,0.81
20700.10,0.81,0.84
21000.10,0.59,0.83
21300.10,0.72,0.83
21600.10,0.86,0.86
21900.10,0.90,0.87
22200.10,0.94,0.90
22500.10,0.62,0.84
22800.10,0.81,0.85
23100.10,1.00,0.81
23400.10,0.77,0.79
23700.10,0.77,0.71
24000.10,0.71,0.80
24300.10,0.94,0.74
24600.10,0.78,0.76
24900.10,0.87,0.69
25200.10,0.59,0.69
25500.10,0.76,0.69
25800.10,0.57,0.70
26100.10,0.88,0.73
26400.10,0.58,0.76
26700.10,0.75,0.79
27000.10,0.70,0.80
27300.10,0.95,0.80
27600.10,0.71,0.87
27900.10,1.00,0.83
28200.10,0.40,0.75
28500.10,0.95,0.68
28800.10,0.61,0.73
29100.10,1.00,0.69
29400.10,0.58,0.82
29700.10,0.76,0.81
30000.10,0.93,0.82
30300.10,1.00,0.80
30600.10,0.72,0.80
30900.10,0.81,0.80
31200.10,0.64,0.80
31500.10,0.88,0.78
