3000.10,0.39,0.61
4500.10,0.00,0.59
4800.10,0.38,0.49
5100.10,0.97,1.14
5400.10,0.95,1.14
5700.10,0.93,1.13
6000.10,0.92,1.14
6300.10,0.95,1.16
6600.10,0.92,1.16
6900.10,0.98,1.17
7200.10,0.45,0.65
7500.10,0.70,0.84
7800.10,0.83,1.02
8100.10,0.76,1.03
8400.10,0.75,0.97
8700.10,0.81,0.97
9000.10,0.85,1.07
9300.10,0.38,0.49
9600.10,0.61,0.68
9900.10,0.94,0.96
10200.10,1.00,1.07
10500.10,0.88,0.98
10800.10,0.79,1.05
11100.10,0.87,0.98
11400.10,0.78,1.00
11700.10,0.76,0.99
12000.10,0.77,0.97
12300.10,0.69,0.92
12600.10,0.56,0.92
12900.10,0.94,1.06
13200.10,0.94,0.94
13500.10,1.00,1.07
13800.10,0.59,0.86
14100.10,1.00,1.22
14400.10,0.76,1.01
14700.10,0.58,0.69
15000.10,0.70,1.01
15300.10,0.67,0.97
15600.10,0.91,1.01
15900.10,0.80,0.92
16200.10,0.89,1.09
16500.10,0.42,0.70
16800.10,0.73,0.86
17100.10,1.00,1.14
17400.10,0.77,0.93
17700.10,1.00,1.07
18000.10,0.63,0.91
18300.10,1.00,1.03
18600.10,0.63,0.90
18900.10,0.98,1.06
19200.10,0.62,0.84
19500.10,0.64,0.82
19800.10,0.62,0.88
20100.10,0.76,0.89
20400.10,0.67,0.86
20700.10,1.00,1.20
21000.10,1.00,0.98
21300.10,0.97,1.10
21600.10,0.70,0.93
21900.10,0.74,0.99
22200.10,0.80,0.99
22500.10,0.63,0.88
22800.10,0.82,0.98
23100.10,1.00,1.11
23400.10,1.00,0.94
23700.10,0.48,0.79
24000.10,0.46,0.94
24300.10,0.60,0.98
24600.10,0.76,1.09
24900.10,0.66,0.85
25200.10,0.73,0.86
25500.10,0.77,0.87
25800.10,0.73,1.01
26100.10,0.56,0.67
26400.10,0.68,0.86
26700.10,0.80,1.09
27000.10,0.74,0.94
27300.10,0.64,0.95
27600.10,1.00,1.07
27900.10,0.42,0.64
28200.10,0.78,1.10
28500.10,0.58,0.85
28800.10,0.69,0.84
29100.10,0.97,1.07
29400.10,0.88,1.01
29700.10,0.78,0.98
30000.10,1.00,1.13
30300.10,0.84,1.03
30600.10,1.00,1.26
30900.10,0.58,0.75
31200.10,1.00,1.19
31500.10,0.65,0.94
31800.10,0.82,1.02
32100.10,0.91,1.04
32400.10,0.76,0.97
32700.10,1.00,1.11
33000.10,0.69,0.95
33300.10,0.61,0.86
33600.10,1.00,1.15
33900.10,0.76,0.93
34200.10,0.73,0.96
34500.10,0.83,1.02
34800.10,0.73,0.89
35100.10,0.87,0.99
35400.10,0.73,0.92
35700.10,0.89,1.06
36000.10,1.00,0.97
36300.10,0.76,0.85
36600.10,0.97,1.21
36900.10,0.42,0.89
37200.10,0.94,1.09
37500.10,0.76,1.02
37800.10,0.64,1.01
38100.10,0.51,0.63
38400.10,0.50,0.72
40200.10,0.00,0.50
40500.10,0.91,0.90
40800.10,0.82,1.03
41100.10,0.65,0.88
41400.10,0.82,1.01
41700.10,0.66,0.93
42000.10,0.89,1.04
42300.10,0.44,0.51
42600.10,0.55,0.90
42900.10,0.74,0.87
43200.10,1.00,1.12
43500.10,0.60,0.81
43800.10,0.94,0.90
44100.10,0.68,1.08
44400.10,0.72,0.94
44700.10,0.99,1.17
45000.10,0.88,0.99
45300.10,0.72,0.95
45600.10,0.89,0.96
45900.10,1.00,1.06
46200.10,0.94,1.05
46500.10,0.82,1.03
46800.10,1.00,1.20
47100.10,1.00,1.18
47400.10,0.71,1.10
47700.10,1.00,1.37
48000.10,0.65,0.98
48300.10,0.62,1.01
48600.10,0.96,1.24
48900.10,0.66,0.89
49200.10,0.67,0.96
49500.10,0.85,0.93
49800.10,1.00,1.07
50100.10,0.94,0.95
50400.10,0.69,0.94
50700.10,0.97,1.11
51000.10,0.82,0.93
51300.10,0.74,1.03
51600.10,0.87,1.12
51900.10,0.68,0.96
52200.10,1.00,1.27
52500.10,0.66,0.92
52800.10,0.66,0.90
53100.10,0.71,0.99
53400.10,0.78,0.93
53700.10,0.80,0.93
54000.10,0.85,1.01
54300.10,0.80,0.94
54600.10,0.99,1.08
54900.10,0.67,0.95
55200.10,0.71,0.96
55500.10,0.76,0.95
55800.10,0.93,1.00
56100.10,0.69,0.90
56400.10,0.94,1.02
56700.10,0.92,1.02
57000.10,1.00,1.14
57300.10,0.95,1.04
57600.10,0.73,0.91
57900.10,0.67,0.91
58200.10,0.74,1.05
58500.10,0.78,0.94
58800.10,0.61,0.94
59100.10,0.86,1.01
59400.10,1.00,1.06
59700.10,0.61,0.66
60000.10,0.90,1.12
60300.10,0.73,0.81
60600.10,0.83,1.02
60900.10,0.78,1.05
61200.10,0.87,1.04
61500.10,0.67,1.15
61800.10,0.74,0.98
62100.10,0.85,1.13
62400.10,0.71,0.95
62700.10,0.82,1.04
63000.10,0.77,0.91
63300.10,0.80,0.95
63600.10,1.00,1.06
63900.10,0.82,1.00
64200.10,0.68,0.94
64500.10,0.79,0.93
64800.10,0.91,1.08
65100.10,1.00,1.14
65400.10,0.71,0.89
65700.10,0.86,0.98
66000.10,0.74,0.93
66300.10,0.83,0.96
66600.10,0.87,1.03
66900.10,0.85,1.01
67200.10,0.97,0.98
67500.10,0.79,1.01
67800.10,0.80,0.99
68100.10,0.83,1.02
68400.10,0.74,0.99
68700.10,0.94,1.10
69000.10,0.77,0.95
69300.10,0.97,1.02
69600.10,0.78,0.95
69900.10,0.89,1.02
70200.10,0.76,0.96
70500.10,0.94,1.05
70800.10,0.60,0.68
71100.10,0.67,0.79
71400.10,0.72,0.89
71700.10,1.00,1.16
72000.10,0.59,0.74
72300.10,0.76,0.95
72600.10,0.78,0.97
72900.10,1.00,1.05
73200.10,0.82,0.95
73500.10,0.93,1.01
73800.10,0.85,1.01
74100.10,0.96,1.05
74400.10,0.63,0.83
74700.10,0.85,0.97
75000.10,0.69,0.90
75300.10,0.86,1.04
75600.10,0.77,0.92
75900.10,0.81,1.01
76200.10,0.83,0.95
76500.10,0.74,0.95
76800.10,0.93,1.03
77100.10,0.80,1.00
77400.10,0.58,0.76
77700.10,0.64,0.89
78000.10,0.99,1.04
78300.10,0.61,0.75
78600.10,0.76,0.99
78900.10,0.86,0.98
79200.10,1.00,1.11
79500.10,0.73,1.00
79800.10,0.89,1.21
80100.10,0.88,1.03
80400.10,0.77,0.99
80700.10,0.67,0.99
81000.10,0.77,1.01
81300.10,0.73,0.90
81600.10,1.00,1.07
81900.10,0.76,0.87
82200.10,1.00,1.04
82500.10,0.82,0.91
82800.10,0.76,0.99
83100.10,0.89,1.08
83400.10,0.74,0.97
83700.10,1.00,1.13
84000.10,0.60,0.79
84300.10,0.67,0.86
84600.10,0.72,0.93
84900.10,0.84,0.96
