3000.10,0.86,1.04
3300.10,0.38,0.79
3900.10,0.00,0.77
4200.10,0.84,0.98
4500.10,0.88,1.16
4800.10,0.91,1.17
5100.10,1.00,1.21
5400.10,0.48,0.66
5700.10,0.42,0.61
6000.10,0.88,1.09
6300.10,0.80,1.08
6600.10,0.78,1.01
6900.10,0.71,0.96
7200.10,0.95,1.04
7500.10,0.83,0.98
7800.10,1.00,1.07
8100.10,0.62,0.79
8400.10,0.66,1.00
8700.10,0.77,0.98
9000.10,0.73,0.97
9300.10,1.00,1.07
9600.10,0.48,0.76
9900.10,0.46,0.64
10200.10,0.00,0.09
10500.10,0.47,0.42
10800.10,0.60,0.92
11100.10,0.95,1.07
11400.10,0.55,0.92
11700.10,0.62,0.99
12000.10,0.96,1.03
12300.10,0.64,0.80
12600.10,0.95,0.95
12900.10,0.89,1.04
13200.10,0.75,0.95
13500.10,0.84,1.09
13800.10,0.69,0.98
14100.10,0.77,1.08
14400.10,0.75,0.88
14700.10,1.00,1.14
15000.10,0.54,0.75
15300.10,0.81,0.97
15600.10,0.95,1.09
15900.10,0.85,0.88
16200.10,0.93,1.08
16500.10,0.85,1.04
16800.10,0.87,1.13
17100.10,0.84,1.10
17400.10,0.84,1.06
17700.10,0.90,1.12
18000.10,0.81,1.07
18300.10,0.87,1.05
18600.10,0.67,0.93
18900.10,0.87,0.99
19200.10,1.00,1.08
19500.10,0.81,1.01
19800.10,0.72,1.02
20100.10,0.87,0.95
20400.10,0.92,1.08
20700.10,1.00,1.21
21000.10,0.88,1.04
21300.10,0.87,1.15
21600.10,0.78,1.07
21900.10,0.68,0.86
22200.10,0.79,1.19
22500.10,0.99,1.14
22800.10,0.77,1.03
23100.10,0.67,0.94
23400.10,0.66,0.89
23700.10,0.72,0.92
24000.10,1.00,1.13
24300.10,0.69,0.73
24600.10,1.00,1.16
24900.10,0.78,1.04
25200.10,0.81,1.06
25500.10,0.69,0.92
25800.10,0.82,1.13
26100.10,0.75,0.86
26400.10,1.00,1.07
26700.10,0.75,0.92
27000.10,0.83,0.95
27300.10,0.91,1.08
27600.10,0.79,0.98
27900.10,1.00,1.14
28200.10,0.79,0.97
28500.10,0.91,1.15
28800.10,0.85,0.90
29100.10,1.00,1.30
29400.10,0.73,0.94
29700.10,0.94,1.04
30000.10,0.85,1.10
30300.10,0.85,1.05
30600.10,0.80,1.05
30900.10,0.80,1.06
31200.10,0.82,0.93
31500.10,0.93,1.05
31800.10,0.49,0.78
32100.10,0.95,1.04
32400.10,0.87,0.94
32700.10,0.93,1.03
33000.10,0.61,0.70
33300.10,0.88,1.07
33600.10,0.76,0.99
33900.10,0.92,1.18
34200.10,0.79,0.97
34500.10,1.00,1.17
34800.10,0.55,0.85
35100.10,0.73,0.94
35400.10,0.95,1.09
35700.10,0.55,0.76
36000.10,0.92,0.93
36300.10,1.00,1.15
36600.10,0.91,1.06
36900.10,0.86,1.09
37200.10,0.56,0.96
37500.10,0.98,1.05
37800.10,0.79,0.97
38100.10,0.58,0.90
38400.10,0.69,0.89
38700.10,0.76,0.84
39000.10,0.95,1.09
39300.10,0.58,0.72
39600.10,0.73,0.88
39900.10,0.86,1.10
40200.10,0.89,1.02
40500.10,0.80,0.90
40800.10,0.75,0.97
41100.10,1.00,1.08
41400.10,0.80,0.93
41700.10,0.59,0.92
42000.10,0.76,0.95
42300.10,0.84,0.99
42600.10,1.00,1.09
42900.10,0.61,0.86
43200.10,1.00,1.11
43500.10,0.81,0.91
43800.10,0.91,1.12
44100.10,0.82,0.99
44400.10,0.77,1.01
44700.10,0.78,0.88
45000.10,0.79,0.95
45300.10,0.74,0.96
45600.10,0.99,1.11
45900.10,0.81,0.95
46200.10,0.99,1.16
46500.10,0.74,0.85
46800.10,0.77,0.97
47100.10,0.52,0.85
47400.10,0.76,0.91
47700.10,1.00,1.12
48000.10,0.88,0.99
48300.10,0.91,0.98
48600.10,1.00,1.09
48900.10,0.78,0.97
49200.10,0.98,1.11
49500.10,0.54,0.68
49800.10,0.86,1.07
50100.10,0.66,0.87
50400.10,0.94,1.05
50700.10,0.60,0.87
51000.10,0.68,0.90
51300.10,1.00,1.19
51600.10,0.84,0.97
51900.10,0.79,0.97
52200.10,0.84,0.94
52500.10,0.67,0.88
52800.10,1.00,1.15
53100.10,0.95,1.02
53400.10,0.53,0.71
53700.10,1.00,1.16
54000.10,0.47,0.66
54600.10,0.00,0.12
54900.10,0.50,0.64
55200.10,0.98,1.11
55500.10,0.74,0.96
55800.10,0.81,0.97
56100.10,0.90,1.01
56400.10,0.76,0.94
56700.10,0.87,1.06
57000.10,1.00,1.09
57300.10,0.89,1.02
57600.10,0.83,0.99
57900.10,0.74,0.95
58200.10,0.82,1.02
58500.10,0.66,0.89
58800.10,0.93,1.02
59100.10,0.62,0.92
59400.10,0.74,0.92
59700.10,0.78,0.92
60000.10,0.96,1.09
60300.10,0.84,1.00
60600.10,0.91,1.06
60900.10,0.64,0.89
61200.10,0.64,0.90
61500.10,0.80,0.93
61800.10,0.93,1.07
62100.10,0.91,0.98
62400.10,0.88,1.04
62700.10,0.74,0.97
63000.10,0.90,1.05
63300.10,0.67,0.91
63600.10,0.79,1.08
63900.10,0.64,0.84
64200.10,0.92,1.07
64500.10,0.84,0.94
64800.10,0.85,1.12
