3000.10,0.75,0.84
3300.10,0.98,1.06
3600.10,0.67,0.89
3900.10,0.91,1.11
4200.10,0.82,0.98
4500.10,0.83,1.00
4800.10,0.80,1.01
5100.10,0.81,0.99
5400.10,0.71,0.93
5700.10,0.80,0.93
6000.10,0.91,1.01
6300.10,0.91,1.05
6600.10,0.85,1.00
6900.10,0.89,1.03
7200.10,0.80,1.00
7500.10,0.84,0.99
7800.10,0.88,1.02
8100.10,0.67,0.97
8400.10,0.90,1.03
8700.10,0.74,0.93
9000.10,0.67,0.91
9300.10,1.00,1.11
9600.10,0.70,0.95
9900.10,0.72,0.93
10200.10,0.68,0.88
10500.10,0.86,0.99
10800.10,0.85,0.99
11100.10,1.00,1.07
11400.10,0.69,0.97
11700.10,0.89,0.98
12000.10,0.89,1.00
12300.10,0.80,1.04
12600.10,0.64,0.91
12900.10,0.72,0.93
13200.10,0.89,0.98
13500.10,1.00,1.12
13800.10,0.78,0.98
14100.10,0.85,1.05
14400.10,0.77,0.94
14700.10,0.90,1.04
15000.10,0.67,0.98
15300.10,0.76,1.00
15600.10,0.59,0.72
15900.10,0.64,0.91
16200.10,0.63,0.93
16500.10,0.63,0.96
16800.10,1.00,1.17
17100.10,0.86,0.99
17400.10,0.87,1.01
17700.10,0.77,0.90
18000.10,1.00,1.13
18300.10,0.66,0.86
18600.10,0.76,1.06
18900.10,0.54,0.84
19200.10,0.86,1.03
19500.10,0.63,0.83
19800.10,0.66,0.97
20100.10,0.98,1.00
20400.10,0.62,0.85
20700.10,0.74,0.88
21000.10,0.94,1.18
21300.10,1.00,1.09
21600.10,0.80,0.95
21900.10,0.71,0.89
22200.10,0.81,1.02
22500.10,0.74,0.97
22800.10,0.94,1.02
23100.10,0.81,1.05
23400.10,0.71,0.84
23700.10,0.99,1.06
24000.10,0.46,0.66
24300.10,0.70,0.78
24600.10,0.68,0.96
24900.10,1.00,1.10
25200.10,0.69,0.90
25500.10,0.70,0.90
25800.10,0.99,1.07
26100.10,0.84,1.00
26400.10,0.67,0.95
26700.10,0.85,1.06
27000.10,0.74,0.92
27300.10,0.64,0.89
27600.10,1.00,1.22
27900.10,0.76,1.00
28200.10,0.88,0.99
28500.10,1.00,1.10
28800.10,0.73,0.92
29100.10,0.89,1.20
29400.10,0.78,0.91
29700.10,1.00,1.17
30000.10,0.70,1.00
30300.10,0.74,0.98
30600.10,0.77,0.96
30900.10,0.78,0.95
31200.10,0.84,0.97
31500.10,0.96,1.05
31800.10,0.79,0.91
32100.10,1.00,1.08
32400.10,0.85,1.00
32700.10,0.84,1.05
33000.10,0.84,0.98
33300.10,0.89,1.09
33600.10,0.79,1.06
33900.10,0.73,0.99
34200.10,0.82,0.97
34500.10,0.98,1.10
34800.10,0.57,0.71
35100.10,0.74,0.94
35400.10,0.89,1.13
35700.10,0.81,0.97
36000.10,1.00,1.10
36300.10,0.67,0.92
36600.10,0.74,0.90
36900.10,0.87,0.99
37200.10,0.80,0.97
37500.10,0.79,1.02
37800.10,0.87,0.98
38100.10,0.84,1.00
38400.10,0.63,0.88
38700.10,1.00,1.16
39000.10,0.81,0.94
39300.10,0.74,0.98
39600.10,0.78,0.99
39900.10,0.70,0.97
40200.10,0.86,0.97
40500.10,0.92,1.07
40800.10,0.95,1.05
41100.10,0.72,0.78
41400.10,0.58,0.78
41700.10,0.86,1.12
42000.10,0.63,0.82
42300.10,0.94,0.94
42600.10,0.91,1.08
42900.10,0.72,0.93
43200.10,1.00,1.10
43500.10,0.64,0.83
43800.10,0.76,1.03
44100.10,0.77,0.91
44400.10,0.91,1.12
44700.10,0.47,0.72
45000.10,0.63,0.85
45300.10,0.79,1.02
45600.10,0.58,0.81
45900.10,0.92,0.90
46200.10,1.00,1.10
46500.10,0.65,0.92
46800.10,0.82,1.01
47100.10,0.85,0.98
47400.10,0.97,1.28
47700.10,0.62,0.90
48000.10,0.72,1.07
48300.10,0.58,0.93
48600.10,0.78,0.96
48900.10,0.94,0.98
49200.10,0.98,1.05
49500.10,0.52,0.69
49800.10,0.91,0.98
50100.10,1.00,1.20
50400.10,0.60,0.90
50700.10,0.68,0.86
51000.10,0.96,1.09
51300.10,0.86,0.99
51600.10,0.81,0.97
51900.10,0.83,1.00
52200.10,0.59,0.92
52500.10,0.92,0.98
52800.10,0.80,0.97
53100.10,0.72,0.98
53400.10,1.00,1.17
53700.10,0.50,0.71
54000.10,0.77,0.99
54300.10,0.98,1.05
54600.10,0.77,0.82
54900.10,0.64,0.84
55200.10,0.81,1.01
55500.10,1.00,1.10
55800.10,0.58,0.64
56100.10,0.93,1.01
56400.10,1.00,1.18
56700.10,0.80,1.04
57000.10,1.00,1.37
57300.10,0.67,1.12
57600.10,0.74,1.09
57900.10,0.87,1.04
58200.10,0.57,0.87
58500.10,0.75,0.81
58800.10,0.93,1.02
59100.10,0.90,0.95
59400.10,1.00,1.08
59700.10,1.00,0.95
60000.10,0.55,0.79
60300.10,0.70,0.93
60600.10,0.82,1.09
60900.10,0.87,0.98
61200.10,0.76,0.99
61500.10,0.75,0.95
61800.10,0.83,1.00
62100.10,0.68,0.89
62400.10,0.88,0.99
62700.10,0.92,1.07
63000.10,0.84,0.90
63300.10,0.66,0.85
63600.10,0.80,0.94
63900.10,0.76,1.02
64200.10,0.81,0.98
64500.10,0.78,0.97
64800.10,1.00,1.19
65100.10,0.36,0.57
65400.10,0.46,0.58
65700.10,0.56,0.73
68100.10,0.00,0.03
68400.10,0.12,0.12
68700.10,0.69,0.90
69000.10,0.64,0.91
69300.10,1.00,1.16
69600.10,0.78,1.00
69900.10,0.83,0.99
70200.10,0.93,1.02
70500.10,0.78,1.00
70800.10,1.00,1.20
71100.10,0.83,1.10
71400.10,0.78,1.04
71700.10,0.64,0.96
72000.10,0.62,0.89
72300.10,0.82,1.03
72600.10,0.83,0.91
72900.10,0.99,1.05
73200.10,0.98,1.04
73500.10,0.98,1.02
73800.10,0.91,1.05
74100.10,1.00,1.09
74400.10,0.56,0.78
74700.10,0.77,0.87
75000.10,0.88,1.08
75300.10,0.67,0.91
75600.10,0.86,1.11
75900.10,1.00,1.09
76200.10,0.76,0.87
76500.10,0.80,1.05
76800.10,0.87,1.05
77100.10,0.45,0.65
77400.10,0.67,0.93
77700.10,0.98,1.10
78000.10,0.72,0.86
78300.10,0.61,1.02
78600.10,0.36,0.62
78900.10,0.50,0.72
79200.10,0.53,0.62
79500.10,1.00,1.10
79800.10,0.65,0.75
80100.10,1.00,1.04
80400.10,0.84,0.99
80700.10,0.68,0.93
81000.10,0.80,1.03
81300.10,0.70,0.91
81600.10,0.62,0.78
81900.10,0.89,0.84
82200.10,1.00,0.98
82500.10,1.00,1.21
82800.10,0.72,0.92
83100.10,0.84,1.03
83400.10,0.95,1.10
83700.10,0.38,0.79
84000.10,0.59,0.87
85500.10,0.00,0.11
85800.10,0.41,0.50
86100.10,0.40,0.70
