3600.10,0.72,-0.70
3900.10,0.08,-0.22
4200.10,0.24,-1.08
4500.10,0.22,-0.98
4800.10,0.64,-0.74
5100.10,0.46,-0.27
5400.10,0.51,0.10
5700.10,0.78,-0.27
6000.10,0.50,-0.27
6300.10,0.12,-0.27
6600.10,0.36,-0.55
6900.10,0.76,-0.75
7200.10,0.21,-1.16
7500.10,0.55,-0.75
7800.10,0.38,-0.89
8100.10,0.93,-2.22
8400.10,0.52,-0.89
8700.10,0.40,-1.74
9000.10,0.73,-0.74
9300.10,0.38,-0.77
9600.10,0.83,-0.78
9900.10,0.48,-0.77
10200.10,0.62,-0.74
10500.10,0.99,-0.78
10800.10,0.62,0.33
11100.10,0.35,0.33
11400.10,0.86,-0.54
11700.10,0.88,-0.75
12000.10,0.65,-0.75
12300.10,0.63,-0.48
12600.10,0.93,-0.68
12900.10,0.59,-0.42
13200.10,0.76,-0.37
13500.10,0.51,-0.40
13800.10,0.35,-0.40
14100.10,0.31,-0.42
14400.10,0.51,-0.16
14700.10,0.68,-0.14
15000.10,0.50,-0.14
15300.10,0.72,-0.14
15600.10,0.99,-0.38
15900.10,0.77,-0.38
16200.10,0.45,-0.40
16500.10,0.98,-0.43
16800.10,0.57,-0.43
17100.10,0.66,-0.43
17400.10,0.44,-0.44
17700.10,0.57,-0.40
18000.10,0.48,-0.44
18300.10,0.48,-0.56
18600.10,0.33,-0.57
18900.10,0.50,-0.56
19200.10,0.40,-0.33
19500.10,0.40,-0.33
19800.10,0.63,-0.11
20100.10,0.83,-0.33
20400.10,0.61,-0.33
20700.10,0.35,-0.26
21000.10,0.45,-0.26
21300.10,0.65,-0.26
21600.10,0.56,-0.28
21900.10,0.57,-0.19
22200.10,0.66,-0.15
22500.10,0.74,-0.29
22800.10,0.51,-0.06
23100.10,0.64,-0.42
23400.10,0.43,-0.54
23700.10,0.35,-0.68
24000.10,0.84,-0.67
24300.10,0.33,-0.75
24600.10,0.58,-0.75
24900.10,0.75,-0.75
25200.10,0.81,-0.74
25500.10,0.78,-0.67
25800.10,0.48,-0.65
26100.10,1.00,-0.71
26400.10,0.47,-0.20
26700.10,0.50,-0.70
27000.10,0.46,-0.40
27300.10,0.78,-0.08
27600.10,0.49,-0.21
27900.10,0.21,-0.64
28200.10,0.35,-0.30
28500.10,0.79,-0.76
28800.10,0.01,-0.34
29100.10,0.60,-0.46
29400.10,0.75,-0.40
29700.10,0.75,-0.37
30000.10,0.21,-0.34
30300.10,0.26,-0.34
30600.10,0.54,-0.34
30900.10,0.30,-0.34
31200.10,0.50,-0.99
31500.10,0.46,-0.27
31800.10,0.71,-0.27
32100.10,0.39,-0.12
32400.10,0.54,-0.67
32700.10,0.71,-0.28
33000.10,0.50,-0.28
33300.10,0.70,-0.28
33600.10,1.00,-0.28
33900.10,0.20,-0.34
34200.10,0.98,-0.82
34500.10,0.43,-0.82
34800.10,0.62,-0.78
35100.10,0.81,-0.78
35400.10,0.55,-0.62
35700.10,0.58,-0.59
36000.10,0.85,-0.63
36300.10,0.53,-0.63
36600.10,0.90,-0.84
36900.10,0.61,-0.84
37200.10,0.74,-0.81
37500.10,0.32,-0.23
37800.10,0.77,-0.78
38100.10,0.31,-0.73
38400.10,0.57,-0.39
38700.10,0.38,-0.35
39000.10,0.59,-0.37
39300.10,0.59,-0.28
39600.10,0.50,-0.25
39900.10,0.86,-0.20
40200.10,0.20,-0.28
40500.10,0.27,-0.37
40800.10,0.29,-0.57
41100.10,0.60,-0.47
41400.10,0.85,-0.75
41700.10,0.74,-0.53
42000.10,0.83,-0.94
42300.10,0.61,-0.94
42600.10,0.81,-1.00
42900.10,0.33,-1.01
43200.10,0.52,-0.96
43500.10,1.00,-1.00
43800.10,0.59,-1.00
44100.10,0.70,-1.00
44400.10,0.94,-1.04
44700.10,0.49,-0.06
45000.10,0.50,-0.06
45300.10,0.46,-0.06
45600.10,0.36,-0.16
45900.10,0.61,-0.16
46200.10,0.30,-0.16
46500.10,0.88,-0.16
46800.10,0.72,-0.16
47100.10,0.57,-0.16
47400.10,0.91,-0.21
47700.10,0.33,-0.48
48000.10,0.34,-0.58
48300.10,0.77,-1.11
48600.10,0.28,-1.07
48900.10,0.59,-0.92
49200.10,0.76,-0.63
49500.10,0.71,-0.65
49800.10,0.76,-0.55
50100.10,0.45,-0.55
50400.10,0.40,-0.60
50700.10,0.25,-0.65
51000.10,1.00,-1.17
51300.10,0.50,-0.62
51600.10,0.87,-0.62
51900.10,0.66,-0.91
52200.10,0.32,-0.91
52500.10,0.89,-0.91
52800.10,0.15,-0.71
53100.10,0.44,-0.65
53400.10,0.39,-0.60
53700.10,0.31,-0.66
54000.10,0.42,-0.81
54300.10,0.76,-0.74
54600.10,0.45,-0.74
54900.10,0.58,-0.53
55200.10,0.76,-0.55
55500.10,0.56,-0.53
55800.10,0.23,-0.55
56100.10,0.28,-0.64
56400.10,0.63,-0.64
56700.10,0.62,-0.52
57000.10,0.25,-0.64
57300.10,0.57,-0.64
57600.10,0.38,-0.75
57900.10,0.47,-0.67
58200.10,0.93,-0.75
58500.10,0.74,-0.75
58800.10,0.27,-0.94
59100.10,0.44,-0.94
59400.10,0.60,-0.94
59700.10,0.70,-0.67
60000.10,0.33,-0.80
60300.10,0.76,-0.94
60600.10,0.44,-0.80
60900.10,0.69,-0.72
61200.10,1.00,-0.72
61500.10,0.47,-0.17
61800.10,0.32,-0.79
62100.10,0.84,-0.79
62400.10,0.39,-0.79
62700.10,0.49,-0.48
63000.10,0.55,-0.48
63300.10,0.65,-0.48
63600.10,0.41,-0.48
63900.10,0.57,-0.38
64200.10,0.67,-0.24
64500.10,0.47,-0.24
64800.10,1.00,-0.36
65100.10,0.35,0.00
65400.10,0.71,-0.29
65700.10,0.73,-0.02
66000.10,0.55,-0.02
66300.10,0.58,-0.02
66600.10,0.72,0.01
66900.10,0.34,-0.07
67200.10,0.13,-0.36
67500.10,0.71,-0.07
67800.10,0.62,-0.07
68100.10,0.72,0.03
68400.10,0.59,0.04
68700.10,0.87,0.04
69000.10,0.73,0.12
69300.10,0.86,0.10
69600.10,0.61,0.12
69900.10,0.41,0.03
70200.10,0.18,0.03
70500.10,0.15,-0.26
70800.10,0.19,-0.72
71100.10,0.85,-0.72
71400.10,0.30,-0.91
71700.10,0.56,-0.91
72000.10,0.70,-0.71
72300.10,0.47,-0.23
72600.10,0.56,-0.10
72900.10,0.77,-0.08
73200.10,0.49,-0.17
73500.10,0.29,-0.36
73800.10,0.50,-0.36
74100.10,0.32,-0.47
74400.10,0.68,-0.47
74700.10,0.46,-0.49
75000.10,0.68,-0.96
75300.10,0.89,-0.37
75600.10,0.70,-0.24
75900.10,0.60,-0.18
76200.10,0.71,-0.18
76500.10,0.48,-0.18
76800.10,0.62,-0.18
77100.10,0.41,-0.24
77400.10,0.60,-0.20
77700.10,0.23,-0.23
78000.10,0.66,-0.23
78300.10,0.15,-0.31
78600.10,0.44,-0.32
78900.10,0.80,-1.20
79200.10,0.22,-0.63
79500.10,0.43,-0.53
79800.10,0.43,-0.53
80100.10,0.67,-0.53
80400.10,0.70,-0.51
80700.10,0.41,-0.51
81000.10,0.29,-0.51
81300.10,0.67,-0.49
81600.10,0.52,-0.45
81900.10,0.18,-0.39
82200.10,0.24,-0.40
82500.10,1.00,-0.49
82800.10,0.71,-0.62
83100.10,0.37,-0.64
