3600.10,0.78,0.81
3900.10,0.69,0.84
4200.10,0.93,0.84
4500.10,0.92,0.82
4800.10,0.59,0.77
5100.10,0.97,0.86
5400.10,0.72,0.81
5700.10,0.84,0.86
6000.10,0.98,0.82
6300.10,0.67,0.82
6600.10,0.91,0.84
6900.10,0.74,0.81
7200.10,0.87,0.85
7500.10,0.78,0.79
7800.10,0.82,0.81
8100.10,0.79,0.81
8400.10,0.87,0.81
8700.10,0.70,0.79
9000.10,0.87,0.85
9300.10,0.77,0.84
9600.10,0.76,0.82
9900.10,0.71,0.85
10200.10,1.00,0.79
10500.10,0.76,0.78
10800.10,0.77,0.85
11100.10,0.72,0.84
11400.10,1.00,0.81
11700.10,1.00,0.79
12000.10,0.59,0.85
12300.10,0.64,0.82
12600.10,0.77,0.85
12900.10,1.00,0.85
13200.10,0.78,0.84
13500.10,0.72,0.84
13800.10,0.79,0.75
14100.10,0.73,0.77
14400.10,0.75,0.76
14700.10,1.00,0.72
15000.10,0.66,0.80
15300.10,0.94,0.78
15600.10,0.57,0.75
15900.10,0.82,0.80
16200.10,0.45,0.76
16500.10,0.59,0.72
16800.10,0.74,0.73
17100.10,0.65,0.83
17400.10,0.73,0.83
17700.10,0.93,0.81
18000.10,0.62,0.81
18300.10,0.85,0.83
18600.10,0.76,0.86
18900.10,0.86,0.85
19200.10,0.79,0.85
19500.10,1.00,0.85
19800.10,0.74,0.86
20100.10,1.00,0.86
20400.10,0.89,0.85
20700.10,0.73,0.86
21000.10,0.79,0.82
21300.10,1.00,0.80
21600.10,0.48,0.84
21900.10,0.68,0.81
22200.10,0.85,0.76
22500.10,0.59,0.79
22800.10,0.00,0.97
23100.10,0.35,0.92
23400.10,0.00,0.99
23700.10,0.13,0.97
24000.10,0.72,0.89
24300.10,0.81,0.89
24600.10,0.91,0.88
24900.10,0.87,0.88
25200.10,0.77,0.92
25500.10,1.00,0.89
25800.10,0.87,0.89
26100.10,0.87,0.90
26400.10,1.00,0.91
26700.10,0.67,0.87
27000.10,0.79,0.88
27300.10,0.93,0.88
27600.10,0.80,0.85
27900.10,0.89,0.89
28200.10,0.71,0.90
28500.10,0.91,0.86
28800.10,0.79,0.85
29100.10,0.96,0.86
29400.10,0.92,0.83
29700.10,0.83,0.83
30000.10,0.90,0.87
30300.10,0.71,0.86
30600.10,1.00,0.85
30900.10,0.70,0.85
31200.10,1.00,0.87
31500.10,1.00,0.87
31800.10,0.75,0.90
32100.10,0.98,0.89
32400.10,0.46,0.90
33900.10,0.00,0.99
34200.10,0.36,0.95
34500.10,0.00,0.81
34800.10,0.42,0.64
35100.10,0.86,0.58
35400.10,0.61,0.60
35700.10,0.40,0.59
36000.10,1.00,0.59
36300.10,0.75,0.64
36600.10,0.65,0.66
36900.10,0.97,0.62
37200.10,0.72,0.65
37500.10,0.58,0.62
37800.10,0.66,0.65
38100.10,1.00,0.65
38400.10,0.51,0.84
38700.10,0.34,0.81
39000.10,0.00,0.83
39300.10,0.82,0.81
39600.10,0.93,0.76
39900.10,0.63,0.78
40200.10,1.00,0.77
40500.10,0.58,0.79
40800.10,0.79,0.75
41100.10,0.60,0.83
41400.10,1.00,0.79
41700.10,0.79,0.82
42000.10,0.82,0.81
42300.10,0.70,0.79
42600.10,0.92,0.83
42900.10,0.65,0.77
43200.10,0.88,0.83
43500.10,0.76,0.86
43800.10,0.95,0.85
44100.10,0.60,0.86
44400.10,0.86,0.79
44700.10,0.90,0.83
45000.10,0.82,0.77
45300.10,0.92,0.85
45600.10,1.00,0.73
45900.10,0.37,0.78
46200.10,0.00,0.95
46500.10,0.50,0.83
46800.10,0.64,0.81
47100.10,1.00,0.81
47400.10,0.92,0.80
47700.10,1.00,0.76
48000.10,0.67,0.83
48300.10,0.64,0.70
48600.10,0.68,0.70
48900.10,1.00,0.72
49200.10,0.93,0.78
49500.10,1.00,0.62
49800.10,0.63,0.76
50100.10,0.91,0.82
50400.10,0.62,0.81
50700.10,1.00,0.80
51000.10,0.78,0.86
51300.10,0.79,0.82
51600.10,1.00,0.83
51900.10,0.87,0.82
52200.10,0.56,0.81
52500.10,0.57,0.78
52800.10,0.89,0.74
53100.10,0.65,0.81
53400.10,0.72,0.79
53700.10,0.80,0.83
54000.10,0.86,0.85
54300.10,0.93,0.83
54600.10,0.63,0.86
54900.10,1.00,0.74
55200.10,0.74,0.75
55500.10,0.83,0.78
55800.10,0.75,0.73
56100.10,0.84,0.77
56400.10,0.57,0.73
56700.10,0.81,0.71
57000.10,0.80,0.71
57300.10,0.82,0.75
57600.10,0.80,0.77
57900.10,0.61,0.82
58200.10,0.92,0.81
58500.10,0.95,0.84
58800.10,1.00,0.83
59100.10,0.56,0.84
59400.10,0.89,0.84
59700.10,0.82,0.84
60000.10,1.00,0.84
60300.10,0.85,0.88
60600.10,0.75,0.85
60900.10,0.91,0.79
61200.10,0.59,0.82
61500.10,0.70,0.82
61800.10,0.98,0.89
62100.10,0.64,0.88
62400.10,0.96,0.84
62700.10,0.70,0.84
63000.10,1.00,0.81
63300.10,0.76,0.85
63600.10,0.87,0.89
63900.10,0.84,0.90
64200.10,0.85,0.88
64500.10,0.93,0.85
64800.10,0.86,0.86
65100.10,0.63,0.85
65400.10,0.99,0.83
65700.10,0.67,0.86
66000.10,0.79,0.84
66300.10,0.89,0.84
66600.10,0.58,0.85
66900.10,1.00,0.80
67200.10,0.74,0.83
67500.10,0.68,0.81
67800.10,1.00,0.84
68100.10,0.65,0.80
68400.10,1.00,0.78
68700.10,0.64,0.78
69000.10,0.72,0.80
69300.10,0.93,0.82
69600.10,0.92,0.83
69900.10,0.78,0.83
70200.10,0.81,0.80
70500.10,0.80,0.82
70800.10,0.94,0.76
71100.10,0.69,0.74
71400.10,0.70,0.75
71700.10,0.92,0.84
72000.10,0.71,0.81
72300.10,0.90,0.81
72600.10,0.69,0.83
72900.10,0.68,0.85
73200.10,1.00,0.85
73500.10,0.69,0.85
73800.10,0.83,0.83
74100.10,0.78,0.84
74400.10,0.98,0.84
74700.10,0.58,0.81
75000.10,0.93,0.76
75300.10,0.69,0.77
75600.10,0.79,0.81
75900.10,0.76,0.87
76200.10,1.00,0.87
76500.10,0.66,0.80
76800.10,0.63,0.75
77100.10,0.92,0.77
77400.10,1.00,0.79
77700.10,0.78,0.83
78000.10,0.75,0.84
78300.10,0.75,0.81
78600.10,0.93,0.88
78900.10,0.87,0.86
79200.10,0.63,0.86
79500.10,0.82,0.87
79800.10,0.99,0.87
80100.10,0.67,0.84
80400.10,0.84,0.80
80700.10,0.49,0.79
81000.10,0.00,0.96
81300.10,0.79,0.72
81600.10,0.79,0.72
81900.10,0.74,0.70
82200.10,0.69,0.72
82500.10,0.64,0.73
82800.10,1.00,0.74
83100.10,0.51,0.75
83400.10,1.00,0.74
83700.10,0.73,0.92
84000.10,1.00,0.82
84300.10,0.78,0.84
84600.10,0.79,0.86
84900.10,0.90,0.88
85200.10,0.84,0.86
85500.10,0.88,0.87
85800.10,0.67,0.87
86100.10,0.89,0.84
