3600.10,0.96,-2.67
3900.10,0.75,-1.31
4200.10,0.78,-1.08
4500.10,0.49,-1.48
4800.10,0.85,-1.71
5100.10,0.90,-2.85
5400.10,0.62,-2.42
5700.10,0.91,-3.13
6000.10,0.17,-3.22
6300.10,0.47,-3.22
6600.10,0.21,-2.90
6900.10,0.46,-2.92
7200.10,0.44,-3.06
7500.10,0.18,-3.06
7800.10,0.87,-3.47
8100.10,0.57,-3.46
8400.10,0.77,-3.56
8700.10,0.90,-3.22
9000.10,0.25,-3.39
9300.10,0.49,-3.39
9600.10,0.61,-3.36
9900.10,0.56,-3.17
10200.10,0.80,-3.36
10500.10,0.63,-3.36
10800.10,0.78,-3.55
11100.10,0.48,-3.55
11400.10,0.80,-3.57
11700.10,0.88,-3.85
12000.10,0.78,-3.85
12300.10,0.64,-3.85
12600.10,0.24,-3.85
12900.10,0.88,-3.85
13200.10,0.35,-4.39
13500.10,0.59,-3.85
13800.10,0.50,-3.85
14100.10,0.72,-3.57
14400.10,0.52,-3.57
14700.10,0.78,-3.57
15000.10,0.68,-2.59
15300.10,0.69,-2.59
15600.10,0.75,-2.41
15900.10,0.49,-2.40
16200.10,0.60,-2.34
16500.10,0.65,-2.12
16800.10,0.83,-2.19
17100.10,0.71,-2.19
17400.10,0.39,-2.34
17700.10,0.41,-2.39
18000.10,0.63,-2.33
18300.10,1.00,-2.12
18600.10,0.64,-1.33
18900.10,0.38,-1.77
19200.10,0.77,-2.50
19500.10,0.14,-1.50
19800.10,0.82,-2.65
20100.10,0.55,-1.87
20400.10,0.62,-1.87
20700.10,0.56,-2.44
21000.10,0.83,-2.72
21300.10,0.67,-2.72
21600.10,0.36,-2.55
21900.10,0.78,-3.05
22200.10,0.64,-2.92
22500.10,0.62,-2.71
22800.10,0.75,-2.71
23100.10,0.52,-2.21
23400.10,0.84,-2.21
23700.10,0.40,-2.50
24000.10,0.55,-1.79
24300.10,0.61,-1.69
24600.10,0.09,-2.50
24900.10,0.29,-2.55
27600.10,0.32,-0.25
27900.10,0.49,-1.19
28200.10,0.51,-1.24
28500.10,0.58,-1.24
28800.10,0.62,-1.24
29100.10,0.96,-1.24
29400.10,0.52,-1.24
29700.10,0.82,-1.78
30000.10,0.54,-1.78
30300.10,0.53,-1.69
30600.10,0.29,-1.24
30900.10,0.58,-0.75
31200.10,0.68,-1.05
31500.10,0.36,-1.05
31800.10,0.37,-1.15
32100.10,0.77,-1.45
32400.10,0.89,-1.95
32700.10,0.44,-1.29
33000.10,0.06,-1.42
33300.10,0.54,-2.00
33600.10,0.61,-1.24
33900.10,0.44,-1.31
34200.10,0.38,-1.31
34500.10,0.76,-1.33
34800.10,0.96,-1.33
35100.10,0.74,-2.00
35400.10,0.66,-1.99
35700.10,0.75,-1.73
36000.10,0.42,-1.99
36300.10,0.43,-2.00
36600.10,0.49,-2.00
36900.10,0.70,-1.96
37200.10,0.65,-1.96
37500.10,0.53,-1.53
37800.10,0.98,-2.00
38100.10,0.35,-2.40
38400.10,0.62,-2.32
38700.10,0.49,-2.16
39000.10,0.59,-1.58
39300.10,0.97,-2.42
39600.10,0.63,-2.28
39900.10,0.74,-2.53
40200.10,0.52,-2.34
40500.10,0.75,-2.47
40800.10,0.96,-2.51
41100.10,0.92,-2.51
41400.10,0.62,-2.47
41700.10,0.86,-2.51
42000.10,0.70,-2.14
42300.10,0.82,-1.68
42600.10,0.62,-1.47
42900.10,0.87,-1.53
43200.10,0.93,-2.16
43500.10,0.28,-1.77
43800.10,0.31,-2.52
44100.10,1.00,-3.23
44400.10,0.46,-2.50
44700.10,0.72,-2.50
45000.10,0.46,-2.50
45300.10,0.46,-2.50
45600.10,0.67,-2.28
45900.10,0.57,-2.28
46200.10,0.44,-2.31
46500.10,0.80,-2.50
46800.10,0.50,-2.50
47100.10,0.69,-2.42
47400.10,0.50,-2.32
47700.10,0.38,-2.42
48000.10,0.49,-2.42
48300.10,0.87,-2.42
48600.10,1.00,-2.42
48900.10,0.16,-1.13
49200.10,0.38,-2.52
49500.10,0.54,-2.05
49800.10,0.60,-1.21
50100.10,0.24,-2.30
50400.10,0.76,-2.30
50700.10,0.79,-2.52
51000.10,0.57,-1.44
51300.10,0.53,-0.64
51600.10,0.96,-3.00
51900.10,0.36,-0.64
52200.10,0.62,-0.64
52500.10,0.88,-1.64
52800.10,0.61,-0.66
53100.10,0.90,-2.15
53400.10,0.93,-1.52
53700.10,0.49,-1.31
54000.10,0.29,-1.52
54300.10,0.73,-1.52
54600.10,0.50,-2.29
54900.10,0.85,-2.29
55200.10,0.51,-2.29
55500.10,0.62,-1.53
55800.10,0.57,-1.43
56100.10,1.00,-2.29
56400.10,0.48,-1.78
56700.10,0.37,-1.64
57000.10,0.85,-2.48
57300.10,0.53,-1.15
57600.10,0.81,-1.15
57900.10,0.74,-1.12
58200.10,1.00,-1.81
58500.10,0.55,-1.23
58800.10,0.35,-1.23
59100.10,0.68,-0.92
59400.10,0.50,-1.23
59700.10,0.92,-1.23
60000.10,0.42,-1.25
60300.10,0.35,-1.35
60600.10,0.21,-1.77
60900.10,0.67,-1.85
61200.10,0.38,-2.35
61500.10,0.56,-3.00
61800.10,0.66,-2.35
62100.10,0.60,-1.44
62400.10,0.24,-2.28
62700.10,0.50,-1.80
63000.10,0.96,-2.37
63300.10,0.61,-2.38
63600.10,0.72,-2.44
63900.10,0.39,-2.55
64200.10,0.61,-2.49
64500.10,0.85,-2.44
64800.10,0.58,-2.44
65100.10,0.90,-2.25
65400.10,0.73,-2.59
65700.10,0.77,-2.41
66000.10,0.71,-2.41
66300.10,0.31,-2.41
66600.10,0.65,-2.69
66900.10,0.85,-2.62
67200.10,0.54,-2.62
67500.10,0.44,-2.62
67800.10,0.63,-2.62
68100.10,0.51,-2.51
68400.10,0.76,-3.07
68700.10,0.55,-2.70
69000.10,0.78,-2.69
69300.10,0.53,-2.64
69600.10,0.45,-2.47
69900.10,0.57,-2.47
70200.10,0.77,-2.59
70500.10,0.35,-1.63
70800.10,0.65,-3.06
71100.10,0.80,-2.90
71400.10,0.73,-2.57
71700.10,0.22,-2.57
72000.10,0.83,-2.57
72300.10,0.59,-1.39
72600.10,0.70,-1.39
72900.10,0.35,-2.57
73200.10,0.77,-2.88
73500.10,0.42,-2.96
73800.10,0.70,-2.65
74100.10,0.80,-2.94
74400.10,0.46,-2.94
74700.10,0.47,-2.57
75000.10,0.71,-2.57
75300.10,0.55,-2.57
75600.10,0.67,-2.23
75900.10,0.76,-2.61
76200.10,0.75,-2.57
76500.10,0.49,-2.57
76800.10,0.60,-2.23
77100.10,0.43,-2.23
77400.10,0.79,-2.57
77700.10,0.44,-2.83
78000.10,0.33,-2.84
78300.10,0.56,-2.83
78600.10,0.46,-2.57
78900.10,0.32,-2.57
79200.10,0.86,-2.57
79500.10,0.69,-2.57
79800.10,0.57,-2.57
80100.10,0.77,-2.57
80400.10,0.63,-2.57
80700.10,0.64,-2.56
81000.10,0.81,-2.56
81300.10,0.64,-2.56
81600.10,0.44,-2.57
81900.10,0.54,-2.56
82200.10,0.47,-2.04
82500.10,0.52,-1.94
82800.10,0.54,-1.94
83100.10,0.78,-1.94
83400.10,0.92,-2.43
83700.10,0.93,-2.18
84000.10,0.72,-2.18
84300.10,0.79,-2.26
84600.10,0.82,-2.46
84900.10,0.82,-2.49
85200.10,0.92,-2.54
85500.10,0.97,-2.50
85800.10,0.25,-2.72
86100.10,0.77,-2.51
