0.00,0.00,0.00
300.10,0.00,0.00
600.10,0.00,0.00
900.10,0.67,0.97
1200.10,0.72,0.96
1500.10,0.62,1.01
1800.10,0.93,1.02
2100.10,0.34,0.67
2400.10,0.80,0.97
2700.10,0.71,0.99
3000.10,0.77,1.00
3300.10,0.54,0.78
3600.10,0.75,1.05
3900.10,0.44,0.82
4200.10,0.42,0.96
4500.10,0.46,0.94
4800.10,0.73,0.96
5100.10,0.63,0.97
5400.10,0.57,0.99
5700.10,0.51,0.98
6000.10,0.70,0.98
6300.10,0.48,0.97
6600.10,0.98,1.01
6900.10,0.67,0.82
7200.10,0.70,1.03
7500.10,0.65,0.96
7800.10,0.50,0.95
8100.10,0.48,0.94
8400.10,0.54,1.11
8700.10,0.71,0.82
9000.10,0.75,1.11
9300.10,0.43,0.85
9600.10,0.66,0.92
9900.10,0.71,0.91
10200.10,0.57,0.89
10500.10,0.69,0.97
10800.10,0.70,0.97
11100.10,0.68,0.97
11400.10,0.66,0.99
11700.10,0.74,1.00
12000.10,0.82,1.01
12300.10,0.49,0.93
12600.10,0.70,0.94
12900.10,0.73,0.97
13200.10,0.65,0.97
13500.10,0.62,0.96
13800.10,0.72,0.94
14100.10,0.56,0.94
14400.10,0.52,0.93
14700.10,0.92,0.96
15000.10,0.63,0.95
15300.10,0.52,0.98
15600.10,0.71,0.98
15900.10,0.55,0.97
16200.10,0.79,0.97
16500.10,0.68,0.97
16800.10,0.56,0.99
17100.10,1.00,1.02
17400.10,0.63,0.95
17700.10,0.80,1.13
18000.10,0.31,0.82
18300.10,0.51,1.10
18600.10,0.45,0.90
18900.10,0.47,0.90
19200.10,0.73,0.91
19500.10,0.59,0.98
19800.10,0.74,0.98
20100.10,0.67,1.09
20400.10,0.70,0.91
20700.10,0.65,0.96
21000.10,0.65,0.95
21300.10,0.58,1.02
21600.10,0.61,0.95
21900.10,0.68,0.95
22200.10,0.68,0.98
22500.10,0.71,0.99
22800.10,0.65,0.99
23100.10,0.71,1.00
23400.10,0.68,1.00
23700.10,0.69,0.96
24000.10,0.67,0.96
24300.10,0.74,0.97
24600.10,0.77,0.98
24900.10,0.83,0.99
25200.10,0.70,0.97
25500.10,0.81,1.13
25800.10,0.65,0.89
26100.10,0.72,1.07
26400.10,0.71,0.98
26700.10,0.74,0.97
27000.10,0.72,0.97
27300.10,0.80,0.98
27600.10,0.63,0.98
27900.10,0.95,1.00
28200.10,0.80,0.98
28500.10,0.71,0.98
28800.10,0.82,0.98
29100.10,0.73,1.11
29400.10,0.49,0.71
29700.10,0.00,0.00
30000.10,0.00,0.00
30300.10,0.00,0.00
30600.10,0.00,0.00
30900.10,0.00,0.00
31200.10,0.00,0.00
31500.10,0.00,0.00
31800.10,0.00,0.00
32100.10,0.00,0.00
32400.10,0.00,0.00
32700.10,0.00,0.00
33000.10,0.00,0.00
33300.10,0.00,0.00
33600.10,0.00,0.00
33900.10,0.00,0.00
34200.10,0.00,0.00
34500.10,0.13,0.28
34800.10,0.25,0.44
35100.10,0.74,0.78
35400.10,0.62,0.88
35700.10,0.68,0.93
36000.10,0.64,0.93
36300.10,0.52,0.98
36600.10,0.66,0.99
36900.10,0.69,0.98
37200.10,1.00,1.01
37500.10,0.63,0.95
37800.10,0.67,1.05
38100.10,0.44,0.68
38400.10,0.76,0.95
38700.10,0.72,0.95
39000.10,0.63,0.96
39300.10,0.65,0.96
39600.10,0.62,0.95
39900.10,0.72,0.96
40200.10,0.81,0.97
40500.10,0.78,0.98
40800.10,0.77,0.97
41100.10,0.71,0.97
41400.10,0.80,0.98
41700.10,0.85,0.99
42000.10,0.90,1.01
42300.10,0.69,0.99
42600.10,0.63,0.99
42900.10,0.82,0.99
43200.10,0.75,0.99
43500.10,0.74,0.99
43800.10,0.75,0.99
44100.10,0.71,0.98
44400.10,0.85,1.05
44700.10,0.59,0.92
45000.10,0.74,0.93
45300.10,0.61,0.95
45600.10,0.59,1.00
45900.10,0.70,1.00
46200.10,0.57,0.97
46500.10,0.60,0.97
46800.10,0.58,0.97
47100.10,0.78,0.98
47400.10,0.81,0.98
47700.10,0.76,0.98
48000.10,0.73,0.99
48300.10,0.85,1.00
