3600.10,0.87,0.23
3900.10,0.84,0.30
4200.10,0.61,0.25
4500.10,0.53,0.25
4800.10,0.71,0.13
5100.10,0.37,0.47
5400.10,0.90,0.42
5700.10,0.51,0.41
6000.10,1.00,0.46
6300.10,0.58,0.32
6600.10,0.47,0.57
6900.10,0.50,0.51
7200.10,0.97,0.45
7500.10,0.50,0.44
7800.10,0.59,0.46
8100.10,0.19,0.52
8400.10,1.00,0.14
8700.10,0.38,0.60
9000.10,0.30,0.32
9300.10,0.93,0.33
9600.10,0.66,0.47
9900.10,0.58,0.45
10200.10,0.38,0.53
10500.10,0.78,0.24
10800.10,0.26,0.51
11100.10,0.74,0.41
11400.10,0.60,0.46
11700.10,0.76,0.50
12000.10,0.45,0.30
12300.10,1.00,0.32
12600.10,0.39,0.77
12900.10,0.63,0.57
13200.10,0.98,0.51
13500.10,0.62,0.67
13800.10,0.56,0.67
14100.10,0.88,0.68
14400.10,0.76,0.53
14700.10,0.94,0.47
15000.10,0.25,0.58
15300.10,0.00,0.39
15600.10,0.34,0.51
15900.10,0.53,0.54
16200.10,0.79,0.46
16500.10,0.97,0.47
16800.10,0.41,0.42
17100.10,0.84,0.47
17400.10,0.18,0.42
17700.10,0.17,0.19
18000.10,1.00,0.42
18300.10,0.55,0.47
18600.10,0.72,0.51
18900.10,0.71,0.27
19200.10,0.79,0.39
19500.10,1.00,0.24
19800.10,0.47,0.41
20100.10,0.67,0.31
20400.10,0.62,0.46
20700.10,0.60,0.49
21000.10,0.68,0.43
21300.10,0.60,0.36
21600.10,0.79,0.24
21900.10,0.71,0.41
22200.10,0.22,0.35
22500.10,1.00,0.17
22800.10,0.31,0.46
23100.10,0.59,0.21
23400.10,0.59,0.38
23700.10,0.38,0.39
24000.10,0.49,0.27
24300.10,0.68,0.40
24600.10,0.63,0.20
24900.10,0.42,0.44
25200.10,0.42,0.30
25500.10,0.32,0.51
25800.10,0.77,0.61
26100.10,0.37,0.51
26400.10,0.47,0.42
26700.10,1.00,0.58
27000.10,0.48,0.42
27300.10,0.73,0.43
27600.10,0.38,0.42
27900.10,0.76,0.50
28200.10,0.21,0.43
28500.10,0.00,0.67
28800.10,0.49,0.32
29100.10,0.74,0.63
29400.10,0.50,0.33
29700.10,0.69,0.50
30000.10,0.62,0.55
30300.10,0.51,0.49
30600.10,1.00,0.49
30900.10,0.63,0.39
31200.10,0.89,0.40
31500.10,0.81,0.38
31800.10,0.35,0.20
32100.10,0.86,0.07
32400.10,0.63,0.07
32700.10,0.59,0.06
33000.10,1.00,-0.04
33300.10,0.83,0.15
33600.10,0.74,0.21
33900.10,0.62,0.17
34200.10,1.00,0.15
34500.10,0.27,0.45
34800.10,0.00,0.61
35100.10,0.89,0.28
35400.10,0.52,0.43
35700.10,0.62,0.46
36000.10,0.41,0.46
36300.10,0.76,0.45
36600.10,0.51,0.48
36900.10,0.72,0.47
37200.10,0.43,0.49
37500.10,0.49,0.49
37800.10,1.00,0.29
38100.10,0.91,0.38
38400.10,0.41,0.59
38700.10,0.48,0.64
39000.10,0.36,0.59
39300.10,0.43,0.60
39600.10,1.00,0.41
39900.10,0.47,0.51
40200.10,1.00,0.37
40500.10,0.42,0.59
40800.10,0.87,0.38
41100.10,0.35,0.43
41400.10,0.00,0.29
41700.10,0.86,0.19
42000.10,0.68,0.20
42300.10,0.45,0.40
42600.10,0.63,0.20
42900.10,0.54,0.40
43200.10,0.51,0.40
43500.10,0.64,0.18
43800.10,0.70,0.53
44100.10,0.50,0.43
44400.10,0.60,0.43
44700.10,0.56,0.44
45000.10,0.87,0.59
45300.10,0.37,0.46
45600.10,0.57,0.35
45900.10,0.63,0.46
46200.10,0.91,0.35
46500.10,1.00,0.36
46800.10,0.08,0.61
47100.10,0.83,0.32
47400.10,0.35,0.57
