3600.10,1.00,0.83
3900.10,0.71,0.83
4200.10,0.53,0.86
4500.10,0.69,0.81
4800.10,0.61,0.83
5100.10,0.95,0.78
5400.10,0.58,0.84
5700.10,0.56,0.85
6000.10,1.00,0.78
6300.10,0.63,0.84
6600.10,0.77,0.82
6900.10,1.00,0.77
7200.10,0.81,0.87
7500.10,0.62,0.87
7800.10,1.00,0.84
8100.10,0.81,0.76
8400.10,0.64,0.77
8700.10,0.93,0.77
9000.10,0.83,0.78
9300.10,0.91,0.67
9600.10,0.76,0.74
9900.10,0.74,0.74
10200.10,0.98,0.74
10500.10,0.79,0.77
10800.10,0.82,0.78
11100.10,0.54,0.77
11400.10,0.77,0.78
11700.10,0.76,0.76
12000.10,0.96,0.79
12300.10,0.73,0.90
12600.10,0.93,0.91
12900.10,0.63,0.88
13200.10,1.00,0.88
13500.10,0.69,0.91
13800.10,0.90,0.90
14100.10,0.89,0.92
14400.10,0.96,0.90
14700.10,0.90,0.92
15000.10,1.00,0.94
15300.10,0.80,0.92
15600.10,1.00,0.88
15900.10,0.73,0.86
16200.10,0.71,0.81
16500.10,0.97,0.81
16800.10,0.82,0.83
17100.10,0.84,0.81
17400.10,0.79,0.84
17700.10,0.92,0.86
18000.10,0.85,0.83
18300.10,0.68,0.80
18600.10,1.00,0.83
18900.10,0.51,0.87
19200.10,0.00,0.95
19500.10,0.70,0.90
19800.10,1.00,0.89
20100.10,0.89,0.95
20400.10,0.87,0.93
20700.10,0.97,0.95
21000.10,0.95,0.95
21300.10,0.91,0.94
21600.10,0.90,0.96
21900.10,1.00,0.94
22200.10,0.90,0.94
22500.10,0.99,0.94
22800.10,0.92,0.93
23100.10,0.96,0.91
23400.10,0.90,0.92
23700.10,0.98,0.89
24000.10,0.84,0.91
24300.10,0.83,0.92
24600.10,0.86,0.93
24900.10,0.94,0.93
25200.10,0.92,0.94
25500.10,0.96,0.95
25800.10,0.93,0.94
26100.10,0.80,0.96
26400.10,0.82,0.94
26700.10,0.84,0.94
27000.10,0.89,0.94
27300.10,0.97,0.95
27600.10,0.54,0.93
27900.10,0.98,0.95
28200.10,1.00,0.96
28500.10,0.78,0.96
28800.10,1.00,0.94
29100.10,0.72,0.94
29400.10,0.79,0.90
29700.10,0.89,0.89
30000.10,1.00,0.87
30300.10,0.91,0.91
30600.10,0.89,0.92
30900.10,0.99,0.91
31200.10,0.42,0.88
31500.10,0.66,0.87
31800.10,0.87,0.86
32100.10,0.85,0.85
32400.10,0.73,0.84
32700.10,1.00,0.86
33000.10,0.86,0.88
33300.10,0.92,0.86
33600.10,0.55,0.89
33900.10,0.83,0.89
34200.10,0.87,0.89
34500.10,0.99,0.91
34800.10,0.65,0.88
35100.10,0.84,0.88
35400.10,0.89,0.89
35700.10,0.74,0.88
36000.10,0.82,0.83
36300.10,0.69,0.86
36600.10,1.00,0.83
36900.10,0.65,0.83
37200.10,0.97,0.76
37500.10,0.63,0.79
37800.10,1.00,0.76
38100.10,0.60,0.75
38400.10,0.84,0.75
38700.10,0.80,0.73
39000.10,1.00,0.72
39300.10,0.75,0.76
39600.10,0.84,0.77
39900.10,0.46,0.77
40200.10,0.82,0.80
40500.10,0.85,0.78
40800.10,0.37,0.75
41100.10,0.58,0.81
41400.10,0.86,0.76
41700.10,0.71,0.77
42000.10,0.90,0.79
42300.10,0.94,0.78
42600.10,0.57,0.74
42900.10,0.96,0.81
43200.10,1.00,0.80
43500.10,0.69,0.80
43800.10,0.56,0.76
44100.10,0.92,0.75
44400.10,0.55,0.76
44700.10,0.75,0.80
45000.10,1.00,0.84
45300.10,0.70,0.83
45600.10,0.89,0.82
45900.10,0.55,0.80
46200.10,0.95,0.87
46500.10,0.66,0.80
46800.10,0.82,0.83
47100.10,0.97,0.85
47400.10,0.85,0.80
47700.10,0.49,0.78
48000.10,0.91,0.69
48300.10,0.63,0.73
48600.10,1.00,0.70
48900.10,0.49,0.70
49200.10,0.80,0.74
49500.10,0.60,0.70
49800.10,0.89,0.72
50100.10,0.69,0.81
50400.10,1.00,0.78
50700.10,0.56,0.85
51000.10,0.96,0.81
51300.10,0.93,0.79
51600.10,0.75,0.82
51900.10,1.00,0.82
52200.10,0.98,0.86
52500.10,0.84,0.89
52800.10,1.00,0.88
53100.10,0.79,0.86
53400.10,0.91,0.90
53700.10,0.97,0.88
54000.10,0.67,0.89
54300.10,0.70,0.84
54600.10,0.75,0.82
54900.10,1.00,0.83
55200.10,0.64,0.89
55500.10,0.83,0.90
55800.10,1.00,0.84
56100.10,0.55,0.87
56400.10,0.82,0.88
56700.10,1.00,0.88
57000.10,0.70,0.87
57300.10,0.76,0.87
57600.10,0.78,0.91
57900.10,0.92,0.88
58200.10,0.89,0.88
58500.10,0.81,0.89
58800.10,0.86,0.89
59100.10,0.87,0.88
59400.10,0.96,0.89
59700.10,0.86,0.87
60000.10,0.94,0.89
60300.10,0.79,0.87
60600.10,0.98,0.86
60900.10,0.54,0.85
62100.10,0.00,0.96
62400.10,0.84,0.88
62700.10,0.86,0.88
63000.10,0.89,0.90
63300.10,1.00,0.90
63600.10,0.86,0.92
63900.10,0.89,0.93
64200.10,1.00,0.93
64500.10,0.75,0.90
64800.10,0.81,0.87
65100.10,1.00,0.89
65400.10,0.67,0.93
65700.10,0.88,0.90
66000.10,1.00,0.92
66300.10,0.80,0.91
66600.10,0.98,0.82
66900.10,0.73,0.84
67200.10,0.99,0.85
67500.10,0.79,0.84
67800.10,1.00,0.72
68100.10,0.60,0.77
68400.10,1.00,0.75
68700.10,0.63,0.89
69000.10,0.63,0.82
69300.10,0.88,0.82
69600.10,0.60,0.83
69900.10,0.81,0.79
70200.10,0.89,0.79
70500.10,0.40,0.78
70800.10,0.52,0.66
71100.10,0.00,0.87
71400.10,0.39,0.74
72300.10,0.00,0.86
72600.10,0.92,0.85
72900.10,0.92,0.86
