3600.10,0.59,0.48
3900.10,0.64,0.72
4200.10,0.23,0.75
4500.10,0.90,0.55
4800.10,0.34,0.60
5100.10,0.69,0.58
5400.10,0.96,0.62
5700.10,0.64,0.62
6000.10,1.00,0.62
6300.10,0.58,0.63
6600.10,0.91,0.72
6900.10,0.99,0.63
7200.10,0.82,0.60
7500.10,0.60,0.64
7800.10,0.87,0.62
8100.10,0.72,0.63
8400.10,0.81,0.51
8700.10,0.64,0.65
9000.10,0.55,0.68
9300.10,1.00,0.71
9600.10,0.32,0.65
9900.10,0.56,0.70
10200.10,0.94,0.67
10500.10,0.75,0.70
10800.10,0.77,0.69
11100.10,0.76,0.65
11400.10,0.50,0.65
11700.10,0.85,0.54
12000.10,0.65,0.72
12300.10,0.63,0.61
12600.10,0.25,0.73
12900.10,0.67,0.52
13200.10,0.66,0.58
13500.10,0.47,0.69
13800.10,0.62,0.56
14100.10,0.57,0.70
14400.10,1.00,0.68
14700.10,0.45,0.70
15000.10,0.46,0.58
15300.10,0.99,0.67
15600.10,0.51,0.56
15900.10,0.87,0.43
16200.10,0.70,0.62
16500.10,1.00,0.64
16800.10,0.46,0.62
17100.10,0.80,0.64
17400.10,0.21,0.67
17700.10,0.73,0.71
18000.10,0.24,0.64
18300.10,1.00,0.66
18600.10,0.80,0.61
18900.10,0.94,0.51
19200.10,0.38,0.63
19500.10,1.00,0.68
19800.10,0.72,0.80
20100.10,0.82,0.70
20400.10,0.31,0.80
20700.10,1.00,0.65
21000.10,0.17,0.74
21300.10,0.00,0.78
21600.10,0.47,0.64
21900.10,0.78,0.62
22200.10,0.87,0.68
22500.10,0.86,0.65
22800.10,0.29,0.65
23100.10,1.00,0.65
23400.10,0.53,0.74
23700.10,0.41,0.69
24000.10,0.57,0.79
24300.10,0.53,0.78
24600.10,1.00,0.66
24900.10,0.56,0.59
25200.10,0.96,0.62
25500.10,0.94,0.59
25800.10,0.41,0.57
26100.10,1.00,0.58
26400.10,0.78,0.62
26700.10,0.60,0.48
27000.10,0.41,0.61
27300.10,0.28,0.72
27600.10,1.00,0.62
27900.10,0.52,0.69
28200.10,0.51,0.72
28500.10,1.00,0.61
28800.10,0.15,0.68
29100.10,0.80,0.59
29400.10,0.51,0.66
29700.10,0.50,0.73
30000.10,1.00,0.65
30300.10,0.53,0.72
30600.10,0.41,0.67
30900.10,0.85,0.61
31200.10,0.69,0.72
31500.10,1.00,0.57
31800.10,0.61,0.63
32100.10,0.94,0.55
32400.10,0.24,0.62
32700.10,0.60,0.60
33000.10,0.98,0.50
33300.10,0.49,0.62
33600.10,1.00,0.53
33900.10,0.54,0.64
34200.10,0.71,0.60
34500.10,0.33,0.64
34800.10,1.00,0.46
35100.10,0.97,0.51
35400.10,0.75,0.51
35700.10,0.39,0.49
36000.10,1.00,0.64
36300.10,0.51,0.63
36600.10,0.88,0.59
36900.10,0.31,0.63
37200.10,0.73,0.61
37500.10,0.33,0.66
37800.10,0.62,0.71
38100.10,0.44,0.78
38400.10,0.65,0.69
38700.10,1.00,0.80
39000.10,0.37,0.66
39300.10,0.53,0.66
39600.10,1.00,0.72
39900.10,0.46,0.68
40200.10,0.68,0.75
40500.10,1.00,0.78
40800.10,0.41,0.76
41100.10,0.84,0.69
41400.10,0.84,0.70
41700.10,1.00,0.70
42000.10,0.74,0.70
42300.10,0.74,0.69
42600.10,0.69,0.72
42900.10,0.73,0.55
43200.10,1.00,0.66
43500.10,0.36,0.78
43800.10,0.65,0.64
44100.10,0.75,0.78
44400.10,0.44,0.72
44700.10,0.80,0.69
45000.10,0.80,0.58
45300.10,0.31,0.73
45600.10,0.89,0.70
45900.10,0.08,0.68
46500.10,0.00,0.91
46800.10,0.22,0.84
47100.10,0.58,0.77
47400.10,0.64,0.69
47700.10,0.93,0.61
48000.10,0.59,0.62
48300.10,0.92,0.69
48600.10,0.43,0.76
48900.10,0.74,0.67
49200.10,0.44,0.75
49500.10,0.69,0.56
49800.10,0.73,0.50
50100.10,0.42,0.59
50400.10,0.39,0.59
