3600.10,0.49,0.73
3900.10,0.77,0.41
4200.10,0.55,0.54
4500.10,0.43,0.61
4800.10,0.00,0.88
5100.10,0.76,0.92
5400.10,0.88,0.90
5700.10,0.95,0.92
6000.10,1.00,0.92
6300.10,0.64,0.86
6600.10,1.00,0.80
6900.10,0.70,0.79
7200.10,0.59,0.79
7500.10,1.00,0.83
7800.10,0.62,0.76
8100.10,0.90,0.78
8400.10,0.62,0.80
8700.10,0.47,0.76
9600.10,0.00,0.96
9900.10,0.78,0.83
10200.10,0.75,0.83
10500.10,0.86,0.85
10800.10,1.00,0.82
11100.10,1.00,0.85
11400.10,0.48,0.87
11700.10,0.00,0.98
12000.10,0.83,0.79
12300.10,0.70,0.79
12600.10,0.78,0.83
12900.10,1.00,0.83
13200.10,0.42,0.83
13500.10,0.00,0.90
13800.10,0.64,0.84
14100.10,0.74,0.80
14400.10,0.57,0.81
14700.10,0.88,0.73
15000.10,0.61,0.80
15300.10,0.87,0.76
15600.10,0.85,0.82
15900.10,0.76,0.83
16200.10,0.93,0.89
16500.10,0.95,0.87
16800.10,0.57,0.86
17100.10,0.93,0.82
17400.10,0.65,0.80
17700.10,0.86,0.85
18000.10,0.78,0.87
18300.10,1.00,0.85
18600.10,0.71,0.91
18900.10,0.72,0.89
19200.10,0.97,0.84
19500.10,0.79,0.88
19800.10,0.85,0.87
20100.10,1.00,0.90
20400.10,0.91,0.85
20700.10,0.77,0.87
21000.10,0.82,0.87
21300.10,1.00,0.89
21600.10,0.45,0.83
22500.10,0.00,0.94
22800.10,0.24,0.89
23400.10,0.00,0.95
23700.10,0.78,0.85
24000.10,0.84,0.86
24300.10,0.86,0.85
24600.10,0.86,0.84
24900.10,0.71,0.84
25200.10,1.00,0.82
25500.10,0.57,0.83
25800.10,0.82,0.80
26100.10,0.95,0.82
26400.10,0.97,0.77
26700.10,0.63,0.78
27000.10,0.88,0.78
27300.10,0.68,0.76
27600.10,1.00,0.73
27900.10,0.90,0.70
28200.10,0.61,0.66
28500.10,0.78,0.79
28800.10,0.72,0.75
29100.10,0.92,0.80
29400.10,0.84,0.75
29700.10,0.53,0.78
30000.10,0.64,0.73
30300.10,0.91,0.74
30600.10,0.47,0.82
31200.10,0.00,0.95
31500.10,0.62,0.82
31800.10,0.93,0.75
32100.10,0.92,0.79
32400.10,0.83,0.78
32700.10,0.41,0.78
33000.10,0.79,0.88
33300.10,1.00,0.86
33600.10,0.49,0.78
33900.10,0.60,0.82
34200.10,0.81,0.78
34500.10,0.95,0.80
34800.10,0.37,0.69
35100.10,0.75,0.78
35400.10,0.68,0.78
35700.10,0.99,0.81
36000.10,0.62,0.78
36300.10,1.00,0.76
36600.10,0.60,0.77
36900.10,0.95,0.76
37200.10,0.87,0.85
37500.10,0.77,0.78
37800.10,0.65,0.86
38100.10,0.91,0.84
38400.10,0.78,0.75
38700.10,0.98,0.72
39000.10,0.46,0.72
39300.10,0.94,0.73
39600.10,0.39,0.76
39900.10,0.67,0.76
40200.10,0.59,0.83
40500.10,1.00,0.81
40800.10,0.74,0.86
41100.10,0.86,0.80
41400.10,1.00,0.81
41700.10,0.54,0.86
42000.10,0.56,0.86
42300.10,0.95,0.80
42600.10,0.82,0.80
42900.10,0.58,0.76
43200.10,0.64,0.75
43500.10,0.73,0.78
43800.10,0.71,0.74
44100.10,1.00,0.78
44400.10,0.62,0.77
44700.10,0.72,0.77
45000.10,0.88,0.82
45300.10,1.00,0.74
45600.10,0.41,0.78
45900.10,0.00,0.94
46200.10,0.51,0.72
46500.10,0.66,0.72
46800.10,1.00,0.74
47100.10,0.96,0.72
47400.10,0.39,0.81
48000.10,0.00,0.98
48300.10,0.47,0.92
48600.10,0.56,0.76
48900.10,0.97,0.65
49200.10,0.75,0.69
49500.10,0.55,0.70
50700.10,0.00,0.73
51000.10,0.63,0.76
51300.10,0.94,0.86
51600.10,0.97,0.79
51900.10,0.55,0.77
52200.10,0.76,0.74
52500.10,0.42,0.74
52800.10,1.00,0.60
53100.10,0.84,0.84
53400.10,1.00,0.77
53700.10,0.58,0.79
54000.10,0.75,0.71
54300.10,0.50,0.71
54600.10,0.70,0.72
