0.00,0.00,0.00
300.10,0.08,0.08
600.10,0.00,0.00
900.10,0.96,1.05
1200.10,0.58,0.77
1500.10,0.92,1.14
1800.10,0.76,0.94
2100.10,0.76,0.98
2400.10,0.79,0.98
2700.10,0.89,1.02
3000.10,0.73,0.81
3300.10,0.92,1.17
3600.10,0.87,0.96
3900.10,0.73,0.98
4200.10,0.99,0.99
4500.10,1.00,1.04
4800.10,0.64,0.80
5100.10,0.82,0.97
5400.10,0.86,0.96
5700.10,0.64,0.96
6000.10,0.78,0.99
6300.10,0.84,0.99
6600.10,0.91,1.00
6900.10,0.75,0.99
7200.10,0.88,0.99
7500.10,0.91,1.00
7800.10,0.86,1.00
8100.10,0.80,1.00
8400.10,0.90,1.00
8700.10,0.85,1.00
9000.10,0.78,1.00
9300.10,0.86,1.00
9600.10,0.86,1.00
9900.10,0.71,0.84
10200.10,0.73,0.84
10500.10,0.79,0.89
10800.10,0.71,0.98
11100.10,0.93,0.98
11400.10,0.94,1.00
11700.10,0.54,0.63
12000.10,0.66,0.82
12300.10,0.75,0.98
12600.10,0.77,0.98
12900.10,0.61,0.98
13200.10,0.55,0.97
13500.10,0.79,0.97
13800.10,0.69,0.96
14100.10,0.83,0.97
14400.10,0.86,1.00
14700.10,0.73,0.95
15000.10,0.91,0.95
15300.10,0.71,0.98
15600.10,0.71,1.04
15900.10,0.68,0.95
16200.10,0.57,0.95
16500.10,0.81,0.95
16800.10,0.65,0.95
17100.10,0.82,0.95
17400.10,0.72,0.99
17700.10,0.69,0.99
18000.10,0.77,0.99
18300.10,0.81,0.99
18600.10,0.95,1.00
18900.10,0.78,1.00
19200.10,0.89,0.99
19500.10,0.98,1.01
19800.10,0.64,0.91
20100.10,0.70,1.04
20400.10,0.72,0.95
20700.10,0.72,0.97
21000.10,0.77,1.03
21300.10,0.36,0.66
21600.10,0.66,0.67
21900.10,0.76,0.85
22200.10,0.87,1.00
22500.10,0.78,0.87
22800.10,0.65,0.87
23100.10,0.82,0.98
23400.10,0.75,1.00
23700.10,0.68,0.99
24000.10,0.93,0.98
24300.10,0.83,0.99
24600.10,0.85,1.00
24900.10,0.66,1.00
25200.10,0.82,0.97
25500.10,0.92,1.00
25800.10,0.75,0.99
26100.10,0.78,0.99
26400.10,0.84,0.99
26700.10,0.79,0.99
27000.10,0.89,1.00
27300.10,0.71,0.86
27600.10,0.73,0.94
27900.10,0.63,0.98
28200.10,1.00,1.00
28500.10,0.77,0.99
28800.10,0.81,1.07
29100.10,0.63,0.98
29400.10,0.79,0.99
29700.10,0.78,0.99
30000.10,0.71,1.00
30300.10,0.89,1.01
30600.10,0.64,0.95
30900.10,0.73,0.95
31200.10,0.77,0.95
31500.10,0.63,0.95
31800.10,0.70,1.07
32100.10,0.68,0.93
32400.10,0.86,0.95
32700.10,0.78,0.99
33000.10,0.88,0.99
33300.10,0.64,0.99
33600.10,0.70,1.03
33900.10,0.56,0.83
34200.10,0.58,0.82
34500.10,0.56,1.03
34800.10,0.87,0.92
35100.10,0.75,1.01
35400.10,0.70,0.98
35700.10,1.00,1.07
36000.10,0.63,0.85
36300.10,0.52,0.99
36600.10,0.81,0.99
36900.10,0.65,0.99
37200.10,0.82,0.99
37500.10,0.84,1.08
37800.10,0.79,0.89
38100.10,0.77,1.07
38400.10,0.57,0.92
38700.10,0.78,0.94
39000.10,0.64,0.94
39300.10,0.67,0.93
39600.10,0.86,1.09
39900.10,0.53,0.95
40200.10,0.74,1.06
40500.10,0.69,0.95
40800.10,0.53,0.95
41100.10,0.86,0.98
41400.10,0.71,0.99
41700.10,0.60,0.99
42000.10,0.49,0.98
42300.10,0.75,1.00
42600.10,0.50,0.92
42900.10,0.99,1.08
43200.10,0.39,0.98
43500.10,0.62,0.98
43800.10,0.65,0.98
44100.10,0.73,1.01
44400.10,0.58,0.94
44700.10,0.52,0.90
45000.10,0.69,1.10
45300.10,0.56,0.90
45600.10,0.58,0.96
45900.10,0.52,0.96
46200.10,0.67,0.97
46500.10,0.52,0.96
46800.10,0.50,0.96
47100.10,0.64,0.96
47400.10,0.60,1.04
47700.10,0.65,0.98
48000.10,0.73,1.01
48300.10,0.57,0.99
48600.10,0.60,0.98
48900.10,0.46,0.98
49200.10,0.82,0.99
49500.10,0.72,1.00
49800.10,0.46,1.00
50100.10,0.90,0.99
50400.10,0.62,0.99
50700.10,0.58,1.00
51000.10,0.60,1.00
51300.10,0.75,0.97
51600.10,0.89,0.99
51900.10,0.63,0.95
52200.10,0.85,1.00
52500.10,0.71,1.00
52800.10,0.96,1.04
53100.10,0.73,0.93
53400.10,0.55,0.95
53700.10,0.68,0.95
54000.10,0.42,0.95
54300.10,0.80,0.98
54600.10,0.72,1.08
54900.10,0.76,0.97
55200.10,0.54,0.97
55500.10,0.59,0.98
55800.10,0.64,0.98
56100.10,0.62,0.97
56400.10,0.74,0.99
56700.10,0.40,0.97
57000.10,0.71,0.97
57300.10,0.64,0.98
57600.10,0.75,1.01
57900.10,0.60,0.99
58200.10,0.55,0.97
58500.10,0.77,0.97
58800.10,0.76,0.99
59100.10,0.91,1.01
59400.10,0.47,0.77
59700.10,0.34,0.76
60000.10,0.00,0.00
60300.10,0.00,0.00
60600.10,0.09,0.24
60900.10,0.00,0.00
61200.10,0.35,0.52
61500.10,0.00,0.00
61800.10,0.00,0.00
62100.10,0.00,0.00
62400.10,0.42,0.44
62700.10,0.00,0.00
63000.10,0.00,0.00
63300.10,0.00,0.00
63600.10,0.00,0.00
63900.10,0.34,0.39
64200.10,0.00,0.00
64500.10,0.00,0.00
64800.10,0.00,0.00
65100.10,0.00,0.00
65400.10,0.05,0.09
65700.10,0.00,0.00
66000.10,0.10,0.27
66300.10,0.00,0.00
66600.10,0.00,0.00
66900.10,0.02,0.06
67200.10,0.00,0.00
67500.10,0.00,0.00
67800.10,0.00,0.00
68100.10,0.00,0.00
68400.10,0.00,0.00
68700.10,0.00,0.00
69000.10,0.00,0.00
69300.10,0.00,0.00
69600.10,0.00,0.00
69900.10,0.00,0.00
70200.10,0.00,0.00
70500.10,0.03,0.13
70800.10,0.00,0.00
71100.10,0.00,0.00
71400.10,0.00,0.00
71700.10,0.00,0.00
72000.10,0.00,0.00
72300.10,0.00,0.00
72600.10,0.00,0.00
72900.10,0.00,0.00
73200.10,0.29,0.26
73500.10,0.00,0.00
73800.10,0.00,0.00
74100.10,0.00,0.00
74400.10,0.00,0.00
74700.10,0.00,0.00
75000.10,0.00,0.00
75300.10,0.00,0.00
75600.10,0.00,0.00
75900.10,0.21,0.17
76200.10,0.00,0.00
76500.10,0.00,0.00
76800.10,0.00,0.00
77100.10,0.00,0.00
77400.10,0.00,0.00
77700.10,0.00,0.00
78000.10,0.00,0.00
78300.10,0.00,0.00
78600.10,0.13,0.35
78900.10,0.00,0.00
79200.10,0.00,0.00
79500.10,0.00,0.00
79800.10,0.00,0.00
80100.10,0.00,0.00
80400.10,0.00,0.00
80700.10,0.00,0.00
81000.10,0.00,0.00
81300.10,0.00,0.00
81600.10,0.00,0.00
81900.10,0.00,0.00
82200.10,0.41,0.67
82500.10,0.50,0.90
82800.10,0.68,0.98
83100.10,0.59,0.98
83400.10,0.84,0.99
83700.10,0.99,1.36
84000.10,0.49,0.69
84300.10,0.71,0.87
84600.10,0.82,0.97
84900.10,0.78,0.97
85200.10,0.81,0.97
85500.10,0.69,0.97
85800.10,0.83,0.97
86100.10,0.81,0.97
