0.00,0.00,0.00
300.10,0.03,0.03
600.10,0.00,0.00
900.10,0.42,0.87
1200.10,0.62,0.89
1500.10,0.63,0.89
1800.10,0.61,0.96
2100.10,0.73,0.97
2400.10,0.61,0.97
2700.10,0.75,0.99
3000.10,0.63,0.98
3300.10,0.69,0.98
3600.10,0.81,0.99
3900.10,0.65,0.99
4200.10,0.66,0.97
4500.10,0.66,0.98
4800.10,0.68,0.98
5100.10,0.74,0.98
5400.10,0.70,0.98
5700.10,0.66,0.98
6000.10,0.63,0.98
6300.10,0.75,1.09
6600.10,0.45,0.72
6900.10,0.56,0.92
7200.10,0.83,0.99
7500.10,0.47,0.98
7800.10,0.80,0.99
8100.10,0.52,0.99
8400.10,0.53,0.98
8700.10,0.34,0.97
9000.10,0.36,0.96
9300.10,0.78,0.98
9600.10,0.49,0.91
9900.10,0.73,1.09
10200.10,0.62,0.92
10500.10,0.50,0.93
10800.10,0.57,1.07
11100.10,0.77,1.00
11400.10,0.69,0.99
11700.10,0.49,0.98
12000.10,0.61,0.99
12300.10,0.87,1.01
12600.10,0.39,0.96
12900.10,0.70,0.94
13200.10,0.79,0.99
13500.10,0.58,0.99
13800.10,0.41,0.98
14100.10,0.67,0.98
14400.10,0.53,0.74
14700.10,0.43,1.08
15000.10,0.59,0.92
15300.10,0.69,0.97
15600.10,0.64,0.99
15900.10,0.58,0.97
16200.10,0.77,0.97
16500.10,0.44,0.97
16800.10,0.53,0.96
17100.10,0.50,0.97
17400.10,0.49,0.96
17700.10,0.77,0.98
18000.10,0.60,0.97
18300.10,0.49,0.91
18600.10,0.76,1.15
18900.10,0.58,0.97
19200.10,0.78,0.99
19500.10,0.81,1.00
19800.10,0.80,0.99
20100.10,0.77,0.99
20400.10,0.75,0.99
20700.10,0.83,1.00
21000.10,1.00,1.02
21300.10,0.76,0.92
21600.10,0.70,0.93
21900.10,0.42,0.91
22200.10,0.85,1.00
22500.10,0.64,0.99
22800.10,0.80,1.00
23100.10,0.62,1.00
23400.10,0.79,0.99
23700.10,0.91,1.01
24000.10,0.93,0.97
24300.10,1.00,1.02
24600.10,0.63,0.68
24900.10,0.72,1.05
25200.10,0.58,0.98
25500.10,0.82,0.99
25800.10,0.81,1.00
26100.10,0.64,0.82
26400.10,0.61,0.92
26700.10,0.64,0.98
27000.10,0.73,0.99
27300.10,0.73,0.99
27600.10,0.84,0.98
27900.10,1.00,1.36
28200.10,0.66,0.87
28500.10,1.00,1.08
28800.10,0.55,0.89
29100.10,0.52,0.88
29400.10,0.60,0.88
29700.10,0.65,0.89
30000.10,0.78,0.89
30300.10,0.70,0.96
30600.10,0.73,0.99
30900.10,0.99,1.00
31200.10,0.79,1.00
31500.10,0.82,1.01
31800.10,0.66,0.93
32100.10,0.91,1.02
32400.10,0.57,0.94
32700.10,0.78,0.94
33000.10,0.78,0.96
33300.10,0.60,0.95
33600.10,0.57,0.94
33900.10,0.67,1.05
34200.10,0.48,0.94
34500.10,0.93,0.98
34800.10,0.65,0.99
35100.10,0.56,0.98
35400.10,0.59,0.99
35700.10,0.87,0.98
36000.10,0.64,0.98
36300.10,0.71,1.00
36600.10,0.63,0.99
36900.10,0.72,0.99
37200.10,0.60,0.98
37500.10,0.81,0.99
37800.10,0.79,1.00
38100.10,0.80,1.01
38400.10,0.76,1.02
38700.10,0.76,0.96
39000.10,0.52,0.94
39300.10,0.77,0.95
39600.10,0.56,0.95
39900.10,0.72,0.93
40200.10,0.64,0.93
40500.10,0.70,0.99
40800.10,0.82,1.05
41100.10,0.66,0.96
41400.10,0.81,1.16
41700.10,0.69,0.89
42000.10,0.65,0.89
42300.10,0.92,1.02
42600.10,0.79,1.00
42900.10,1.00,0.98
43200.10,0.60,0.82
43500.10,0.84,1.11
43800.10,0.50,0.75
44100.10,0.49,1.03
44400.10,0.63,0.98
44700.10,0.81,0.98
45000.10,0.67,1.00
45300.10,0.36,0.98
45600.10,0.31,0.98
45900.10,0.86,1.00
46200.10,0.25,0.93
46500.10,0.42,0.83
46800.10,0.66,1.13
47100.10,0.48,0.90
47400.10,0.38,0.89
47700.10,0.43,0.89
48000.10,0.48,0.88
48300.10,0.48,0.98
48600.10,0.82,0.99
48900.10,0.63,0.98
49200.10,0.72,0.98
49500.10,0.56,0.98
49800.10,0.82,0.98
50100.10,0.48,0.99
50400.10,0.90,0.99
50700.10,0.82,1.00
51000.10,0.72,0.99
51300.10,0.80,0.98
51600.10,0.59,0.96
51900.10,0.66,0.95
52200.10,0.88,0.98
52500.10,0.70,0.99
52800.10,0.88,0.97
53100.10,0.55,0.99
53400.10,0.72,0.99
53700.10,0.80,1.00
54000.10,0.89,1.00
54300.10,0.99,1.01
54600.10,0.83,1.00
54900.10,0.52,1.00
55200.10,0.59,1.00
55500.10,0.84,0.99
55800.10,0.73,1.00
56100.10,0.64,0.99
56400.10,0.81,1.00
56700.10,0.89,1.00
57000.10,0.58,0.99
57300.10,0.94,1.01
57600.10,0.76,0.99
57900.10,0.70,1.00
58200.10,0.72,0.91
58500.10,0.79,0.99
58800.10,0.81,0.99
59100.10,0.67,1.00
59400.10,0.69,0.97
59700.10,0.80,0.97
60000.10,0.81,0.98
60300.10,0.70,0.97
60600.10,0.76,1.00
60900.10,0.69,1.00
61200.10,0.97,1.00
61500.10,0.36,0.70
61800.10,0.63,0.78
62100.10,0.65,0.98
62400.10,0.67,0.98
62700.10,0.70,0.97
63000.10,0.74,0.97
63300.10,0.62,0.96
63600.10,0.52,0.96
63900.10,0.65,0.96
64200.10,0.70,0.96
64500.10,0.59,0.95
64800.10,0.59,0.94
65100.10,0.63,0.95
65400.10,0.75,0.99
65700.10,0.65,0.99
66000.10,0.57,0.99
66300.10,0.53,0.98
66600.10,0.66,0.97
66900.10,0.50,0.98
67200.10,0.42,0.96
67500.10,0.66,0.96
67800.10,0.72,0.98
68100.10,0.71,0.98
68400.10,0.47,0.97
68700.10,0.49,0.96
69000.10,0.57,0.95
69300.10,0.71,1.06
69600.10,0.36,0.71
69900.10,0.80,1.06
70200.10,0.72,0.96
70500.10,0.62,0.96
70800.10,0.66,0.95
71100.10,0.69,0.98
71400.10,0.60,0.98
71700.10,0.72,0.97
72000.10,0.58,0.96
72300.10,0.60,0.95
72600.10,0.54,0.94
72900.10,0.77,1.08
73200.10,0.58,0.87
73500.10,0.74,0.87
73800.10,0.79,1.04
74100.10,0.64,0.96
74400.10,0.84,0.96
74700.10,0.68,0.95
75000.10,0.60,0.95
75300.10,0.74,0.96
75600.10,0.97,1.01
75900.10,0.78,0.98
76200.10,0.72,1.00
76500.10,0.63,0.99
76800.10,0.74,0.98
77100.10,0.66,0.98
77400.10,0.64,0.98
77700.10,0.67,0.97
78000.10,0.68,0.97
78300.10,0.62,0.96
78600.10,0.61,0.97
78900.10,0.66,1.11
79200.10,0.62,0.91
79500.10,0.56,0.88
79800.10,0.64,0.99
80100.10,0.68,0.98
80400.10,0.69,0.99
80700.10,0.66,0.99
81000.10,0.75,0.99
81300.10,0.73,0.98
81600.10,0.66,0.98
81900.10,0.71,0.98
82200.10,0.74,0.95
82500.10,0.72,0.95
82800.10,0.78,0.94
83100.10,0.73,0.94
83400.10,0.78,0.98
83700.10,0.67,0.97
84000.10,0.76,0.96
84300.10,0.80,0.96
84600.10,0.80,0.94
84900.10,0.78,0.94
85200.10,0.73,0.94
85500.10,0.77,0.93
85800.10,1.00,0.99
86100.10,0.68,0.85
