3000.10,0.71,0.83
3300.10,0.71,0.90
3600.10,0.85,1.11
3900.10,0.75,0.93
4200.10,1.00,1.12
4500.10,0.82,0.94
4800.10,0.75,0.96
5100.10,0.78,0.97
5400.10,0.80,0.92
5700.10,0.88,0.98
6000.10,0.94,1.04
6300.10,0.78,1.01
6600.10,0.73,0.91
6900.10,0.87,1.09
7200.10,0.62,0.91
7500.10,1.00,1.19
7800.10,0.63,0.84
8100.10,0.75,0.95
8400.10,0.82,1.00
8700.10,0.81,0.99
9000.10,0.77,0.99
9300.10,1.00,1.10
9600.10,0.66,0.89
9900.10,0.70,0.94
10200.10,0.84,0.95
10500.10,0.73,0.94
10800.10,0.78,0.95
11100.10,0.86,0.95
11400.10,1.00,1.13
11700.10,0.89,0.91
12000.10,0.81,0.98
12300.10,0.87,1.08
12600.10,0.90,0.98
12900.10,0.90,1.08
13200.10,0.70,0.98
13500.10,0.61,0.92
13800.10,0.67,0.87
14100.10,1.00,1.13
14400.10,0.82,0.94
14700.10,0.69,0.90
15000.10,0.67,0.90
15300.10,1.00,1.05
15600.10,0.61,0.90
15900.10,0.85,1.08
16200.10,1.00,1.19
16500.10,0.65,0.82
16800.10,0.87,0.96
17100.10,0.80,0.99
17400.10,0.75,0.98
17700.10,1.00,1.18
18000.10,0.98,1.07
18300.10,0.71,0.98
18600.10,0.86,0.99
18900.10,0.87,0.99
19200.10,0.80,1.00
19500.10,0.78,0.92
19800.10,0.59,0.93
20100.10,1.00,1.14
20400.10,0.71,0.90
20700.10,0.74,0.94
21000.10,1.00,1.19
21300.10,0.69,0.89
21600.10,0.83,0.93
21900.10,0.82,1.00
22200.10,0.97,1.04
22500.10,0.84,1.02
22800.10,0.86,1.06
23100.10,0.70,1.01
23400.10,0.69,0.94
23700.10,1.00,1.17
24000.10,0.59,0.81
24300.10,0.85,0.87
24600.10,0.96,1.17
24900.10,0.82,1.04
25200.10,0.81,1.02
25500.10,0.82,1.01
25800.10,0.75,0.96
26100.10,0.84,0.98
26400.10,0.96,1.20
26700.10,0.91,1.01
27000.10,0.71,0.89
27300.10,0.88,1.02
27600.10,0.61,0.80
27900.10,0.83,0.99
28200.10,0.79,1.02
28500.10,0.56,0.68
28800.10,0.70,0.89
29100.10,0.85,1.17
29400.10,0.73,0.91
29700.10,0.91,0.98
30000.10,0.94,0.99
30300.10,0.98,1.01
30600.10,0.60,0.79
30900.10,0.83,1.03
31200.10,1.00,1.09
31500.10,0.70,0.89
31800.10,0.82,1.01
32100.10,0.97,1.06
32400.10,0.65,0.88
32700.10,0.79,1.02
33000.10,0.59,0.91
33300.10,1.00,1.23
33600.10,0.85,1.01
33900.10,0.70,0.98
34200.10,0.65,0.91
34500.10,1.00,1.13
34800.10,0.80,0.95
35100.10,0.98,1.07
35400.10,0.88,0.94
35700.10,0.84,1.00
36000.10,0.75,0.89
36300.10,0.84,1.04
36600.10,0.71,0.81
36900.10,0.66,0.91
37200.10,0.88,1.00
37500.10,0.80,1.01
37800.10,0.75,0.89
38100.10,0.91,1.15
38400.10,0.84,0.93
38700.10,0.81,1.05
39000.10,0.72,0.94
39300.10,0.89,1.05
39600.10,0.95,1.10
39900.10,0.71,1.01
40200.10,0.85,1.18
40500.10,0.84,1.01
40800.10,0.93,1.01
41100.10,0.70,0.83
41400.10,0.79,0.98
41700.10,1.00,1.20
42000.10,0.64,0.87
42300.10,0.79,0.99
42600.10,0.86,1.04
42900.10,0.74,0.85
43200.10,0.69,0.87
43500.10,0.94,1.07
43800.10,0.91,1.02
44100.10,0.88,0.98
44400.10,0.73,0.92
44700.10,0.82,0.99
45000.10,1.00,1.05
45300.10,0.86,1.00
45600.10,1.00,1.10
45900.10,0.56,0.77
46200.10,0.81,0.98
46500.10,0.89,1.05
46800.10,0.86,1.02
47100.10,0.83,1.11
47400.10,0.70,0.96
47700.10,0.89,1.09
48000.10,0.64,0.96
48300.10,0.80,0.98
48600.10,0.90,1.00
48900.10,0.81,0.97
49200.10,0.91,1.01
49500.10,0.81,0.94
49800.10,0.71,1.03
50100.10,0.81,0.87
50400.10,0.80,1.02
50700.10,0.99,1.12
51000.10,0.61,0.68
51300.10,0.70,0.88
51600.10,0.94,1.17
51900.10,0.84,0.84
52200.10,0.84,0.92
52500.10,0.83,1.00
52800.10,0.77,0.96
53100.10,0.90,1.07
53400.10,0.72,0.98
53700.10,1.00,1.17
54000.10,0.53,0.91
54300.10,0.91,1.02
54600.10,0.88,1.19
54900.10,0.86,1.02
55200.10,0.56,0.95
55500.10,0.79,0.90
55800.10,0.90,0.98
56100.10,0.94,1.02
56400.10,0.74,0.82
56700.10,0.73,0.95
57000.10,0.80,0.94
57300.10,0.93,1.09
57600.10,0.48,0.81
57900.10,0.67,0.82
58200.10,1.00,1.05
58500.10,0.87,0.82
58800.10,0.99,1.06
59100.10,0.66,0.84
59400.10,0.71,0.99
59700.10,0.66,0.91
60000.10,0.93,1.14
60300.10,0.51,0.81
60600.10,0.80,0.97
60900.10,0.97,1.00
61200.10,1.00,1.12
61500.10,0.55,0.82
61800.10,0.89,1.09
62100.10,0.73,0.84
62400.10,0.92,0.95
62700.10,0.72,0.87
63000.10,0.89,0.96
63300.10,0.97,1.03
63600.10,0.98,1.05
63900.10,0.62,0.87
64200.10,0.70,0.93
64500.10,1.00,1.18
64800.10,0.83,1.00
65100.10,0.74,0.96
65400.10,0.98,1.11
65700.10,0.80,0.90
66000.10,0.66,0.91
66300.10,0.72,0.98
66600.10,0.92,1.05
66900.10,0.52,0.74
67200.10,0.00,0.42
67500.10,0.51,0.67
67800.10,0.81,0.98
68100.10,0.66,0.88
68400.10,0.84,0.99
68700.10,0.83,0.99
69000.10,0.80,0.95
69300.10,0.98,1.10
69600.10,0.92,1.04
69900.10,0.67,0.80
70200.10,1.00,1.20
70500.10,0.75,0.96
70800.10,0.85,1.07
71100.10,0.70,0.89
71400.10,0.84,1.01
71700.10,1.00,1.02
72000.10,0.70,0.88
72300.10,0.88,0.99
72600.10,0.82,1.18
72900.10,0.76,1.02
73200.10,0.91,1.04
73500.10,0.79,0.95
73800.10,0.82,0.98
74100.10,0.91,1.01
74400.10,0.67,0.88
74700.10,0.94,1.20
75000.10,0.70,0.94
75300.10,0.79,0.95
75600.10,0.72,0.89
75900.10,1.00,1.21
76200.10,0.87,0.98
76500.10,0.98,1.24
76800.10,0.67,0.85
77100.10,0.86,1.04
77400.10,0.78,0.92
77700.10,0.93,1.17
78000.10,0.61,0.83
78300.10,0.71,0.90
78600.10,0.72,0.91
78900.10,1.00,1.11
79200.10,0.63,0.84
79500.10,0.93,0.99
79800.10,0.86,1.07
80100.10,0.81,0.88
80400.10,0.96,1.04
80700.10,0.88,1.03
81000.10,0.67,0.99
81300.10,0.64,0.91
81600.10,0.80,1.01
81900.10,1.00,1.11
82200.10,0.68,0.75
82500.10,0.85,0.95
82800.10,0.81,0.95
83100.10,0.91,1.07
83400.10,0.59,0.79
83700.10,0.69,0.85
84000.10,0.77,0.95
84300.10,0.68,0.92
84600.10,0.84,1.02
84900.10,0.81,0.91
85200.10,1.00,1.10
85500.10,0.79,0.95
85800.10,0.89,1.01
86100.10,0.85,1.02
