3600.10,0.43,0.87
4200.10,0.00,0.84
4500.10,0.74,0.88
4800.10,0.89,0.92
5100.10,0.83,0.97
5400.10,0.83,0.90
5700.10,1.00,0.86
6000.10,0.75,0.89
6300.10,0.93,0.88
6600.10,0.68,0.89
6900.10,0.74,0.88
7200.10,0.86,0.93
7500.10,0.98,0.95
7800.10,0.91,0.93
8100.10,1.00,0.94
8400.10,0.97,0.88
8700.10,0.85,0.85
9000.10,0.96,0.90
9300.10,1.00,0.89
9600.10,0.75,0.88
9900.10,0.86,0.88
10200.10,0.77,0.89
10500.10,1.00,0.89
10800.10,0.79,0.86
11100.10,1.00,0.87
11400.10,0.61,0.87
11700.10,0.74,0.87
12000.10,0.86,0.87
12300.10,0.89,0.90
12600.10,1.00,0.87
12900.10,0.87,0.89
13200.10,1.00,0.88
13500.10,0.59,0.85
13800.10,0.91,0.87
14100.10,1.00,0.87
14400.10,0.95,0.88
14700.10,1.00,0.85
15000.10,0.46,0.86
15600.10,0.00,0.95
15900.10,0.72,0.83
16200.10,0.71,0.81
16500.10,0.82,0.82
16800.10,0.73,0.83
17100.10,0.90,0.83
17400.10,0.96,0.86
17700.10,0.87,0.90
18000.10,1.00,0.88
18300.10,0.71,0.86
18600.10,0.74,0.89
18900.10,1.00,0.85
19200.10,0.71,0.89
19500.10,0.84,0.92
19800.10,0.84,0.92
20100.10,1.00,0.93
20400.10,0.79,0.89
20700.10,0.94,0.89
21000.10,0.76,0.88
21300.10,0.94,0.88
21600.10,0.77,0.83
21900.10,1.00,0.88
22200.10,0.81,0.88
22500.10,0.85,0.90
22800.10,1.00,0.91
23100.10,0.75,0.90
23400.10,0.82,0.87
23700.10,0.92,0.88
24000.10,1.00,0.87
24300.10,0.56,0.86
24600.10,0.98,0.83
24900.10,0.81,0.88
25200.10,0.85,0.92
25500.10,1.00,0.91
25800.10,0.74,0.83
26100.10,0.84,0.80
26400.10,0.79,0.81
26700.10,0.79,0.85
27000.10,0.80,0.88
27300.10,1.00,0.89
27600.10,0.89,0.89
27900.10,0.80,0.89
28200.10,1.00,0.89
28500.10,0.89,0.86
28800.10,0.56,0.88
29100.10,0.81,0.78
29400.10,0.69,0.76
29700.10,0.72,0.80
30000.10,1.00,0.81
30300.10,0.49,0.85
31500.10,0.00,0.95
31800.10,0.96,0.85
32100.10,0.62,0.86
32400.10,0.79,0.80
32700.10,0.93,0.81
33000.10,0.69,0.84
33300.10,0.90,0.85
33600.10,0.91,0.86
33900.10,0.91,0.87
34200.10,0.70,0.84
34500.10,0.86,0.84
34800.10,0.77,0.82
35100.10,1.00,0.86
35400.10,0.94,0.87
35700.10,0.76,0.84
36000.10,1.00,0.83
36300.10,0.53,0.88
36600.10,0.00,0.95
36900.10,0.62,0.86
37200.10,1.00,0.82
37500.10,0.67,0.83
37800.10,0.97,0.89
38100.10,0.83,0.85
38400.10,0.88,0.88
38700.10,0.87,0.88
39000.10,0.62,0.88
39300.10,1.00,0.87
39600.10,0.70,0.83
39900.10,0.66,0.81
40200.10,1.00,0.78
40500.10,0.66,0.82
40800.10,0.67,0.82
41100.10,1.00,0.78
41400.10,0.67,0.86
41700.10,0.82,0.84
42000.10,0.91,0.87
42300.10,0.77,0.80
42600.10,0.86,0.78
42900.10,0.88,0.86
43200.10,0.74,0.84
43500.10,1.00,0.86
43800.10,0.62,0.90
44100.10,0.85,0.89
44400.10,0.91,0.88
44700.10,0.70,0.92
45000.10,1.00,0.86
45300.10,0.45,0.86
45900.10,0.00,0.86
46200.10,1.00,0.77
46500.10,0.69,0.76
46800.10,0.77,0.76
47100.10,0.79,0.78
47400.10,0.66,0.80
47700.10,1.00,0.79
48000.10,0.63,0.79
48300.10,0.92,0.76
48600.10,0.89,0.88
48900.10,0.77,0.89
49200.10,0.87,0.83
49500.10,0.92,0.83
49800.10,0.50,0.85
50100.10,0.90,0.88
50400.10,0.73,0.87
50700.10,0.70,0.87
51000.10,0.99,0.85
51300.10,0.81,0.87
51600.10,0.97,0.85
51900.10,0.85,0.82
52200.10,0.46,0.87
52500.10,0.92,0.85
52800.10,0.75,0.89
53100.10,0.86,0.86
53400.10,1.00,0.84
53700.10,0.79,0.80
54000.10,0.78,0.81
54300.10,0.76,0.84
54600.10,0.79,0.76
54900.10,0.57,0.81
55200.10,1.00,0.76
55500.10,0.46,0.73
55800.10,0.84,0.70
56100.10,0.76,0.73
56400.10,0.51,0.72
56700.10,0.85,0.67
57000.10,1.00,0.66
57300.10,0.68,0.71
57600.10,0.66,0.74
57900.10,0.69,0.76
58200.10,0.85,0.78
58500.10,0.58,0.82
58800.10,0.85,0.76
59100.10,0.63,0.80
59400.10,0.99,0.84
59700.10,0.59,0.79
60000.10,1.00,0.86
60300.10,0.66,0.84
60600.10,0.87,0.84
60900.10,0.76,0.88
61200.10,0.95,0.89
61500.10,0.85,0.90
61800.10,0.85,0.92
62100.10,0.97,0.89
62400.10,0.64,0.81
62700.10,0.79,0.73
63000.10,0.63,0.75
63300.10,0.96,0.76
63600.10,0.61,0.85
63900.10,0.63,0.84
64200.10,0.87,0.83
64500.10,0.71,0.86
64800.10,0.86,0.87
65100.10,0.68,0.86
65400.10,0.91,0.86
65700.10,0.84,0.87
66000.10,0.97,0.87
66300.10,0.99,0.83
66600.10,0.64,0.81
66900.10,0.92,0.81
67200.10,0.61,0.89
67500.10,0.89,0.88
67800.10,0.53,0.87
68100.10,0.66,0.84
68400.10,0.85,0.85
68700.10,0.85,0.87
69000.10,1.00,0.86
69300.10,0.63,0.83
69600.10,0.63,0.89
69900.10,0.96,0.86
70200.10,0.75,0.83
70500.10,1.00,0.81
70800.10,0.46,0.82
72600.10,0.00,0.95
72900.10,0.06,0.94
74100.10,0.00,0.84
74400.10,0.61,0.78
74700.10,1.00,0.82
75000.10,0.77,0.79
75300.10,0.87,0.79
75600.10,0.68,0.85
75900.10,1.00,0.81
76200.10,0.74,0.82
76500.10,0.99,0.77
76800.10,0.83,0.77
77100.10,0.62,0.78
77400.10,0.76,0.77
77700.10,1.00,0.80
78000.10,0.79,0.81
78300.10,0.66,0.75
78600.10,1.00,0.72
78900.10,0.69,0.79
79200.10,0.61,0.81
79500.10,1.00,0.77
79800.10,0.75,0.82
80100.10,1.00,0.76
80400.10,0.79,0.79
80700.10,0.86,0.85
81000.10,0.84,0.83
81300.10,0.93,0.82
81600.10,0.73,0.81
81900.10,0.93,0.76
82200.10,0.95,0.79
82500.10,0.66,0.81
82800.10,0.82,0.82
83100.10,0.86,0.80
83400.10,0.73,0.83
83700.10,0.93,0.87
84000.10,0.81,0.87
84300.10,0.88,0.86
84600.10,0.87,0.88
84900.10,0.50,0.91
85200.10,1.00,0.88
85500.10,0.73,0.85
85800.10,0.82,0.78
86100.10,0.58,0.84
