3600.10,0.73,0.79
3900.10,0.79,0.84
4200.10,0.98,0.80
4500.10,0.86,0.85
4800.10,0.77,0.84
5100.10,0.99,0.92
5400.10,0.75,0.90
5700.10,0.83,0.93
6000.10,0.98,0.93
6300.10,0.86,0.93
6600.10,0.96,0.94
6900.10,0.99,0.91
7200.10,0.79,0.83
7500.10,0.86,0.88
7800.10,0.81,0.86
8100.10,1.00,0.86
8400.10,0.49,0.84
8700.10,1.00,0.80
9000.10,0.46,0.83
9300.10,1.00,0.68
9600.10,0.95,0.82
9900.10,0.76,0.81
10200.10,0.67,0.81
10500.10,0.93,0.81
10800.10,0.54,0.80
11100.10,1.00,0.79
11400.10,0.50,0.87
11700.10,0.87,0.73
12000.10,0.47,0.82
12300.10,0.53,0.81
12600.10,0.71,0.78
12900.10,0.88,0.80
13200.10,0.90,0.83
13500.10,0.46,0.80
13800.10,0.97,0.70
14100.10,0.79,0.70
14400.10,0.61,0.74
14700.10,0.78,0.75
15000.10,0.62,0.79
15300.10,0.71,0.79
15600.10,0.93,0.83
15900.10,0.75,0.81
16200.10,0.72,0.85
16500.10,1.00,0.84
16800.10,0.67,0.88
17100.10,1.00,0.90
17400.10,0.53,0.87
17700.10,0.00,0.89
18000.10,0.85,0.86
18300.10,1.00,0.87
18600.10,0.75,0.88
18900.10,0.99,0.86
19200.10,0.45,0.94
19500.10,0.77,0.81
19800.10,1.00,0.87
20100.10,0.59,0.81
20400.10,0.87,0.87
20700.10,0.63,0.86
21000.10,0.92,0.83
21300.10,0.54,0.84
21600.10,0.98,0.86
21900.10,0.96,0.86
22200.10,0.97,0.84
22500.10,0.62,0.84
22800.10,1.00,0.79
23100.10,0.60,0.90
23400.10,0.68,0.81
23700.10,1.00,0.82
24000.10,0.85,0.88
24300.10,0.87,0.83
24600.10,0.42,0.89
24900.10,0.00,0.83
25200.10,0.78,0.81
25500.10,0.93,0.86
25800.10,0.75,0.82
26100.10,1.00,0.74
26400.10,0.68,0.89
26700.10,0.89,0.90
27000.10,0.96,0.90
27300.10,0.56,0.89
27600.10,0.98,0.88
27900.10,0.76,0.90
28200.10,0.75,0.89
28500.10,0.99,0.90
28800.10,0.83,0.81
29100.10,0.91,0.84
29400.10,0.71,0.84
29700.10,0.87,0.79
30000.10,0.51,0.84
30300.10,0.95,0.73
30600.10,0.70,0.84
30900.10,0.94,0.82
31200.10,0.73,0.86
31500.10,0.90,0.89
31800.10,0.90,0.87
32100.10,0.90,0.85
32400.10,0.44,0.83
32700.10,0.79,0.80
33000.10,1.00,0.74
33300.10,0.69,0.74
33600.10,0.76,0.75
33900.10,0.92,0.76
34200.10,0.61,0.76
34500.10,0.78,0.73
34800.10,0.76,0.77
35100.10,0.60,0.78
35400.10,1.00,0.78
35700.10,1.00,0.84
36000.10,0.84,0.85
36300.10,0.69,0.82
36600.10,0.83,0.84
