3000.10,0.70,0.96
3300.10,1.00,1.08
3600.10,0.78,0.93
3900.10,0.78,1.04
4200.10,0.61,0.72
4500.10,0.89,1.14
4800.10,0.59,0.99
5100.10,0.78,1.09
5400.10,0.72,0.85
5700.10,1.00,1.14
6000.10,0.81,0.93
6300.10,0.72,0.92
6600.10,0.80,0.91
6900.10,0.78,0.95
7200.10,0.95,1.09
7500.10,0.68,0.89
7800.10,0.70,0.95
8100.10,0.76,1.00
8400.10,0.90,0.99
8700.10,0.69,0.92
9000.10,1.00,1.10
9300.10,0.71,0.87
9600.10,0.75,1.00
9900.10,0.68,0.92
10200.10,1.00,1.09
10500.10,0.83,1.00
10800.10,0.60,0.91
11100.10,0.63,0.87
11400.10,0.69,0.88
11700.10,0.87,0.87
12000.10,0.93,1.03
12300.10,0.66,0.76
12600.10,0.94,1.10
12900.10,0.76,0.93
13200.10,1.00,1.30
13500.10,0.67,0.78
13800.10,0.84,1.02
14100.10,0.88,1.26
14400.10,0.56,0.88
14700.10,0.77,0.99
15000.10,0.80,0.97
15300.10,0.78,0.98
15600.10,0.83,0.96
15900.10,1.00,1.10
16200.10,0.85,0.96
16500.10,0.84,1.08
16800.10,0.92,1.04
17100.10,0.61,0.85
17400.10,0.78,0.93
17700.10,1.00,1.21
18000.10,0.77,0.99
18300.10,0.84,1.01
18600.10,0.47,0.74
18900.10,0.00,0.09
19200.10,0.40,0.49
19500.10,0.00,0.12
19800.10,0.06,0.13
20100.10,0.00,0.42
20400.10,0.83,0.99
20700.10,0.94,1.04
21000.10,0.82,0.99
21300.10,0.84,1.09
21600.10,0.70,0.82
21900.10,0.96,1.14
22200.10,0.91,1.07
22500.10,0.70,0.87
22800.10,0.77,0.94
23100.10,0.92,1.09
23400.10,0.77,0.91
23700.10,0.58,0.97
24000.10,0.91,1.04
24300.10,0.77,0.99
24600.10,0.78,0.96
24900.10,0.78,0.96
25200.10,0.95,1.03
25500.10,0.71,0.92
25800.10,0.74,0.91
26100.10,1.00,1.06
26400.10,0.68,0.96
26700.10,0.94,1.00
27000.10,0.80,0.91
27300.10,0.62,0.89
27600.10,0.73,1.05
27900.10,0.95,0.99
28200.10,0.91,1.08
28500.10,0.66,0.87
28800.10,0.78,0.97
29100.10,0.75,0.98
29400.10,0.91,1.12
29700.10,0.85,0.95
30000.10,0.94,1.06
30300.10,0.82,0.97
30600.10,0.93,1.05
30900.10,0.81,0.99
31200.10,0.65,0.96
31500.10,0.72,0.93
31800.10,0.72,0.95
32100.10,1.00,1.17
32400.10,0.65,0.79
32700.10,0.76,0.98
33000.10,0.78,1.01
33300.10,0.84,1.03
33600.10,0.58,0.84
33900.10,0.87,0.97
34200.10,0.70,0.92
34500.10,0.94,1.02
34800.10,0.58,0.78
35100.10,0.97,1.04
35400.10,0.70,0.86
35700.10,0.67,0.91
36000.10,0.88,0.99
36300.10,0.79,0.98
36600.10,0.74,0.93
36900.10,1.00,1.18
37200.10,1.00,1.21
37500.10,0.54,0.92
37800.10,1.00,1.22
38100.10,1.00,1.19
38400.10,0.58,0.92
38700.10,0.80,1.15
39000.10,0.57,0.88
39300.10,0.70,0.93
39600.10,1.00,1.00
39900.10,0.70,0.86
40200.10,0.78,0.98
40500.10,0.82,0.98
40800.10,0.66,0.93
41100.10,0.83,0.99
41400.10,0.86,1.03
41700.10,0.73,0.92
42000.10,0.81,0.92
42300.10,0.99,0.99
42600.10,0.96,1.08
42900.10,0.81,0.91
