3900.10,0.00,0.98
4200.10,0.22,0.87
4500.10,0.00,0.91
4800.10,0.84,0.75
5100.10,0.62,0.90
5400.10,0.94,0.87
5700.10,0.72,0.80
6000.10,1.00,0.83
6300.10,0.97,0.78
6600.10,0.73,0.81
6900.10,0.81,0.83
7200.10,0.72,0.83
7500.10,0.77,0.85
7800.10,1.00,0.86
8100.10,0.71,0.89
8400.10,0.89,0.90
8700.10,1.00,0.85
9000.10,0.55,0.84
9300.10,0.00,0.96
9600.10,0.81,0.87
9900.10,1.00,0.90
10200.10,0.76,0.88
10500.10,1.00,0.87
10800.10,0.80,0.86
11100.10,0.80,0.88
11400.10,0.96,0.90
11700.10,0.89,0.86
12000.10,0.75,0.90
12300.10,0.94,0.87
12600.10,0.78,0.88
12900.10,0.94,0.87
13200.10,0.83,0.88
13500.10,0.81,0.86
13800.10,1.00,0.83
14100.10,0.61,0.84
14400.10,0.88,0.88
14700.10,0.72,0.82
15000.10,0.87,0.81
15300.10,0.74,0.79
15600.10,0.86,0.81
15900.10,0.96,0.83
16200.10,0.66,0.82
16500.10,0.91,0.78
16800.10,0.81,0.85
17100.10,0.73,0.87
17400.10,1.00,0.84
17700.10,0.72,0.85
18000.10,0.95,0.91
18300.10,0.97,0.87
18600.10,0.72,0.90
18900.10,0.80,0.92
19200.10,1.00,0.92
19500.10,0.70,0.84
19800.10,1.00,0.74
20100.10,0.86,0.78
20400.10,0.98,0.73
20700.10,0.74,0.68
21000.10,1.00,0.68
21300.10,0.87,0.69
21600.10,0.82,0.66
21900.10,0.84,0.66
22200.10,1.00,0.66
22500.10,0.65,0.77
22800.10,1.00,0.66
23100.10,0.66,0.86
23400.10,0.85,0.85
23700.10,1.00,0.89
24000.10,0.79,0.87
24300.10,0.95,0.88
24600.10,0.84,0.81
24900.10,0.72,0.83
25200.10,0.80,0.82
25500.10,0.89,0.83
25800.10,0.88,0.90
26100.10,0.86,0.90
26400.10,0.87,0.88
26700.10,0.85,0.88
27000.10,1.00,0.90
27300.10,0.75,0.87
27600.10,1.00,0.85
27900.10,0.53,0.86
28200.10,0.63,0.69
28500.10,0.83,0.78
28800.10,0.80,0.76
29100.10,0.75,0.73
29400.10,0.61,0.71
29700.10,0.87,0.82
30000.10,0.66,0.77
30300.10,1.00,0.73
30600.10,0.76,0.71
30900.10,0.66,0.71
31200.10,0.80,0.73
31500.10,0.91,0.71
31800.10,0.63,0.71
32100.10,0.65,0.68
32400.10,0.84,0.73
32700.10,0.61,0.81
33000.10,1.00,0.74
33300.10,0.50,0.75
33600.10,0.50,0.74
33900.10,1.00,0.58
34200.10,0.78,0.76
34500.10,0.78,0.72
34800.10,0.76,0.62
35100.10,0.91,0.63
35400.10,0.41,0.74
35700.10,0.88,0.71
36000.10,0.36,0.75
36300.10,0.74,0.72
36600.10,0.62,0.72
36900.10,0.71,0.75
37200.10,0.80,0.76
37500.10,0.68,0.77
37800.10,1.00,0.79
38100.10,0.38,0.80
38400.10,0.84,0.72
38700.10,0.83,0.76
39000.10,0.67,0.73
39300.10,0.96,0.67
39600.10,0.89,0.66
39900.10,0.77,0.68
40200.10,0.64,0.76
40500.10,0.86,0.72
40800.10,0.60,0.73
41100.10,0.76,0.75
41400.10,0.64,0.90
41700.10,0.71,0.83
42000.10,0.89,0.82
42300.10,0.68,0.89
42600.10,1.00,0.85
42900.10,0.75,0.92
43200.10,0.95,0.91
43500.10,0.80,0.91
43800.10,0.93,0.89
44100.10,0.91,0.91
44400.10,1.00,0.92
44700.10,0.94,0.91
45000.10,0.81,0.91
45300.10,1.00,0.90
45600.10,0.77,0.88
45900.10,0.79,0.93
46200.10,1.00,0.77
46500.10,0.43,0.78
46800.10,0.85,0.80
47100.10,0.75,0.73
47400.10,0.87,0.64
47700.10,0.66,0.64
48000.10,1.00,0.67
48300.10,0.63,0.65
48600.10,0.56,0.63
48900.10,0.83,0.71
49200.10,0.83,0.79
49500.10,0.60,0.74
49800.10,0.68,0.73
50100.10,0.92,0.73
50400.10,0.63,0.78
50700.10,0.00,0.76
51000.10,0.71,0.72
51300.10,1.00,0.76
51600.10,0.68,0.83
51900.10,0.76,0.83
52200.10,0.76,0.81
52500.10,0.96,0.87
52800.10,0.93,0.84
53100.10,0.74,0.85
53400.10,0.81,0.84
53700.10,1.00,0.84
54000.10,0.72,0.88
54300.10,1.00,0.87
54600.10,0.65,0.80
54900.10,1.00,0.78
55200.10,0.99,0.83
55500.10,0.74,0.82
55800.10,0.78,0.76
56100.10,0.76,0.76
56400.10,0.68,0.82
56700.10,0.91,0.83
57000.10,0.64,0.84
57300.10,0.84,0.84
57600.10,0.87,0.81
57900.10,0.90,0.79
58200.10,0.92,0.76
58500.10,0.50,0.71
58800.10,0.69,0.70
59100.10,1.00,0.72
59400.10,0.59,0.78
59700.10,0.80,0.81
60000.10,0.99,0.84
60300.10,0.47,0.72
60600.10,0.84,0.74
60900.10,0.77,0.82
61200.10,0.90,0.90
61500.10,1.00,0.90
61800.10,0.48,0.91
62100.10,0.74,0.80
62400.10,1.00,0.85
62700.10,0.62,0.81
63000.10,0.85,0.81
63300.10,0.68,0.81
63600.10,0.83,0.83
63900.10,0.86,0.83
64200.10,0.51,0.78
64500.10,1.00,0.71
64800.10,0.47,0.74
65100.10,0.87,0.76
65400.10,0.42,0.64
65700.10,0.39,0.66
66000.10,0.73,0.57
66300.10,0.84,0.69
66600.10,0.37,0.76
66900.10,0.00,0.97
67200.10,0.49,0.90
67500.10,0.00,0.91
67800.10,0.91,0.88
68100.10,0.72,0.86
68400.10,0.95,0.89
68700.10,0.74,0.91
69000.10,0.79,0.88
69300.10,0.94,0.84
69600.10,0.88,0.83
69900.10,0.59,0.84
70200.10,0.89,0.82
70500.10,1.00,0.84
70800.10,0.63,0.79
71100.10,0.97,0.82
71400.10,0.67,0.79
71700.10,0.72,0.74
72000.10,1.00,0.82
72300.10,0.62,0.86
