3000.10,0.93,0.96
3300.10,1.00,1.12
3600.10,0.70,0.90
3900.10,0.64,0.94
4200.10,0.88,1.17
4500.10,0.68,0.89
4800.10,0.79,0.94
5100.10,0.84,0.94
5400.10,0.70,0.85
5700.10,1.00,1.12
6000.10,0.58,0.70
6300.10,0.81,0.88
6600.10,0.72,1.01
6900.10,0.79,0.95
7200.10,1.00,1.20
7500.10,0.34,0.75
7800.10,0.51,0.87
8100.10,0.82,0.86
8400.10,0.66,1.08
8700.10,0.60,0.89
9000.10,0.70,0.94
9300.10,0.67,0.90
9600.10,0.88,0.95
9900.10,0.92,0.95
10200.10,0.79,0.98
10500.10,1.00,1.15
10800.10,0.84,0.92
11100.10,0.92,1.14
11400.10,0.48,0.83
11700.10,0.00,0.30
12000.10,0.34,0.36
12300.10,0.50,0.74
12600.10,0.56,0.81
12900.10,0.80,0.93
13200.10,0.66,0.89
13500.10,0.86,1.04
13800.10,0.84,0.98
14100.10,0.73,0.91
14400.10,1.00,1.18
14700.10,0.67,0.83
15000.10,0.96,1.06
15300.10,0.85,0.89
15600.10,0.87,0.96
15900.10,0.95,1.05
16200.10,0.79,1.02
16500.10,0.79,0.95
16800.10,0.67,1.08
17100.10,0.77,0.93
17400.10,0.76,0.97
17700.10,0.77,0.94
18000.10,0.89,0.98
18300.10,0.81,0.99
18600.10,0.86,1.01
18900.10,0.83,0.99
19200.10,1.00,1.14
19500.10,0.46,0.85
19800.10,0.62,0.79
20100.10,0.65,0.92
20400.10,1.00,1.06
20700.10,0.90,1.00
21000.10,0.95,1.07
21300.10,0.64,0.83
21600.10,0.89,0.95
21900.10,0.92,1.04
22200.10,0.64,0.90
22500.10,0.61,0.92
22800.10,0.92,1.04
23100.10,0.88,0.95
23400.10,0.65,0.95
23700.10,0.81,0.97
24000.10,1.00,1.19
24300.10,0.54,0.80
24600.10,0.69,0.94
24900.10,0.75,0.92
25200.10,1.00,1.16
25500.10,0.57,0.80
25800.10,0.94,1.02
26100.10,1.00,1.11
26400.10,0.80,0.94
26700.10,0.75,1.03
27000.10,0.79,0.96
27300.10,0.84,1.02
27600.10,0.58,0.83
27900.10,1.00,1.08
28200.10,0.72,0.92
28500.10,0.77,1.00
28800.10,0.78,0.97
29100.10,0.81,0.99
29400.10,0.68,0.95
29700.10,0.85,0.97
30000.10,1.00,1.10
30300.10,0.73,0.84
30600.10,0.96,1.12
30900.10,0.80,0.94
31200.10,0.93,1.16
31500.10,0.73,0.95
31800.10,0.73,0.97
32100.10,0.84,1.02
32400.10,0.77,0.98
32700.10,0.86,0.98
33000.10,0.88,1.01
33300.10,0.82,1.00
33600.10,0.66,0.88
33900.10,0.80,1.05
34200.10,0.82,0.94
34500.10,0.88,1.10
34800.10,0.65,0.77
35100.10,0.79,0.97
35400.10,0.90,0.99
35700.10,0.83,1.00
36000.10,0.89,0.96
36300.10,0.82,1.03
36600.10,0.93,1.06
36900.10,0.58,0.86
37200.10,0.88,1.06
37500.10,0.72,0.99
37800.10,0.89,0.99
38100.10,1.00,1.08
38400.10,0.57,0.86
38700.10,0.93,1.20
39000.10,0.65,0.94
39300.10,0.69,0.89
39600.10,0.67,0.93
39900.10,1.00,1.07
40200.10,0.72,0.89
40500.10,0.97,1.08
40800.10,0.80,0.84
41100.10,0.99,1.06
41400.10,0.76,0.88
41700.10,0.77,1.06
42000.10,0.72,0.88
42300.10,0.96,1.08
42600.10,0.69,0.93
42900.10,0.85,1.10
43200.10,0.82,0.94
43500.10,0.96,1.08
43800.10,0.87,0.97
44100.10,0.79,0.99
44400.10,0.63,0.91
44700.10,1.00,1.11
45000.10,0.83,0.99
45300.10,0.84,1.01
45600.10,0.65,0.88
45900.10,0.79,0.97
46200.10,0.81,0.99
46500.10,0.79,0.96
46800.10,0.72,0.98
47100.10,0.83,0.96
47400.10,0.81,0.94
47700.10,1.00,1.06
48000.10,0.96,1.04
48300.10,0.89,1.00
48600.10,0.64,0.92
48900.10,0.75,0.94
49200.10,0.86,1.11
49500.10,0.87,1.00
49800.10,0.64,0.93
50100.10,0.73,0.91
50400.10,0.88,1.10
50700.10,0.69,0.87
51000.10,0.72,0.87
51300.10,0.81,1.14
51600.10,0.92,0.99
51900.10,0.75,0.96
52200.10,0.78,1.05
52500.10,0.78,0.95
52800.10,0.71,0.91
53100.10,0.90,1.05
53400.10,0.91,1.03
53700.10,0.77,0.96
54000.10,0.91,1.04
54300.10,0.97,1.00
54600.10,0.74,0.95
54900.10,0.99,1.08
55200.10,0.64,0.95
55500.10,0.70,0.95
55800.10,0.87,1.00
56100.10,0.99,1.03
56400.10,0.69,0.93
56700.10,0.78,0.90
57000.10,0.73,0.91
57300.10,0.67,0.93
57600.10,0.96,0.99
57900.10,0.97,1.07
58200.10,1.00,1.07
58500.10,0.79,0.97
58800.10,0.74,0.98
59100.10,0.88,1.05
59400.10,0.86,1.02
59700.10,0.85,0.96
60000.10,0.88,1.07
60300.10,0.47,0.86
60600.10,0.67,0.80
60900.10,0.65,0.89
61200.10,0.84,1.05
61500.10,1.00,1.05
61800.10,0.74,0.85
62100.10,0.72,0.90
62400.10,0.86,1.07
62700.10,0.84,0.93
63000.10,0.77,0.96
63300.10,0.83,1.00
63600.10,0.94,1.05
63900.10,0.66,0.90
64200.10,1.00,1.11
64500.10,0.72,0.95
64800.10,0.93,1.08
65100.10,0.76,0.95
65400.10,0.81,0.99
65700.10,0.70,0.96
66000.10,0.81,0.96
66300.10,0.86,0.99
66600.10,0.90,1.03
66900.10,0.68,0.89
67200.10,0.88,0.99
67500.10,0.75,0.93
67800.10,1.00,1.12
68100.10,0.65,0.84
68400.10,0.96,1.20
68700.10,0.90,0.99
69000.10,0.83,1.01
69300.10,0.91,1.00
69600.10,0.74,1.02
69900.10,0.98,1.10
70200.10,0.90,1.12
70500.10,0.86,1.09
70800.10,0.76,1.05
71100.10,1.00,1.19
71400.10,0.67,0.82
71700.10,0.80,1.08
72000.10,0.82,1.06
72300.10,0.91,1.08
72600.10,0.80,1.01
72900.10,0.90,1.02
73200.10,0.76,0.97
73500.10,0.95,1.02
73800.10,0.68,0.86
74100.10,0.92,1.15
74400.10,0.95,1.05
74700.10,0.94,1.05
75000.10,0.89,1.24
75300.10,0.53,0.77
75600.10,0.68,0.93
75900.10,0.71,0.92
76200.10,0.79,0.88
76500.10,0.93,0.96
76800.10,0.92,1.01
77100.10,0.76,0.81
77400.10,0.92,1.04
77700.10,0.76,1.05
78000.10,0.55,0.89
78900.10,0.00,0.17
79200.10,0.76,0.93
79500.10,0.92,1.05
79800.10,0.60,0.87
80100.10,0.82,0.98
80400.10,0.90,1.01
80700.10,0.97,1.08
81000.10,0.82,0.89
81300.10,1.00,1.19
81600.10,0.85,0.99
81900.10,0.89,1.04
82200.10,1.00,1.10
82500.10,1.00,1.11
82800.10,0.73,1.03
83100.10,0.65,0.88
83400.10,0.56,0.91
83700.10,0.55,0.84
84000.10,0.74,0.87
84300.10,0.71,0.88
84600.10,0.87,0.94
84900.10,0.93,0.97
85200.10,0.78,0.96
85500.10,0.86,0.96
85800.10,0.88,0.96
86100.10,0.82,1.07
