0.00,0.00,0.00
300.10,0.04,0.04
600.10,0.00,0.00
900.10,0.61,0.96
1200.10,0.75,0.97
1500.10,0.55,0.78
1800.10,0.84,0.99
2100.10,0.96,1.01
2400.10,0.78,0.95
2700.10,0.79,1.00
3000.10,0.93,1.01
3300.10,0.39,0.62
3600.10,0.95,1.05
3900.10,0.53,0.72
4200.10,0.64,0.92
4500.10,0.75,1.05
4800.10,0.45,0.98
5100.10,0.72,1.03
5400.10,0.52,0.97
5700.10,0.65,0.90
6000.10,0.75,0.93
6300.10,0.69,0.93
6600.10,0.65,1.03
6900.10,0.81,0.90
7200.10,0.83,1.00
7500.10,0.79,1.00
7800.10,0.88,1.00
8100.10,0.70,0.89
8400.10,0.64,0.89
8700.10,0.79,0.89
9000.10,0.64,1.06
9300.10,0.65,0.96
9600.10,0.69,0.99
9900.10,0.68,0.99
10200.10,0.99,0.99
10500.10,0.77,0.99
10800.10,0.69,0.98
11100.10,0.56,0.98
11400.10,0.77,0.99
11700.10,0.84,0.99
12000.10,0.60,0.99
12300.10,0.82,0.99
12600.10,0.86,0.99
12900.10,0.69,0.99
13200.10,0.90,1.00
13500.10,0.55,0.91
13800.10,0.92,0.93
14100.10,0.75,0.92
14400.10,0.72,0.92
14700.10,0.79,1.05
15000.10,0.77,0.93
15300.10,0.84,1.00
15600.10,0.87,0.99
15900.10,0.81,0.98
16200.10,0.84,0.99
16500.10,0.85,1.07
16800.10,0.89,0.97
17100.10,0.60,0.99
17400.10,0.82,0.99
17700.10,0.95,1.00
18000.10,0.59,0.77
18300.10,0.88,0.97
18600.10,0.82,0.99
18900.10,0.68,0.99
19200.10,0.62,0.99
19500.10,0.89,1.00
19800.10,0.66,1.00
20100.10,0.57,1.00
20400.10,0.67,0.99
20700.10,0.65,0.99
21000.10,0.67,1.00
21300.10,0.82,1.00
21600.10,0.66,1.00
21900.10,0.68,0.99
22200.10,1.00,1.01
22500.10,0.54,0.88
22800.10,0.62,0.87
23100.10,0.85,1.09
23400.10,0.57,0.69
23700.10,0.64,0.89
24000.10,0.64,0.95
24300.10,0.60,0.94
24600.10,0.92,1.00
24900.10,0.63,1.01
25200.10,0.60,0.93
25500.10,0.53,0.95
25800.10,0.64,0.95
26100.10,0.54,0.99
26400.10,0.53,1.00
26700.10,0.61,0.99
27000.10,0.84,0.99
27300.10,0.98,1.01
27600.10,0.55,0.97
27900.10,0.71,0.97
28200.10,0.63,0.97
28500.10,0.93,1.05
28800.10,0.46,0.94
29100.10,0.45,0.94
29400.10,0.52,1.07
29700.10,0.62,0.93
30000.10,0.56,1.00
30300.10,0.42,0.92
30600.10,0.89,1.06
30900.10,0.67,1.00
31200.10,0.79,1.01
31500.10,0.62,0.98
31800.10,0.72,1.03
32100.10,0.54,0.94
32400.10,0.53,0.98
32700.10,0.72,0.99
33000.10,0.81,1.01
33300.10,0.54,0.75
33600.10,0.44,0.76
33900.10,0.56,0.92
34200.10,0.55,0.91
34500.10,0.97,1.12
34800.10,0.81,0.99
35100.10,0.64,0.99
35400.10,0.91,1.01
35700.10,0.58,0.99
36000.10,0.52,0.98
36300.10,0.80,0.97
36600.10,0.61,0.98
36900.10,0.77,0.99
37200.10,0.67,0.99
37500.10,0.76,1.00
37800.10,0.56,0.95
38100.10,0.56,0.95
38400.10,0.74,0.95
38700.10,0.88,0.98
39000.10,0.68,0.98
39300.10,0.71,0.98
39600.10,0.91,0.99
39900.10,0.59,1.00
40200.10,0.92,0.99
40500.10,0.64,1.00
40800.10,0.75,0.99
41100.10,0.72,1.00
41400.10,0.68,1.00
41700.10,0.65,1.00
42000.10,0.68,0.98
42300.10,0.77,1.05
42600.10,0.69,0.82
42900.10,0.72,0.92
43200.10,0.61,0.92
43500.10,0.84,1.10
43800.10,0.37,0.95
44100.10,0.61,0.91
44400.10,0.72,0.97
44700.10,0.64,0.98
45000.10,0.74,1.05
45300.10,0.82,0.90
45600.10,0.55,0.99
45900.10,0.64,0.99
46200.10,0.71,1.00
46500.10,0.60,0.99
46800.10,0.47,0.99
47100.10,1.00,1.03
47400.10,0.81,0.82
47700.10,0.77,1.07
48000.10,0.45,0.83
48300.10,0.63,0.87
48600.10,0.50,0.96
48900.10,0.53,0.94
49200.10,0.65,1.05
49500.10,0.54,0.95
49800.10,1.00,1.04
50100.10,0.59,0.92
50400.10,0.77,1.16
50700.10,0.45,0.93
51000.10,0.58,0.98
51300.10,0.54,0.99
51600.10,0.49,0.98
51900.10,0.62,0.98
52200.10,0.57,0.94
52500.10,0.60,1.03
52800.10,0.42,0.94
53100.10,0.70,1.02
53400.10,0.89,0.93
53700.10,0.66,1.00
54000.10,0.77,1.01
54300.10,0.49,0.92
54600.10,0.55,0.92
54900.10,0.55,0.92
55200.10,0.43,0.91
