0.00,0.00,0.00
300.10,0.09,0.09
600.10,0.00,0.00
900.10,0.62,0.94
1200.10,0.74,0.99
1500.10,0.72,0.98
1800.10,0.75,1.08
2100.10,0.63,0.99
2400.10,0.55,0.98
2700.10,0.91,1.02
3000.10,0.55,0.73
3300.10,0.68,0.98
3600.10,0.77,1.00
3900.10,0.59,0.99
4200.10,0.79,0.99
4500.10,0.59,0.98
4800.10,0.60,0.97
5100.10,0.74,0.96
5400.10,0.75,0.99
5700.10,0.85,1.01
6000.10,0.49,0.73
6300.10,0.70,0.96
6600.10,0.76,0.94
6900.10,0.80,0.97
7200.10,0.87,0.99
7500.10,0.64,0.98
7800.10,0.57,0.98
8100.10,0.79,0.98
8400.10,0.83,0.98
8700.10,0.74,0.98
9000.10,0.92,0.99
9300.10,0.96,1.00
9600.10,0.66,0.80
9900.10,0.72,0.97
10200.10,1.00,1.09
10500.10,0.42,0.56
10800.10,0.00,0.00
11100.10,0.00,0.00
11400.10,0.00,0.00
11700.10,0.00,0.00
12000.10,0.00,0.00
12300.10,0.00,0.00
12600.10,0.32,0.34
12900.10,0.51,0.52
13200.10,0.65,0.97
13500.10,0.65,1.00
13800.10,0.60,1.00
14100.10,0.71,1.00
14400.10,0.68,0.94
14700.10,0.85,1.01
15000.10,0.51,0.68
15300.10,0.46,1.01
15600.10,0.51,0.96
15900.10,0.64,0.97
16200.10,0.47,0.96
16500.10,0.46,1.11
16800.10,0.33,0.83
17100.10,0.76,0.94
17400.10,0.38,0.98
17700.10,0.50,0.97
18000.10,0.72,0.98
18300.10,0.58,0.99
18600.10,0.34,0.99
18900.10,0.42,0.97
19200.10,0.50,0.97
19500.10,0.43,0.92
19800.10,0.44,0.93
20100.10,0.58,0.91
20400.10,0.79,1.03
20700.10,0.42,0.95
21000.10,0.62,0.95
21300.10,0.68,1.01
21600.10,0.39,0.87
21900.10,0.40,0.86
22200.10,0.64,0.80
22500.10,0.70,1.07
22800.10,0.63,0.93
23100.10,0.70,0.91
23400.10,0.67,0.92
23700.10,0.61,0.91
24000.10,0.62,0.91
24300.10,0.58,1.01
24600.10,0.89,0.94
24900.10,0.90,1.09
25200.10,0.68,0.98
25500.10,0.67,1.00
25800.10,0.60,1.00
26100.10,1.00,1.01
26400.10,0.51,0.77
26700.10,0.48,0.98
27000.10,0.73,0.98
27300.10,1.00,1.00
27600.10,0.65,0.91
27900.10,0.72,0.92
28200.10,0.57,0.99
28500.10,0.78,1.00
28800.10,0.82,0.94
29100.10,0.77,0.98
29400.10,0.72,0.97
29700.10,0.77,1.01
30000.10,0.55,0.98
30300.10,0.71,0.98
30600.10,0.67,1.03
30900.10,0.32,0.71
31200.10,0.61,0.76
31500.10,0.65,1.13
31800.10,0.47,0.86
32100.10,0.50,0.86
32400.10,0.64,1.02
32700.10,0.67,0.81
33000.10,0.54,0.90
33300.10,0.58,0.90
33600.10,0.57,0.97
33900.10,0.62,0.96
34200.10,0.62,0.97
34500.10,0.63,0.99
34800.10,0.72,0.99
35100.10,0.39,1.00
35400.10,0.67,0.91
35700.10,0.73,0.99
36000.10,0.74,0.99
36300.10,0.94,1.00
36600.10,0.90,0.93
36900.10,0.74,0.97
37200.10,0.60,0.95
37500.10,0.83,1.00
37800.10,0.71,0.97
38100.10,0.62,0.97
38400.10,0.69,0.97
38700.10,0.73,1.00
39000.10,0.65,0.99
39300.10,0.59,0.97
39600.10,0.65,0.96
39900.10,0.75,0.97
40200.10,0.52,0.99
40500.10,0.62,0.98
40800.10,0.59,1.00
41100.10,0.71,0.98
41400.10,0.73,1.00
41700.10,0.95,1.01
42000.10,0.59,0.99
42300.10,0.56,0.98
42600.10,0.67,0.99
42900.10,0.76,0.99
43200.10,0.80,0.99
43500.10,0.63,0.99
43800.10,0.69,1.00
44100.10,0.89,1.00
44400.10,0.70,1.00
44700.10,0.56,0.99
45000.10,0.83,1.00
45300.10,0.61,0.99
45600.10,0.73,0.97
45900.10,0.48,0.96
46200.10,0.65,0.96
46500.10,0.64,1.02
46800.10,0.73,0.99
47100.10,0.70,0.99
47400.10,0.85,1.00
47700.10,0.82,0.99
48000.10,0.63,0.99
48300.10,0.71,1.00
48600.10,0.86,1.01
