3600.10,0.59,-4.68
3900.10,0.64,-2.01
4200.10,0.21,-1.86
4500.10,0.70,-1.86
4800.10,0.43,-2.58
5100.10,0.73,-2.15
5400.10,0.63,-1.86
5700.10,0.65,-1.86
6000.10,0.61,-1.86
6300.10,0.76,-2.36
6600.10,0.56,-0.59
6900.10,0.46,-1.21
7200.10,0.78,-1.36
7500.10,0.93,-0.99
7800.10,0.59,-0.90
8100.10,0.49,-0.99
8400.10,0.88,-1.07
8700.10,0.80,-2.03
9000.10,0.87,-2.03
9300.10,0.72,-1.66
9600.10,0.39,-1.66
9900.10,0.35,-1.32
10200.10,1.00,-2.44
10500.10,0.64,-1.65
10800.10,0.35,-1.44
11100.10,0.31,-3.69
11400.10,0.31,-1.67
11700.10,0.48,-1.16
12000.10,0.50,-1.16
12300.10,0.65,-2.34
12600.10,0.62,-1.65
12900.10,0.46,-1.09
13200.10,0.87,-1.34
13500.10,0.64,-1.85
13800.10,0.62,-1.31
14100.10,0.71,-1.46
14400.10,0.68,-1.67
14700.10,0.87,-1.67
15000.10,0.59,-2.01
15300.10,0.67,-2.01
15600.10,0.72,-1.94
15900.10,0.46,-1.67
16200.10,0.73,-1.68
16500.10,0.72,-1.27
16800.10,0.63,-1.27
17100.10,0.59,-1.27
17400.10,0.34,-1.75
17700.10,0.40,-1.47
18000.10,0.69,-1.97
18300.10,0.26,-2.26
18600.10,0.69,-2.63
18900.10,0.76,-2.64
19200.10,0.41,-2.66
19500.10,0.86,-2.77
19800.10,0.69,-2.77
20100.10,0.70,-1.93
20400.10,0.65,-1.74
20700.10,0.35,-1.74
21000.10,0.83,-1.68
21300.10,0.54,-1.68
21600.10,0.36,-1.74
21900.10,0.52,-1.74
22200.10,0.43,-2.61
22500.10,0.74,-2.61
22800.10,0.68,-2.54
23100.10,0.54,-2.54
23400.10,0.26,-2.83
23700.10,0.84,-3.16
24000.10,0.92,-2.91
24300.10,0.56,-2.78
24600.10,0.70,-2.78
24900.10,0.63,-2.32
25200.10,0.58,-2.69
25500.10,0.84,-2.92
25800.10,0.61,-2.92
26100.10,0.32,-3.31
26400.10,0.00,-1.59
26700.10,0.33,-1.21
27000.10,0.40,-2.36
27300.10,0.09,-2.36
27600.10,0.43,-2.36
27900.10,0.01,-2.45
28200.10,0.25,-2.45
28500.10,0.75,-2.97
28800.10,0.37,-2.97
29100.10,0.59,-2.97
29400.10,0.30,-2.97
29700.10,0.66,-2.97
30000.10,0.70,-2.97
30300.10,0.17,-3.05
30600.10,0.38,-3.09
30900.10,0.29,-3.18
31200.10,0.72,-3.18
31500.10,0.44,-3.10
31800.10,0.51,-2.82
32100.10,0.47,-2.82
32400.10,0.65,-2.82
32700.10,1.00,-2.82
33000.10,0.16,-2.29
33300.10,1.00,-3.66
33600.10,0.55,-2.53
33900.10,0.57,-2.57
34200.10,0.53,-2.43
34500.10,0.48,-2.09
34800.10,0.93,-2.43
35100.10,0.84,-2.39
35400.10,0.37,-2.57
35700.10,0.69,-2.57
36000.10,0.36,-3.29
36300.10,0.50,-3.29
36600.10,0.70,-3.29
36900.10,0.50,-2.91
37200.10,0.43,-3.29
37500.10,0.54,-3.16
37800.10,0.38,-3.25
38100.10,0.77,-3.25
38400.10,0.80,-3.41
38700.10,0.52,-3.16
39000.10,0.66,-3.16
39300.10,0.62,-2.78
39600.10,0.30,-3.16
39900.10,0.67,-2.78
40200.10,0.72,-2.49
40500.10,0.43,-2.86
40800.10,0.57,-2.04
41100.10,0.57,-2.04
41400.10,0.47,-2.37
41700.10,0.50,-2.29
42000.10,0.52,-1.96
42300.10,0.65,-1.60
42600.10,0.38,-1.56
42900.10,1.00,-3.24
43200.10,0.79,-1.92
43500.10,0.73,-3.70
43800.10,0.51,-1.81
44100.10,0.36,-1.79
44400.10,0.55,-1.81
44700.10,0.75,-2.10
45000.10,0.08,-2.10
45300.10,0.56,-2.09
45600.10,0.70,-2.43
45900.10,0.51,-2.34
46200.10,0.30,-2.45
46500.10,0.65,-2.49
46800.10,0.53,-2.50
47100.10,0.48,-2.03
47400.10,0.53,-2.03
47700.10,0.31,-2.03
48000.10,0.42,-2.23
48300.10,0.51,-2.23
48600.10,0.42,-2.23
48900.10,0.63,-2.12
49200.10,0.82,-2.80
49500.10,0.37,-2.67
49800.10,0.77,-2.44
50100.10,0.68,-2.37
50400.10,0.42,-2.40
50700.10,0.25,-2.40
51000.10,0.89,-2.52
51300.10,0.62,-2.52
51600.10,0.55,-2.11
51900.10,0.62,-2.11
52200.10,0.63,-2.87
52500.10,0.48,-2.32
52800.10,0.42,-2.54
53100.10,0.31,-2.74
53400.10,0.92,-2.94
53700.10,0.56,-2.74
54000.10,0.70,-2.54
54300.10,0.36,-2.49
54600.10,0.81,-2.49
54900.10,0.45,-2.30
55200.10,0.38,-2.30
55500.10,0.57,-2.54
55800.10,1.00,-2.67
56100.10,0.69,-2.50
56400.10,0.59,-3.34
56700.10,0.51,-2.34
57000.10,0.62,-2.34
57300.10,0.83,-2.85
57600.10,0.73,-2.85
57900.10,0.82,-3.25
58200.10,0.35,-1.52
58500.10,0.53,-1.75
58800.10,0.65,-1.56
59100.10,0.40,-1.56
59400.10,0.61,-1.56
59700.10,0.26,-1.56
60000.10,0.61,-1.07
60300.10,0.91,-1.31
60600.10,0.42,-1.56
60900.10,0.68,-1.31
61200.10,0.63,-1.31
61500.10,0.43,-1.25
61800.10,0.72,-1.56
62100.10,0.73,-1.71
62400.10,0.74,-1.77
62700.10,1.00,-3.39
63000.10,0.53,-2.48
63300.10,0.58,-4.13
63600.10,0.60,-2.99
63900.10,0.66,-2.04
64200.10,0.94,-2.99
64500.10,0.69,-2.49
64800.10,0.60,-2.49
65100.10,0.52,-2.05
65400.10,0.86,-2.55
65700.10,0.58,-2.55
66000.10,0.63,-2.05
66300.10,0.35,-2.05
66600.10,0.92,-2.27
66900.10,0.41,-3.23
67200.10,0.46,-2.73
67500.10,0.98,-2.73
67800.10,0.80,-2.30
68100.10,0.53,-1.99
68400.10,0.40,-1.99
68700.10,0.30,-1.99
69000.10,0.85,-2.37
69300.10,0.82,-2.62
69600.10,0.45,-3.38
69900.10,0.63,-3.38
70200.10,0.32,-3.64
70500.10,0.52,-3.64
70800.10,0.59,-1.95
71100.10,0.49,-1.95
71400.10,0.55,-1.35
71700.10,0.87,-1.93
72000.10,0.45,-1.93
72300.10,0.94,-2.05
72600.10,0.80,-2.85
72900.10,0.68,-2.66
73200.10,0.54,-1.77
73500.10,0.96,-2.66
73800.10,0.39,-3.04
74100.10,0.17,-3.11
74400.10,0.59,-3.11
74700.10,0.20,-3.34
75000.10,0.80,-3.34
75300.10,0.65,-3.21
75600.10,0.78,-3.21
75900.10,0.62,-3.21
76200.10,0.76,-2.91
76500.10,0.18,-3.35
76800.10,0.24,-3.35
77100.10,0.26,-2.89
77400.10,0.21,-2.89
77700.10,0.35,-2.91
78000.10,0.52,-2.91
78300.10,0.63,-2.85
78600.10,0.63,-2.85
78900.10,0.92,-2.85
79200.10,0.30,-2.26
79500.10,0.42,-2.26
79800.10,1.00,-2.98
80100.10,0.51,-2.98
80400.10,0.66,-2.98
80700.10,0.59,-2.26
81000.10,0.67,-2.30
81300.10,0.49,-2.14
81600.10,0.34,-2.23
81900.10,0.80,-2.26
82200.10,0.66,-2.26
82500.10,0.77,-2.26
82800.10,0.63,-2.14
83100.10,1.00,-3.63
83400.10,0.61,-1.84
83700.10,1.00,-2.46
84000.10,0.47,-0.64
84300.10,0.53,-2.49
84600.10,0.86,-2.79
84900.10,0.58,-2.79
85200.10,0.34,-2.79
85500.10,0.67,-2.59
85800.10,0.57,-2.16
86100.10,0.67,-2.04
