0.00,0.00,0.00
300.10,0.12,0.12
600.10,0.00,0.00
900.10,0.91,0.99
1200.10,0.94,1.02
1500.10,0.76,0.91
1800.10,0.77,0.96
2100.10,1.00,1.04
2400.10,0.61,0.66
2700.10,0.60,0.92
3000.10,0.67,0.94
3300.10,0.75,0.97
3600.10,0.75,1.03
3900.10,0.30,0.66
4200.10,0.00,0.00
4500.10,0.00,0.00
4800.10,0.02,0.12
5100.10,0.36,0.49
5400.10,0.70,0.85
5700.10,0.71,0.92
6000.10,1.00,1.00
6300.10,0.46,0.64
6600.10,1.00,1.08
6900.10,0.52,0.70
7200.10,0.68,0.95
7500.10,0.74,0.98
7800.10,0.72,0.98
8100.10,0.75,1.02
8400.10,0.59,0.98
8700.10,0.71,0.94
9000.10,0.97,0.95
9300.10,0.77,0.99
9600.10,0.70,0.99
9900.10,0.77,0.98
10200.10,0.73,0.97
10500.10,0.73,0.99
10800.10,0.78,0.99
11100.10,0.78,0.99
11400.10,0.90,1.12
11700.10,0.55,0.75
12000.10,1.00,1.14
12300.10,0.81,0.92
12600.10,0.83,0.98
12900.10,0.80,0.98
13200.10,0.96,1.06
13500.10,0.89,1.00
13800.10,0.64,1.02
14100.10,1.00,1.01
14400.10,0.60,0.83
14700.10,0.66,0.83
15000.10,0.70,0.82
15300.10,0.74,1.03
15600.10,0.61,0.87
15900.10,0.96,1.13
16200.10,0.71,0.99
16500.10,0.72,0.98
16800.10,0.77,0.97
17100.10,0.84,1.00
17400.10,0.74,1.00
17700.10,0.62,0.85
18000.10,0.79,1.00
18300.10,0.46,0.61
18600.10,0.75,0.98
18900.10,0.77,0.97
19200.10,0.67,0.96
19500.10,0.76,0.96
19800.10,0.68,0.94
20100.10,0.84,0.97
20400.10,0.80,0.99
20700.10,0.84,1.12
21000.10,0.69,0.94
21300.10,0.86,0.94
21600.10,0.82,1.00
21900.10,0.81,0.99
22200.10,0.87,0.99
22500.10,0.75,1.00
22800.10,0.65,0.97
23100.10,0.73,0.98
