3600.10,0.53,0.73
4500.10,0.00,0.90
4800.10,0.64,0.81
5100.10,0.97,0.76
5400.10,0.53,0.81
5700.10,0.77,0.76
6000.10,0.87,0.81
6300.10,0.76,0.85
6600.10,1.00,0.85
6900.10,0.51,0.79
7200.10,0.70,0.66
7500.10,0.51,0.68
7800.10,0.78,0.68
8100.10,0.79,0.77
8400.10,0.54,0.78
8700.10,0.73,0.78
9000.10,0.78,0.80
9300.10,0.58,0.82
9600.10,0.75,0.78
9900.10,0.99,0.79
10200.10,0.59,0.76
10500.10,0.93,0.75
10800.10,0.58,0.81
11100.10,0.83,0.78
11400.10,0.55,0.79
11700.10,0.91,0.84
12000.10,0.64,0.78
12300.10,1.00,0.78
12600.10,0.83,0.77
12900.10,0.86,0.75
13200.10,0.52,0.81
13500.10,0.79,0.68
13800.10,0.50,0.70
14100.10,0.00,0.94
14400.10,0.42,0.91
14700.10,0.66,0.84
15000.10,0.74,0.84
15300.10,0.98,0.82
15600.10,0.96,0.78
15900.10,0.66,0.77
16200.10,0.79,0.78
16500.10,0.84,0.73
16800.10,0.63,0.75
17100.10,0.75,0.77
17400.10,0.89,0.74
17700.10,0.81,0.74
18000.10,0.84,0.75
18300.10,0.56,0.75
18900.10,0.00,0.69
19200.10,0.56,0.65
19500.10,0.56,0.64
19800.10,1.00,0.68
20100.10,0.88,0.70
20400.10,0.49,0.70
20700.10,0.81,0.74
21000.10,0.71,0.75
21300.10,1.00,0.79
21600.10,0.54,0.79
21900.10,0.91,0.70
22200.10,0.61,0.72
22500.10,0.76,0.75
22800.10,0.64,0.73
23100.10,0.95,0.73
23400.10,0.62,0.90
23700.10,0.96,0.88
24000.10,1.00,0.87
24300.10,0.80,0.92
24600.10,0.94,0.91
24900.10,0.85,0.92
25200.10,0.86,0.90
25500.10,0.91,0.93
25800.10,0.98,0.94
26100.10,0.50,0.95
26400.10,0.78,0.70
26700.10,0.41,0.74
27000.10,0.57,0.70
27300.10,0.84,0.74
27600.10,0.89,0.81
27900.10,0.39,0.70
28200.10,0.46,0.70
28500.10,0.78,0.66
28800.10,0.46,0.78
29100.10,0.89,0.69
29400.10,0.86,0.78
29700.10,0.71,0.76
30000.10,0.89,0.74
30300.10,0.81,0.76
30600.10,0.73,0.77
30900.10,0.78,0.73
31200.10,0.99,0.74
31500.10,0.68,0.77
31800.10,0.75,0.78
32100.10,0.98,0.81
32400.10,0.74,0.79
32700.10,0.63,0.80
33000.10,0.91,0.76
33300.10,0.75,0.77
33600.10,1.00,0.77
33900.10,0.60,0.80
34200.10,0.66,0.66
34500.10,0.63,0.67
34800.10,0.73,0.68
35100.10,0.81,0.70
35400.10,0.46,0.72
35700.10,0.71,0.73
36000.10,0.72,0.73
36300.10,0.80,0.75
36600.10,0.75,0.75
36900.10,0.54,0.72
37200.10,0.95,0.65
37500.10,0.68,0.80
37800.10,0.84,0.85
38100.10,0.94,0.86
38400.10,0.70,0.82
38700.10,0.81,0.80
39000.10,0.93,0.85
39300.10,0.95,0.84
39600.10,0.90,0.86
39900.10,0.77,0.84
40200.10,0.94,0.84
40500.10,0.74,0.83
40800.10,1.00,0.83
41100.10,0.72,0.83
41400.10,0.69,0.76
41700.10,0.98,0.75
42000.10,0.43,0.76
42300.10,0.58,0.72
42600.10,0.76,0.71
42900.10,0.97,0.64
43200.10,0.51,0.67
43500.10,0.72,0.64
43800.10,0.54,0.69
44100.10,0.92,0.77
44400.10,0.74,0.75
44700.10,0.69,0.77
45000.10,1.00,0.64
45300.10,0.89,0.69
45600.10,0.72,0.70
45900.10,0.75,0.71
46200.10,0.89,0.80
46500.10,0.56,0.70
46800.10,1.00,0.65
47100.10,0.69,0.70
47400.10,0.96,0.80
47700.10,0.65,0.81
48000.10,0.84,0.79
48300.10,0.77,0.79
48600.10,0.80,0.77
48900.10,0.67,0.75
49200.10,0.75,0.76
49500.10,0.97,0.83
49800.10,0.51,0.85
50100.10,0.81,0.86
50400.10,0.80,0.85
50700.10,0.57,0.84
51000.10,0.93,0.80
51300.10,0.84,0.83
51600.10,0.61,0.80
51900.10,0.82,0.83
52200.10,0.80,0.84
52500.10,0.88,0.84
52800.10,0.73,0.76
53100.10,0.81,0.82
53400.10,0.92,0.84
53700.10,0.70,0.83
54000.10,0.99,0.84
54300.10,0.63,0.85
54600.10,1.00,0.83
54900.10,0.85,0.92
55200.10,0.95,0.93
55500.10,0.92,0.93
55800.10,0.87,0.93
