3600.10,0.60,0.84
3900.10,0.99,0.86
4200.10,0.84,0.87
4500.10,1.00,0.95
4800.10,0.90,0.92
5100.10,0.84,0.93
5400.10,0.88,0.91
5700.10,1.00,0.92
6000.10,0.71,0.93
6300.10,0.99,0.91
6600.10,0.81,0.90
6900.10,0.88,0.93
7200.10,1.00,0.98
7500.10,0.80,0.96
7800.10,0.85,0.82
8100.10,1.00,0.83
8400.10,0.57,0.88
8700.10,0.93,0.80
9000.10,0.61,0.82
9300.10,0.81,0.84
9600.10,0.75,0.81
9900.10,0.94,0.82
10200.10,0.75,0.82
10500.10,0.91,0.86
10800.10,0.85,0.92
11100.10,0.95,0.91
11400.10,0.85,0.90
11700.10,0.69,0.92
12000.10,1.00,0.91
12300.10,0.95,0.90
12600.10,0.82,0.94
12900.10,0.96,0.93
13200.10,0.92,0.93
13500.10,1.00,0.93
13800.10,0.91,0.93
14100.10,0.86,0.92
14400.10,1.00,0.74
14700.10,0.57,0.72
15000.10,0.88,0.74
15300.10,0.90,0.73
15600.10,0.85,0.73
15900.10,0.67,0.71
16200.10,0.51,0.71
16800.10,0.00,0.99
17100.10,0.37,0.90
17400.10,0.00,0.93
17700.10,0.46,0.91
18900.10,0.00,0.91
19200.10,0.88,0.85
19500.10,0.91,0.85
19800.10,0.69,0.89
20100.10,0.78,0.87
20400.10,0.87,0.87
20700.10,0.93,0.88
21000.10,0.69,0.85
21300.10,1.00,0.79
21600.10,0.67,0.82
21900.10,0.73,0.77
22200.10,0.96,0.78
22500.10,0.71,0.83
22800.10,1.00,0.82
23100.10,0.49,0.80
23400.10,1.00,0.73
23700.10,0.84,0.81
24000.10,0.84,0.76
24300.10,0.77,0.81
24600.10,0.88,0.74
24900.10,0.77,0.84
25200.10,0.95,0.84
25500.10,0.72,0.82
25800.10,0.77,0.78
26100.10,0.76,0.78
26400.10,0.83,0.77
26700.10,0.69,0.80
27000.10,0.85,0.77
27300.10,0.73,0.84
27600.10,0.91,0.84
27900.10,0.84,0.86
28200.10,0.92,0.88
28500.10,0.85,0.90
28800.10,1.00,0.86
29100.10,0.92,0.88
29400.10,0.84,0.86
29700.10,0.86,0.84
30000.10,0.87,0.85
30300.10,0.89,0.86
30600.10,0.99,0.86
30900.10,0.77,0.88
31200.10,0.88,0.85
31500.10,0.65,0.85
31800.10,1.00,0.73
32100.10,0.68,0.75
32400.10,0.81,0.64
32700.10,0.58,0.69
33000.10,0.61,0.67
33300.10,0.87,0.68
33600.10,0.72,0.65
33900.10,0.92,0.66
34200.10,0.44,0.78
34500.10,0.85,0.72
34800.10,0.69,0.85
35100.10,0.92,0.83
35400.10,0.82,0.86
35700.10,0.91,0.86
36000.10,0.83,0.87
36300.10,0.95,0.82
36600.10,0.87,0.81
36900.10,0.81,0.83
37200.10,0.84,0.79
37500.10,0.95,0.81
37800.10,0.71,0.87
38100.10,0.58,0.92
38400.10,0.88,0.81
38700.10,0.84,0.88
39000.10,0.86,0.90
39300.10,1.00,0.82
39600.10,0.82,0.90
39900.10,1.00,0.85
40200.10,0.93,0.87
40500.10,0.53,0.91
40800.10,0.75,0.87
41100.10,1.00,0.87
41400.10,0.83,0.86
41700.10,0.88,0.88
42000.10,0.81,0.88
42300.10,0.89,0.87
42600.10,0.92,0.88
42900.10,0.70,0.87
43200.10,1.00,0.83
43500.10,0.63,0.82
43800.10,1.00,0.85
44100.10,0.71,0.90
44400.10,0.76,0.88
44700.10,1.00,0.90
45000.10,0.87,0.91
45300.10,0.80,0.91
45600.10,0.79,0.92
45900.10,0.72,0.90
46200.10,1.00,0.86
46500.10,1.00,0.84
46800.10,0.62,0.91
47100.10,0.97,0.90
47400.10,0.53,0.93
47700.10,1.00,0.87
48000.10,0.62,0.92
48300.10,0.81,0.92
48600.10,0.94,0.93
48900.10,0.80,0.94
49200.10,1.00,0.93
49500.10,0.85,0.94
49800.10,0.95,0.94
50100.10,1.00,0.93
50400.10,0.85,0.89
50700.10,0.84,0.90
51000.10,1.00,0.88
51300.10,0.90,0.85
51600.10,0.54,0.84
51900.10,0.86,0.90
52200.10,0.71,0.90
52500.10,1.00,0.89
52800.10,0.71,0.88
53100.10,0.85,0.89
53400.10,1.00,0.90
53700.10,0.85,0.86
54000.10,0.83,0.90
54300.10,0.91,0.89
54600.10,0.83,0.86
54900.10,0.91,0.89
55200.10,0.78,0.85
55500.10,1.00,0.87
55800.10,0.58,0.86
56100.10,0.84,0.67
56400.10,0.92,0.65
56700.10,0.69,0.64
57000.10,0.42,0.66
57300.10,0.57,0.64
57600.10,0.61,0.67
57900.10,1.00,0.67
58200.10,0.87,0.76
58500.10,0.46,0.76
58800.10,1.00,0.71
59100.10,0.56,0.77
59400.10,1.00,0.73
59700.10,0.88,0.81
60000.10,0.76,0.80
60300.10,0.75,0.82
60600.10,0.84,0.86
60900.10,0.99,0.88
61200.10,0.69,0.87
61500.10,1.00,0.80
61800.10,0.62,0.87
62100.10,0.76,0.81
62400.10,0.86,0.83
62700.10,0.74,0.83
63000.10,0.98,0.86
63300.10,0.64,0.88
63600.10,0.95,0.90
63900.10,0.78,0.88
64200.10,0.78,0.78
64500.10,0.90,0.79
64800.10,0.50,0.84
65700.10,0.00,0.82
66000.10,0.38,0.83
66300.10,0.00,0.95
66600.10,0.91,0.86
66900.10,0.76,0.86
67200.10,0.89,0.87
67500.10,0.89,0.84
67800.10,1.00,0.83
68100.10,0.85,0.84
68400.10,0.90,0.86
68700.10,0.79,0.85
69000.10,0.78,0.84
69300.10,0.84,0.83
69600.10,0.88,0.86
69900.10,0.48,0.89
70500.10,0.00,0.97
70800.10,0.45,0.91
71400.10,0.00,0.99
71700.10,0.60,0.88
72300.10,0.00,0.97
72600.10,0.25,0.86
72900.10,0.75,0.90
73200.10,0.98,0.86
73500.10,0.52,0.84
73800.10,0.76,0.79
74100.10,0.97,0.81
74400.10,1.00,0.82
74700.10,0.68,0.85
75000.10,0.74,0.85
75300.10,0.91,0.84
75600.10,0.77,0.85
75900.10,0.88,0.84
76200.10,0.67,0.84
76500.10,0.67,0.84
76800.10,0.77,0.82
77100.10,0.74,0.81
77400.10,1.00,0.74
77700.10,0.46,0.78
78300.10,0.00,1.00
78600.10,0.89,0.84
78900.10,0.81,0.86
79200.10,0.76,0.88
79500.10,0.94,0.86
79800.10,0.58,0.83
80100.10,0.79,0.81
80400.10,0.90,0.85
80700.10,0.91,0.86
81000.10,0.71,0.82
81300.10,0.90,0.81
81600.10,0.80,0.72
81900.10,0.55,0.78
82200.10,0.00,0.98
82500.10,0.38,0.91
82800.10,0.98,0.82
83100.10,0.78,0.85
83400.10,0.79,0.85
83700.10,0.85,0.85
84000.10,0.89,0.87
84300.10,0.76,0.87
84600.10,0.84,0.85
84900.10,0.95,0.86
85200.10,0.93,0.82
85500.10,0.81,0.89
85800.10,0.59,0.88
86100.10,0.99,0.88
