3000.10,0.03,0.04
7500.10,0.00,0.27
7800.10,0.88,1.02
8100.10,0.90,0.99
8400.10,0.81,0.96
8700.10,0.75,0.91
9000.10,0.91,0.97
9300.10,0.86,1.01
9600.10,1.00,1.16
9900.10,0.77,0.97
10200.10,0.85,0.99
10500.10,0.65,0.93
10800.10,0.93,1.08
11100.10,0.72,0.93
11400.10,0.79,1.09
11700.10,0.84,0.95
12000.10,0.79,0.91
12300.10,0.75,0.93
12600.10,0.90,1.04
12900.10,1.00,1.02
13200.10,0.75,1.00
13500.10,0.70,0.89
13800.10,0.49,0.83
14100.10,0.98,0.99
14400.10,0.60,0.89
14700.10,0.95,1.07
15000.10,1.00,1.07
15300.10,0.52,0.81
15600.10,0.67,0.87
15900.10,0.66,0.88
16200.10,0.78,1.06
16500.10,0.92,1.00
16800.10,1.00,0.99
17100.10,0.83,0.94
17400.10,0.84,0.95
17700.10,0.76,0.92
18000.10,0.89,1.10
18300.10,0.79,0.88
18600.10,0.97,1.10
18900.10,0.74,0.95
19200.10,0.81,0.98
19500.10,0.82,1.01
19800.10,0.81,1.02
20100.10,0.54,0.85
20400.10,0.84,1.06
20700.10,0.94,1.02
21000.10,0.69,0.90
21300.10,0.90,1.18
21600.10,0.61,0.84
21900.10,1.00,1.04
22200.10,0.72,0.78
22500.10,0.63,0.86
22800.10,0.74,0.94
23100.10,0.89,1.00
23400.10,1.00,1.08
23700.10,0.83,1.03
24000.10,0.77,0.99
24300.10,0.83,0.98
24600.10,0.68,0.90
24900.10,1.00,1.25
25200.10,0.54,0.83
25500.10,1.00,1.17
25800.10,1.00,1.11
26100.10,0.76,0.93
26400.10,0.53,0.88
26700.10,0.92,1.16
27000.10,0.75,0.87
27300.10,0.75,0.91
27600.10,0.85,1.02
27900.10,0.40,0.66
28200.10,0.95,1.01
28500.10,0.84,1.00
28800.10,0.58,0.81
29100.10,0.83,0.98
29400.10,0.92,1.02
29700.10,0.76,0.76
30000.10,0.75,0.90
30300.10,0.94,1.01
30600.10,0.79,0.98
30900.10,0.68,0.95
31200.10,1.00,1.21
31500.10,0.76,0.99
31800.10,0.80,0.97
32100.10,0.75,1.06
32400.10,0.73,0.84
32700.10,0.65,0.94
33000.10,1.00,1.04
33300.10,0.86,1.02
33600.10,0.85,0.93
33900.10,0.68,0.93
34200.10,0.89,1.03
34500.10,1.00,1.05
34800.10,0.62,0.93
35100.10,0.83,1.03
35400.10,0.74,0.94
35700.10,0.71,0.88
36000.10,0.63,0.86
36300.10,0.67,0.83
36600.10,0.99,1.06
36900.10,0.81,0.98
37200.10,0.95,1.08
37500.10,0.67,0.86
37800.10,0.67,0.92
38100.10,0.75,0.96
38400.10,0.82,0.95
38700.10,0.95,1.05
39000.10,0.95,1.03
39300.10,0.91,1.02
39600.10,0.63,0.91
39900.10,0.91,1.01
40200.10,0.93,1.09
40500.10,0.55,0.67
40800.10,0.69,0.94
41100.10,0.79,0.97
41400.10,0.63,0.90
41700.10,1.00,1.08
42000.10,0.87,0.99
42300.10,0.60,0.98
42600.10,0.66,0.88
42900.10,0.93,1.03
43200.10,0.79,0.97
43500.10,0.69,0.92
43800.10,0.90,0.98
44100.10,0.76,0.95
44400.10,0.89,0.96
44700.10,0.75,0.99
45000.10,0.91,1.04
45300.10,0.99,1.04
45600.10,0.52,0.84
45900.10,0.69,0.84
46200.10,0.97,1.01
46500.10,0.86,1.00
46800.10,1.00,1.09
47100.10,0.80,0.98
47400.10,0.93,1.05
47700.10,0.74,0.95
48000.10,1.00,1.17
48300.10,0.69,1.01
48600.10,0.56,0.83
48900.10,1.00,1.16
49200.10,0.60,0.81
49500.10,0.64,0.75
49800.10,1.00,1.22
50100.10,0.78,0.85
50400.10,0.73,1.03
50700.10,0.83,0.91
51000.10,0.65,0.92
51300.10,0.88,0.96
51600.10,0.86,1.04
51900.10,0.85,0.97
52200.10,0.77,0.95
52500.10,0.81,0.99
52800.10,0.75,0.99
53100.10,0.89,0.99
53400.10,0.84,0.97
53700.10,0.71,0.98
54000.10,0.73,0.92
54300.10,0.95,1.02
54600.10,1.00,1.14
