3600.10,1.00,-5.96
3900.10,0.61,-4.52
4200.10,0.82,-4.34
4500.10,0.26,-5.00
4800.10,0.66,-5.00
5100.10,0.98,-4.52
5400.10,0.35,-2.48
5700.10,0.35,-2.86
6000.10,0.81,-3.33
6300.10,0.76,-1.00
6600.10,0.61,-2.86
6900.10,0.28,-2.99
7200.10,1.00,-4.31
7500.10,0.37,-3.46
7800.10,0.98,-5.07
8100.10,0.53,-3.46
8400.10,0.66,-3.46
8700.10,0.72,-3.13
9000.10,0.80,-3.03
9300.10,0.71,-2.15
9600.10,0.89,-2.01
9900.10,0.42,-2.15
10200.10,0.63,-2.15
10500.10,0.62,-1.89
10800.10,0.58,-1.89
11100.10,0.38,-1.89
11400.10,0.39,-3.19
11700.10,0.47,-2.49
12000.10,0.73,-2.01
12300.10,0.85,-2.10
12600.10,0.45,-2.60
12900.10,0.87,-2.69
13200.10,0.71,-2.69
13500.10,0.66,-2.69
13800.10,0.69,-2.10
14100.10,0.41,-2.57
14400.10,0.69,-2.57
14700.10,0.63,-2.06
15000.10,0.87,-2.18
15300.10,0.34,-2.58
15600.10,0.46,-2.58
15900.10,1.00,-2.58
16200.10,0.59,-2.54
16500.10,0.54,-3.07
16800.10,0.64,-3.07
17100.10,0.88,-3.89
17400.10,0.96,-4.20
17700.10,0.50,-3.05
18000.10,0.43,-3.05
18300.10,0.99,-4.11
18600.10,0.42,-3.14
18900.10,0.51,-3.14
19200.10,0.59,-3.14
19500.10,0.52,-2.97
19800.10,0.69,-2.79
20100.10,0.52,-2.79
20400.10,0.53,-2.79
20700.10,0.81,-2.97
21000.10,0.43,-2.79
21300.10,0.73,-2.79
21600.10,0.65,-2.79
21900.10,0.73,-2.35
22200.10,0.63,-2.33
22500.10,0.42,-2.33
22800.10,0.70,-4.57
23100.10,0.65,-3.65
23400.10,0.61,-6.00
23700.10,0.67,-4.22
24000.10,0.64,-3.98
24300.10,0.65,-3.98
24600.10,0.66,-3.72
24900.10,0.80,-3.72
25200.10,0.59,-3.42
25500.10,0.35,-3.42
25800.10,0.70,-3.42
26100.10,0.78,-3.70
26400.10,0.29,-3.68
26700.10,0.50,-3.68
27000.10,0.80,-3.68
27300.10,0.46,-3.47
27600.10,0.48,-3.47
27900.10,0.59,-3.36
28200.10,0.84,-3.50
28500.10,0.22,-3.83
28800.10,0.67,-3.10
29100.10,0.95,-3.50
29400.10,0.59,-2.45
29700.10,0.75,-3.70
30000.10,0.61,-3.54
30300.10,0.82,-3.58
30600.10,0.44,-3.86
30900.10,0.49,-3.86
31200.10,0.59,-3.54
31500.10,0.58,-3.54
31800.10,0.71,-3.26
32100.10,0.89,-3.26
32400.10,0.75,-3.26
32700.10,0.85,-3.31
33000.10,0.68,-2.68
33300.10,0.80,-3.02
33600.10,0.61,-2.99
33900.10,0.58,-2.83
34200.10,0.28,-3.04
34500.10,0.74,-3.54
34800.10,0.75,-2.83
35100.10,0.52,-2.83
35400.10,0.80,-3.26
35700.10,0.26,-1.66
36000.10,0.73,-2.09
36300.10,0.33,-2.19
36600.10,0.42,-2.28
36900.10,0.74,-2.25
37200.10,0.41,-2.34
37500.10,0.85,-2.66
37800.10,0.68,-2.25
38100.10,0.84,-2.66
38400.10,0.68,-2.66
38700.10,0.69,-2.25
39000.10,0.67,-1.74
39300.10,0.34,-2.19
39600.10,0.73,-1.68
39900.10,0.58,-1.68
40200.10,0.57,-1.68
40500.10,0.56,-1.68
40800.10,0.29,-2.19
41100.10,0.37,-3.44
41400.10,0.56,-2.10
41700.10,0.81,-2.19
42000.10,0.49,-2.55
42300.10,0.35,-3.53
42600.10,0.90,-3.53
