4500.10,0.00,0.98
4800.10,0.41,0.84
5100.10,0.84,0.79
5400.10,0.61,0.81
5700.10,0.96,0.67
6000.10,0.91,0.64
6300.10,0.71,0.82
6600.10,0.63,0.82
6900.10,0.85,0.77
7200.10,0.76,0.82
7500.10,0.85,0.85
7800.10,0.76,0.85
8100.10,0.77,0.84
8400.10,1.00,0.86
8700.10,0.75,0.85
9000.10,0.87,0.85
9300.10,0.92,0.86
9600.10,0.85,0.88
9900.10,0.84,0.85
10200.10,1.00,0.86
10500.10,0.55,0.84
11100.10,0.00,0.96
11400.10,0.35,0.83
11700.10,0.00,0.98
12000.10,0.06,0.95
12300.10,0.00,0.96
12600.10,0.73,0.83
12900.10,0.75,0.87
13200.10,1.00,0.84
13500.10,0.88,0.86
13800.10,0.94,0.79
14100.10,0.76,0.80
14400.10,0.92,0.81
14700.10,0.75,0.79
15000.10,0.71,0.80
15300.10,0.91,0.83
15600.10,0.84,0.82
15900.10,0.86,0.83
16200.10,0.69,0.85
16500.10,1.00,0.79
16800.10,0.69,0.85
17100.10,0.74,0.85
17400.10,0.70,0.83
17700.10,1.00,0.89
18000.10,1.00,0.86
18300.10,0.63,0.87
18600.10,0.80,0.76
18900.10,0.98,0.72
19200.10,0.66,0.81
19500.10,0.70,0.79
19800.10,0.95,0.79
20100.10,0.68,0.78
20400.10,0.85,0.76
20700.10,0.72,0.78
21000.10,0.90,0.76
21300.10,0.92,0.76
21600.10,0.79,0.76
21900.10,0.86,0.86
22200.10,1.00,0.84
22500.10,0.50,0.89
22800.10,0.00,0.89
23100.10,0.82,0.81
23400.10,1.00,0.80
23700.10,0.78,0.79
24000.10,0.82,0.84
24300.10,1.00,0.83
24600.10,0.64,0.84
24900.10,0.75,0.83
25200.10,0.64,0.82
25500.10,1.00,0.73
25800.10,0.59,0.83
26100.10,0.69,0.76
26400.10,1.00,0.67
26700.10,0.58,0.77
27000.10,0.86,0.77
27300.10,0.53,0.76
27600.10,1.00,0.65
27900.10,0.61,0.73
28200.10,0.89,0.75
28500.10,0.78,0.79
28800.10,0.63,0.78
29100.10,0.62,0.77
29400.10,1.00,0.73
29700.10,0.71,0.80
30000.10,0.77,0.80
30300.10,0.85,0.72
30600.10,0.65,0.84
30900.10,0.95,0.79
31200.10,0.64,0.78
31500.10,0.83,0.87
31800.10,1.00,0.86
32100.10,0.74,0.82
32400.10,0.81,0.75
32700.10,0.59,0.75
33000.10,0.70,0.77
33300.10,0.93,0.81
33600.10,0.78,0.86
33900.10,1.00,0.85
34200.10,0.59,0.78
34500.10,0.97,0.77
34800.10,0.65,0.76
35100.10,0.83,0.81
35400.10,0.72,0.78
35700.10,0.84,0.82
36000.10,0.59,0.83
36300.10,0.77,0.91
36600.10,0.73,0.88
36900.10,0.93,0.79
37200.10,0.90,0.79
37500.10,0.65,0.84
37800.10,0.75,0.82
38100.10,0.69,0.83
38400.10,0.91,0.81
38700.10,0.70,0.80
39000.10,0.69,0.85
39300.10,0.89,0.86
39600.10,0.74,0.85
39900.10,0.79,0.89
40200.10,0.94,0.91
40500.10,0.60,0.86
40800.10,1.00,0.85
41100.10,0.74,0.88
41400.10,0.89,0.87
41700.10,0.92,0.88
42000.10,0.80,0.88
42300.10,1.00,0.86
42600.10,0.81,0.86
42900.10,0.75,0.87
43200.10,0.88,0.88
43500.10,0.90,0.86
43800.10,0.78,0.87
44100.10,0.75,0.86
44400.10,0.91,0.89
44700.10,0.78,0.86
