3600.10,0.87,0.62
3900.10,0.84,0.65
4200.10,0.61,0.64
4500.10,0.97,0.75
4800.10,0.66,0.60
5100.10,0.75,0.65
5400.10,0.35,0.70
5700.10,0.21,0.67
6000.10,0.59,0.69
6300.10,1.00,0.83
6600.10,0.55,0.78
6900.10,1.00,0.77
7200.10,0.78,0.75
7500.10,0.54,0.76
7800.10,0.22,0.72
8100.10,1.00,0.72
8400.10,1.00,0.69
8700.10,0.69,0.71
9000.10,0.51,0.74
9300.10,0.81,0.74
9600.10,0.68,0.76
9900.10,1.00,0.76
10200.10,0.60,0.70
10500.10,0.69,0.71
10800.10,0.95,0.73
11100.10,0.42,0.78
11400.10,1.00,0.77
11700.10,0.39,0.77
12000.10,1.00,0.78
12300.10,0.52,0.83
12600.10,0.66,0.68
12900.10,0.80,0.81
13200.10,0.81,0.80
13500.10,0.61,0.82
13800.10,0.69,0.76
14100.10,1.00,0.69
14400.10,0.63,0.72
14700.10,1.00,0.61
15000.10,0.20,0.73
15300.10,1.00,0.75
15600.10,0.60,0.69
15900.10,0.93,0.66
16200.10,0.63,0.76
16500.10,1.00,0.63
16800.10,0.21,0.73
17100.10,0.00,0.75
17400.10,0.43,0.74
17700.10,0.97,0.76
18000.10,0.63,0.75
18300.10,0.83,0.88
18600.10,0.36,0.88
18900.10,1.00,0.68
19200.10,0.18,0.77
19500.10,0.00,0.89
19800.10,0.29,0.78
20100.10,1.00,0.81
20400.10,0.77,0.73
20700.10,0.90,0.77
21000.10,0.52,0.82
21300.10,0.64,0.79
21600.10,1.00,0.70
21900.10,0.46,0.83
22200.10,0.94,0.68
22500.10,0.56,0.86
22800.10,0.60,0.83
23100.10,0.87,0.83
23400.10,0.64,0.80
23700.10,0.96,0.78
24000.10,0.91,0.75
24300.10,0.47,0.71
24600.10,0.92,0.75
24900.10,0.75,0.72
25200.10,0.35,0.65
25500.10,0.83,0.70
25800.10,0.93,0.79
26100.10,0.55,0.80
26400.10,0.90,0.76
26700.10,0.78,0.80
27000.10,0.69,0.64
27300.10,0.73,0.72
27600.10,0.42,0.79
27900.10,0.80,0.83
28200.10,1.00,0.85
28500.10,0.21,0.74
28800.10,0.83,0.56
29100.10,0.98,0.76
29400.10,0.68,0.76
29700.10,0.69,0.79
30000.10,1.00,0.68
30300.10,0.44,0.85
30600.10,0.57,0.67
30900.10,1.00,0.68
31200.10,0.80,0.67
31500.10,0.37,0.82
31800.10,1.00,0.78
32100.10,0.29,0.80
32400.10,0.43,0.68
32700.10,0.00,0.71
33000.10,0.45,0.64
33300.10,1.00,0.79
33600.10,0.54,0.68
33900.10,0.63,0.59
34200.10,0.39,0.64
34500.10,1.00,0.57
34800.10,0.65,0.75
35100.10,0.94,0.69
35400.10,0.64,0.69
35700.10,0.56,0.68
36000.10,1.00,0.66
36300.10,0.65,0.75
36600.10,0.77,0.74
36900.10,0.64,0.76
37200.10,1.00,0.73
37500.10,0.51,0.77
37800.10,0.89,0.67
38100.10,0.51,0.55
38400.10,1.00,0.72
38700.10,0.41,0.62
39000.10,1.00,0.66
39300.10,0.89,0.55
39600.10,0.83,0.57
39900.10,0.82,0.62
40200.10,0.94,0.59
40500.10,0.78,0.59
40800.10,0.71,0.62
41100.10,0.65,0.58
41400.10,0.69,0.71
41700.10,1.00,0.54
42000.10,0.46,0.77
42300.10,0.91,0.73
42600.10,0.61,0.77
42900.10,0.92,0.72
43200.10,0.30,0.75
43500.10,0.81,0.66
43800.10,0.53,0.75
44100.10,1.00,0.70
44400.10,0.16,0.65
44700.10,1.00,0.63
45000.10,0.36,0.73
45300.10,0.81,0.85
45600.10,0.96,0.83
45900.10,0.55,0.79
46200.10,0.56,0.80
46500.10,0.82,0.69
46800.10,1.00,0.62
47100.10,0.35,0.79
47400.10,0.46,0.76
47700.10,0.65,0.79
48000.10,0.63,0.63
48300.10,1.00,0.66
48600.10,1.00,0.75
48900.10,0.51,0.82
49200.10,0.95,0.73
49500.10,0.45,0.82
49800.10,0.39,0.67
50100.10,0.89,0.77
50400.10,0.70,0.70
50700.10,1.00,0.71
51000.10,0.38,0.70
51300.10,0.91,0.67
51600.10,0.18,0.70
51900.10,0.00,0.69
52200.10,0.13,0.67
52500.10,0.48,0.65
52800.10,0.74,0.63
53100.10,0.70,0.64
53400.10,0.75,0.63
53700.10,0.40,0.70
54000.10,0.92,0.65
54300.10,0.54,0.68
54600.10,0.74,0.68
54900.10,0.31,0.68
55200.10,0.55,0.60
55500.10,0.97,0.61
55800.10,0.61,0.81
56100.10,0.75,0.76
56400.10,0.74,0.67
56700.10,0.76,0.77
57000.10,0.99,0.79
57300.10,0.84,0.79
57600.10,0.88,0.71
57900.10,0.09,0.79
58200.10,1.00,0.73
58500.10,0.49,0.71
58800.10,0.38,0.70
59100.10,1.00,0.65
59400.10,0.85,0.75
59700.10,0.39,0.76
60000.10,0.68,0.75
60300.10,1.00,0.70
60600.10,0.79,0.78
60900.10,0.61,0.77
61200.10,0.82,0.76
61500.10,0.76,0.77
61800.10,1.00,0.74
62100.10,0.53,0.77
62400.10,0.50,0.81
62700.10,1.00,0.74
63000.10,0.80,0.82
63300.10,0.88,0.85
63600.10,0.77,0.68
63900.10,0.83,0.76
64200.10,0.67,0.70
64500.10,0.78,0.73
64800.10,0.64,0.75
65100.10,0.89,0.64
65400.10,0.94,0.72
65700.10,0.63,0.73
66000.10,0.75,0.69
66300.10,0.40,0.69
66600.10,0.38,0.72
66900.10,1.00,0.51
67200.10,0.94,0.67
67500.10,0.71,0.71
67800.10,0.91,0.60
68100.10,0.64,0.80
68400.10,0.83,0.72
68700.10,0.61,0.82
69000.10,0.58,0.72
69300.10,0.88,0.77
69600.10,0.62,0.74
69900.10,0.84,0.72
70200.10,0.45,0.75
70500.10,0.96,0.74
70800.10,0.96,0.71
71100.10,0.55,0.71
71400.10,1.00,0.65
71700.10,0.84,0.69
72000.10,0.45,0.80
72300.10,0.92,0.70
72600.10,0.48,0.79
72900.10,0.80,0.71
73200.10,0.60,0.72
73500.10,0.68,0.79
73800.10,0.67,0.79
74100.10,0.78,0.75
74400.10,0.40,0.82
74700.10,0.72,0.79
75000.10,0.98,0.78
75300.10,0.49,0.77
75600.10,1.00,0.73
75900.10,0.61,0.72
76200.10,0.60,0.67
76500.10,0.91,0.63
76800.10,0.89,0.66
77100.10,0.32,0.73
77400.10,0.55,0.65
77700.10,0.53,0.65
78000.10,0.87,0.75
78300.10,0.77,0.68
78600.10,0.95,0.60
78900.10,0.44,0.66
79200.10,0.76,0.67
79500.10,0.63,0.69
79800.10,0.54,0.61
80100.10,0.73,0.68
80400.10,1.00,0.59
