3600.10,0.70,0.67
3900.10,0.66,0.69
4200.10,1.00,0.62
4500.10,0.88,0.92
4800.10,0.97,0.90
5100.10,0.82,0.93
5400.10,0.88,0.93
5700.10,1.00,0.96
6000.10,1.00,0.92
6300.10,0.87,0.87
6600.10,0.89,0.80
6900.10,0.77,0.87
7200.10,0.77,0.76
7500.10,0.72,0.77
7800.10,0.95,0.80
8100.10,0.57,0.78
8400.10,0.79,0.73
8700.10,1.00,0.77
9000.10,0.56,0.77
9300.10,0.80,0.69
9600.10,0.89,0.70
9900.10,0.69,0.73
10200.10,0.85,0.71
10500.10,0.91,0.69
10800.10,0.76,0.73
11100.10,0.56,0.72
11400.10,0.00,0.79
11700.10,0.75,0.64
12000.10,1.00,0.53
12300.10,0.50,0.64
12600.10,0.89,0.77
12900.10,0.68,0.84
13200.10,0.57,0.85
13500.10,1.00,0.80
13800.10,0.65,0.83
14100.10,0.72,0.82
14400.10,1.00,0.80
14700.10,0.65,0.73
15000.10,0.83,0.71
15300.10,0.65,0.74
15600.10,0.76,0.77
15900.10,1.00,0.74
16200.10,0.57,0.78
16500.10,0.00,0.77
16800.10,0.78,0.67
17100.10,0.73,0.67
17400.10,1.00,0.67
17700.10,0.65,0.74
18000.10,0.81,0.86
18300.10,1.00,0.77
18600.10,0.52,0.83
18900.10,0.47,0.77
19200.10,0.76,0.69
19500.10,0.56,0.76
19800.10,0.40,0.85
20100.10,0.88,0.72
20400.10,0.70,0.70
20700.10,1.00,0.80
21000.10,0.62,0.72
21300.10,0.88,0.61
21600.10,0.60,0.83
21900.10,0.81,0.84
22200.10,0.75,0.85
22500.10,0.98,0.88
22800.10,0.96,0.82
23100.10,0.69,0.87
23400.10,0.87,0.89
23700.10,0.98,0.87
24000.10,0.84,0.84
24300.10,0.73,0.77
24600.10,0.97,0.78
24900.10,0.89,0.82
25200.10,0.90,0.84
25500.10,0.55,0.84
25800.10,0.73,0.81
26100.10,0.81,0.83
26400.10,1.00,0.83
26700.10,0.84,0.87
27000.10,0.93,0.88
27300.10,0.61,0.85
27600.10,0.99,0.89
27900.10,0.71,0.89
28200.10,0.83,0.88
28500.10,1.00,0.90
28800.10,0.59,0.89
29100.10,0.58,0.80
29400.10,0.80,0.77
29700.10,0.70,0.77
30000.10,1.00,0.76
