3600.10,0.65,0.91
3900.10,0.80,0.85
4200.10,0.92,0.81
4500.10,0.96,0.78
4800.10,0.69,0.85
5100.10,1.00,0.93
5400.10,0.67,0.91
5700.10,0.84,0.89
6000.10,0.82,0.89
6300.10,1.00,0.95
6600.10,0.88,0.87
6900.10,0.80,0.89
7200.10,1.00,0.88
7500.10,0.79,0.88
7800.10,0.66,0.91
8100.10,1.00,0.76
8400.10,0.68,0.80
8700.10,0.77,0.84
9000.10,0.81,0.85
9300.10,1.00,0.84
9600.10,0.58,0.79
9900.10,0.91,0.81
10200.10,0.78,0.85
10500.10,0.79,0.87
10800.10,0.84,0.88
11100.10,0.95,0.86
11400.10,0.60,0.92
11700.10,0.79,0.84
12000.10,0.80,0.84
12300.10,0.94,0.88
12600.10,0.93,0.88
12900.10,0.81,0.88
13200.10,0.83,0.88
13500.10,0.92,0.86
13800.10,0.86,0.88
14100.10,0.81,0.89
14400.10,1.00,0.90
14700.10,1.00,0.89
15000.10,0.70,0.89
15300.10,0.94,0.87
15600.10,0.87,0.85
15900.10,0.62,0.85
16200.10,0.71,0.87
16500.10,0.85,0.83
16800.10,0.68,0.90
17100.10,0.67,0.84
17400.10,1.00,0.82
17700.10,0.85,0.82
18000.10,0.83,0.82
18300.10,0.82,0.81
18600.10,0.83,0.81
18900.10,0.53,0.81
19200.10,0.81,0.79
19500.10,0.57,0.79
19800.10,0.80,0.75
20100.10,0.61,0.74
20400.10,0.98,0.75
20700.10,0.66,0.78
21000.10,0.68,0.80
21300.10,0.81,0.80
21600.10,0.81,0.78
21900.10,0.83,0.75
22200.10,0.49,0.77
22800.10,0.00,0.94
23100.10,0.73,0.86
23400.10,0.98,0.83
23700.10,0.72,0.83
24000.10,0.76,0.81
24300.10,0.90,0.84
24600.10,0.73,0.84
24900.10,0.86,0.85
25200.10,0.97,0.86
25500.10,0.59,0.84
25800.10,0.69,0.85
26100.10,0.90,0.91
26400.10,0.91,0.92
26700.10,0.78,0.91
27000.10,1.00,0.88
27300.10,1.00,0.88
27600.10,0.79,0.87
27900.10,0.66,0.86
28200.10,1.00,0.84
28500.10,0.64,0.84
28800.10,0.84,0.82
29100.10,0.68,0.80
29400.10,0.76,0.82
29700.10,1.00,0.85
30000.10,0.78,0.81
30300.10,0.75,0.85
30600.10,1.00,0.84
30900.10,0.67,0.84
31200.10,0.85,0.83
31500.10,0.86,0.83
31800.10,0.84,0.79
32100.10,0.80,0.79
32400.10,0.64,0.83
32700.10,0.80,0.83
33000.10,0.87,0.85
33300.10,0.78,0.81
33600.10,0.89,0.82
33900.10,0.72,0.82
34200.10,0.82,0.81
34500.10,0.82,0.81
34800.10,0.79,0.80
35100.10,0.69,0.81
35400.10,1.00,0.70
35700.10,0.71,0.84
36000.10,0.94,0.84
36300.10,0.92,0.81
36600.10,1.00,0.81
36900.10,0.88,0.85
37200.10,0.89,0.86
37500.10,0.85,0.86
37800.10,1.00,0.85
38100.10,0.79,0.85
38400.10,0.80,0.83
38700.10,0.93,0.79
39000.10,0.66,0.82
39300.10,0.95,0.81
39600.10,0.63,0.82
39900.10,1.00,0.82
40200.10,0.83,0.85
40500.10,0.91,0.85
40800.10,0.85,0.84
41100.10,0.64,0.81
41400.10,1.00,0.81
41700.10,0.95,0.81
42000.10,0.68,0.79
42300.10,0.89,0.88
42600.10,0.57,0.88
42900.10,1.00,0.86
43200.10,0.68,0.83
43500.10,1.00,0.77
43800.10,0.72,0.84
44100.10,0.83,0.77
44400.10,0.97,0.84
44700.10,0.48,0.91
45000.10,0.94,0.86
45300.10,0.77,0.93
45600.10,0.77,0.86
45900.10,0.95,0.91
46200.10,0.62,0.84
46500.10,0.76,0.87
46800.10,0.84,0.89
47100.10,1.00,0.90
47400.10,0.71,0.90
47700.10,0.63,0.82
48000.10,0.95,0.86
48300.10,0.75,0.86
48600.10,0.90,0.85
48900.10,0.71,0.92
49200.10,0.95,0.90
49500.10,0.86,0.92
49800.10,0.90,0.93
50100.10,0.85,0.92
50400.10,1.00,0.94
50700.10,0.69,0.91
51000.10,0.66,0.90
51300.10,0.78,0.83
51600.10,1.00,0.88
51900.10,0.61,0.77
52200.10,0.91,0.78
52500.10,0.86,0.83
52800.10,0.77,0.83
53100.10,1.00,0.85
53400.10,0.65,0.84
53700.10,0.73,0.83
54000.10,0.90,0.82
54300.10,0.81,0.84
54600.10,0.92,0.88
54900.10,1.00,0.87
55200.10,0.52,0.87
55500.10,0.65,0.80
55800.10,0.82,0.81
56100.10,1.00,0.76
56400.10,0.59,0.84
56700.10,1.00,0.70
57000.10,0.47,0.75
57300.10,0.73,0.78
57600.10,1.00,0.84
57900.10,0.97,0.78
58200.10,0.87,0.73
58500.10,0.89,0.71
58800.10,0.62,0.72
59100.10,0.67,0.76
59400.10,0.91,0.79
59700.10,0.69,0.77
60000.10,0.74,0.72
60300.10,0.75,0.69
60600.10,0.60,0.84
60900.10,1.00,0.81
61200.10,0.71,0.84
61500.10,0.72,0.82
61800.10,0.68,0.81
62100.10,0.92,0.74
62400.10,1.00,0.72
62700.10,0.55,0.77
63000.10,0.62,0.73
63300.10,0.69,0.66
63600.10,1.00,0.62
63900.10,0.77,0.71
64200.10,0.89,0.70
64500.10,0.76,0.71
64800.10,0.66,0.73
65100.10,0.78,0.76
65400.10,0.84,0.75
65700.10,0.73,0.74
66000.10,0.64,0.79
66300.10,1.00,0.64
66600.10,0.76,0.78
66900.10,0.63,0.72
67200.10,0.97,0.75
67500.10,0.36,0.86
67800.10,0.77,0.82
68100.10,1.00,0.82
68400.10,0.65,0.83
68700.10,0.79,0.85
69000.10,0.94,0.82
69300.10,0.71,0.89
69600.10,0.84,0.88
69900.10,0.78,0.89
70200.10,0.77,0.84
70500.10,0.78,0.86
70800.10,0.82,0.86
71100.10,1.00,0.87
71400.10,0.59,0.80
71700.10,0.87,0.79
72000.10,0.70,0.83
72300.10,0.95,0.86
72600.10,0.70,0.81
72900.10,0.99,0.80
73200.10,0.53,0.84
73500.10,0.85,0.84
73800.10,0.92,0.78
74100.10,0.78,0.84
74400.10,0.99,0.87
74700.10,0.61,0.88
75000.10,0.91,0.85
75300.10,0.66,0.84
75600.10,0.95,0.82
75900.10,0.57,0.85
76200.10,0.78,0.83
76500.10,0.93,0.85
76800.10,0.83,0.87
77100.10,0.77,0.78
77400.10,0.81,0.77
77700.10,0.71,0.74
78000.10,0.93,0.77
78300.10,0.61,0.83
78600.10,0.89,0.80
78900.10,0.73,0.87
79200.10,0.88,0.85
79500.10,0.94,0.86
79800.10,0.55,0.87
80100.10,0.87,0.79
80400.10,0.55,0.81
81300.10,0.00,0.86
81600.10,0.75,0.85
81900.10,1.00,0.88
82200.10,0.83,0.87
82500.10,0.92,0.89
82800.10,0.85,0.88
83100.10,0.90,0.93
83400.10,0.90,0.91
83700.10,1.00,0.89
84000.10,0.43,0.94
84300.10,0.70,0.79
84600.10,0.79,0.81
84900.10,0.75,0.79
85200.10,1.00,0.79
85500.10,1.00,0.78
85800.10,0.69,0.81
86100.10,0.79,0.76
