3000.10,0.71,0.86
3300.10,1.00,1.21
3600.10,0.84,1.03
3900.10,0.96,1.04
4200.10,0.87,1.06
4500.10,0.64,0.82
4800.10,0.86,1.15
5100.10,0.66,0.81
5400.10,0.81,1.03
5700.10,0.82,1.03
6000.10,0.75,0.95
6300.10,0.71,0.88
6600.10,0.95,0.99
6900.10,0.75,0.95
7200.10,1.00,1.07
7500.10,0.76,0.95
7800.10,0.83,1.00
8100.10,0.93,1.08
8400.10,0.59,0.70
8700.10,0.78,0.94
9000.10,0.60,0.90
9300.10,0.71,0.94
9600.10,0.70,1.00
9900.10,0.82,0.94
10200.10,0.87,0.99
10500.10,0.71,0.91
10800.10,1.00,1.15
11100.10,1.00,1.04
11400.10,0.75,0.89
11700.10,0.89,1.21
12000.10,0.67,0.85
12300.10,1.00,1.29
12600.10,0.92,1.08
12900.10,0.94,1.15
13200.10,0.98,1.16
13500.10,0.92,1.10
13800.10,0.95,1.16
14100.10,0.85,1.12
14400.10,0.92,1.11
14700.10,0.95,1.11
15000.10,0.93,1.11
15300.10,0.94,1.10
15600.10,0.85,1.07
15900.10,0.95,1.09
16200.10,0.91,1.09
16500.10,0.95,1.12
16800.10,0.91,1.12
17100.10,0.90,1.09
17400.10,0.87,1.01
17700.10,0.98,1.15
18000.10,0.81,0.96
18300.10,0.83,1.07
18600.10,0.86,1.09
18900.10,0.88,1.09
19200.10,0.89,1.12
19500.10,0.71,0.74
19800.10,0.73,0.98
20100.10,0.83,1.02
20400.10,0.92,1.01
20700.10,0.79,0.99
21000.10,0.79,0.98
21300.10,0.85,0.99
21600.10,0.83,0.98
21900.10,0.90,1.04
22200.10,0.72,0.90
22500.10,0.93,1.03
22800.10,0.67,0.72
23100.10,0.81,0.97
23400.10,0.92,1.05
23700.10,0.86,1.04
24000.10,0.85,1.06
24300.10,0.80,1.12
24600.10,0.73,1.00
24900.10,0.75,0.95
25200.10,0.81,1.05
25500.10,0.81,0.93
25800.10,0.80,0.96
26100.10,0.83,0.96
26400.10,0.76,0.97
26700.10,0.73,0.98
27000.10,0.97,1.03
27300.10,0.86,0.99
27600.10,0.98,1.05
27900.10,0.81,0.97
28200.10,1.00,1.15
28500.10,0.75,0.90
28800.10,0.61,0.99
29100.10,0.71,1.00
29400.10,0.74,0.95
29700.10,0.86,1.04
30000.10,0.93,0.99
30300.10,0.85,0.98
30600.10,0.75,0.95
30900.10,0.87,0.94
31200.10,0.92,1.06
31500.10,0.77,1.01
31800.10,0.80,0.95
32100.10,0.91,1.10
32400.10,0.78,0.94
32700.10,0.79,1.00
33000.10,0.73,0.96
33300.10,0.79,1.04
33600.10,1.00,1.03
33900.10,0.70,0.81
34200.10,0.71,0.87
34500.10,0.73,0.93
34800.10,1.00,1.18
35100.10,0.71,0.92
35400.10,0.89,1.13
35700.10,0.89,0.96
