0.00,0.00,0.00
300.10,0.00,0.00
600.10,0.00,0.00
900.10,0.70,1.00
1200.10,0.75,1.03
1500.10,0.53,0.61
1800.10,0.66,0.95
2100.10,0.73,1.00
2400.10,0.32,0.70
2700.10,0.63,1.07
3000.10,0.28,0.70
3300.10,0.41,0.69
3600.10,0.47,1.02
3900.10,0.43,0.93
4200.10,0.86,0.97
4500.10,0.54,0.97
4800.10,0.34,0.94
5100.10,0.39,0.93
5400.10,0.54,0.94
5700.10,0.38,0.96
6000.10,0.52,0.97
6300.10,0.44,0.96
6600.10,0.43,0.94
6900.10,0.42,0.93
7200.10,0.46,0.92
7500.10,0.69,0.98
7800.10,0.55,0.98
8100.10,0.67,0.98
8400.10,0.59,0.99
8700.10,0.42,0.98
9000.10,0.55,1.04
9300.10,0.31,0.70
9600.10,0.76,1.06
9900.10,0.30,0.70
10200.10,0.48,0.84
10500.10,0.59,0.91
10800.10,0.81,0.99
11100.10,1.00,1.02
11400.10,0.39,0.76
11700.10,0.51,1.00
12000.10,0.57,1.00
12300.10,0.69,1.00
12600.10,0.33,0.75
12900.10,0.71,1.08
13200.10,0.47,0.95
13500.10,0.55,0.94
13800.10,0.69,1.06
14100.10,0.76,0.94
14400.10,0.62,1.08
14700.10,0.51,0.89
15000.10,0.87,0.99
15300.10,0.56,1.00
15600.10,0.59,1.01
15900.10,0.42,0.83
16200.10,0.48,0.83
16500.10,0.71,1.05
16800.10,0.48,0.84
17100.10,0.85,1.14
17400.10,0.49,0.94
17700.10,0.49,0.93
18000.10,0.55,0.98
18300.10,0.66,0.99
18600.10,0.61,0.98
18900.10,0.54,0.94
19200.10,0.76,0.99
19500.10,0.81,1.00
19800.10,0.79,0.95
20100.10,0.63,1.05
20400.10,0.58,0.94
20700.10,0.76,0.95
21000.10,0.63,0.95
21300.10,0.58,0.90
21600.10,0.71,0.90
21900.10,0.60,0.89
22200.10,0.69,1.15
22500.10,0.61,0.76
22800.10,0.74,0.98
23100.10,0.78,0.97
23400.10,0.74,1.00
23700.10,0.56,0.94
24000.10,0.74,0.99
24300.10,0.77,1.00
24600.10,0.83,1.01
24900.10,0.64,0.95
25200.10,0.96,0.99
25500.10,0.70,0.99
25800.10,0.80,0.99
26100.10,1.00,1.00
26400.10,0.82,0.98
26700.10,0.84,1.00
27000.10,1.00,1.01
27300.10,0.62,0.88
27600.10,0.63,0.98
27900.10,0.94,1.01
28200.10,0.88,1.01
28500.10,0.82,0.91
28800.10,1.00,0.98
29100.10,0.63,0.76
29400.10,0.63,0.98
29700.10,0.84,0.99
30000.10,0.80,1.00
30300.10,0.64,1.00
30600.10,0.67,0.99
30900.10,0.81,0.99
31200.10,0.73,1.00
31500.10,0.83,1.00
31800.10,0.44,0.78
32100.10,0.89,1.12
32400.10,0.57,0.86
32700.10,0.57,0.86
33000.10,0.60,0.97
33300.10,0.56,0.97
33600.10,0.76,0.97
33900.10,0.87,0.99
34200.10,0.75,0.98
34500.10,0.69,0.98
34800.10,0.65,0.98
35100.10,0.56,0.97
35400.10,1.00,1.33
35700.10,0.51,0.78
36000.10,0.82,1.04
36300.10,0.56,0.95
36600.10,0.54,0.95
36900.10,0.78,0.95
37200.10,0.81,0.97
37500.10,0.65,0.96
37800.10,0.80,1.13
38100.10,0.58,0.94
38400.10,0.88,0.93
38700.10,0.77,0.99
39000.10,0.64,0.98
39300.10,0.54,1.00
39600.10,0.86,0.97
39900.10,0.76,0.98
40200.10,0.87,1.00
40500.10,0.68,1.00
40800.10,0.56,1.00
41100.10,0.97,1.02
41400.10,0.60,0.98
41700.10,0.83,0.98
42000.10,0.79,0.99
42300.10,0.75,0.98
42600.10,0.53,0.98
42900.10,0.52,0.97
43200.10,0.74,0.96
43500.10,1.00,0.98
43800.10,0.36,0.60
44100.10,0.48,0.98
44400.10,0.69,0.98
44700.10,0.62,1.00
45000.10,0.32,0.99
45300.10,0.68,1.01
45600.10,0.70,1.01
45900.10,0.65,0.85
46200.10,0.35,1.08
46500.10,0.49,0.92
46800.10,0.43,0.93
47100.10,0.46,0.92
47400.10,0.82,0.93
47700.10,0.63,0.96
48000.10,0.41,0.99
48300.10,0.51,0.98
