0.00,0.00,0.00
300.10,0.02,0.02
600.10,0.00,0.00
900.10,0.78,1.02
1200.10,1.00,1.17
1500.10,0.67,0.88
1800.10,0.80,1.00
2100.10,0.61,0.98
2400.10,0.72,1.00
2700.10,0.74,0.99
3000.10,0.92,1.05
3300.10,0.71,0.84
3600.10,0.48,0.94
3900.10,0.62,0.94
4200.10,0.77,0.96
4500.10,0.71,0.98
4800.10,0.59,0.97
5100.10,0.74,1.00
5400.10,0.75,1.00
5700.10,0.63,0.99
6000.10,0.74,0.99
6300.10,0.72,0.99
6600.10,0.58,0.99
6900.10,0.72,0.98
7200.10,0.70,0.98
7500.10,0.74,0.99
7800.10,0.55,0.98
8100.10,0.72,0.98
8400.10,0.79,0.98
8700.10,0.79,0.98
9000.10,0.69,0.98
9300.10,0.59,0.99
9600.10,0.64,0.99
9900.10,0.71,1.00
10200.10,0.82,0.99
10500.10,0.68,0.99
10800.10,0.58,0.98
11100.10,0.79,0.99
11400.10,0.86,0.98
11700.10,0.64,0.99
12000.10,0.62,0.99
12300.10,0.76,0.97
12600.10,0.71,0.98
12900.10,0.71,0.97
13200.10,0.57,0.96
13500.10,0.74,0.96
13800.10,0.94,0.98
14100.10,0.76,0.98
14400.10,0.56,0.97
14700.10,0.71,0.97
15000.10,0.67,0.96
15300.10,0.79,1.00
15600.10,0.61,0.99
15900.10,0.75,1.00
16200.10,0.92,1.02
16500.10,0.69,0.99
16800.10,0.64,1.00
17100.10,0.80,1.00
17400.10,0.70,0.99
17700.10,0.69,0.99
18000.10,0.65,0.99
18300.10,0.69,0.99
18600.10,0.70,0.99
18900.10,0.71,0.99
19200.10,0.77,0.99
19500.10,0.77,0.99
19800.10,0.78,1.00
20100.10,0.73,0.98
20400.10,0.85,0.98
20700.10,0.83,0.99
21000.10,0.80,1.00
21300.10,0.85,1.01
21600.10,0.92,1.01
21900.10,0.66,0.84
22200.10,0.68,1.20
22500.10,0.70,1.00
22800.10,0.55,0.84
23100.10,0.69,0.96
23400.10,0.55,0.98
23700.10,0.63,0.98
24000.10,0.72,0.98
24300.10,0.67,0.98
24600.10,0.54,0.97
24900.10,0.55,0.92
25200.10,0.59,0.90
25500.10,0.51,0.89
25800.10,0.63,0.88
26100.10,0.63,0.87
26400.10,0.66,0.95
26700.10,0.70,0.95
27000.10,0.69,0.94
27300.10,0.61,0.93
27600.10,0.64,0.96
27900.10,0.78,0.94
28200.10,0.77,0.92
28500.10,0.78,0.90
28800.10,0.70,0.98
29100.10,0.68,0.98
29400.10,0.69,0.97
29700.10,0.71,0.99
30000.10,0.80,0.99
30300.10,0.86,1.00
30600.10,0.72,0.98
30900.10,0.70,0.98
31200.10,0.95,1.00
31500.10,0.63,0.99
31800.10,0.84,1.00
32100.10,0.89,1.00
32400.10,0.72,1.00
32700.10,0.78,1.00
33000.10,0.56,0.87
33300.10,0.73,1.00
33600.10,0.78,1.01
33900.10,0.70,1.00
34200.10,0.70,1.00
34500.10,0.85,1.01
34800.10,0.71,0.93
35100.10,0.67,0.93
35400.10,0.79,0.99
35700.10,0.83,1.00
36000.10,0.68,1.00
36300.10,0.79,0.95
36600.10,0.80,0.94
36900.10,0.80,1.03
37200.10,0.74,0.99
37500.10,0.68,0.99
37800.10,0.78,1.00
38100.10,0.80,1.00
38400.10,0.78,1.00
38700.10,0.55,0.76
39000.10,0.59,0.77
39300.10,0.64,0.76
39600.10,0.76,1.00
39900.10,0.59,0.99
40200.10,0.75,0.97
40500.10,0.73,1.00
40800.10,0.87,0.99
41100.10,0.73,0.99
41400.10,0.71,1.00
