0.00,0.00,0.00
300.10,0.25,0.25
600.10,0.60,1.05
900.10,0.89,1.06
1200.10,0.78,0.90
1500.10,0.76,1.00
1800.10,0.56,0.85
2100.10,0.77,0.99
2400.10,0.69,0.99
2700.10,0.78,0.99
3000.10,0.76,0.99
3300.10,0.83,1.03
3600.10,0.70,0.98
3900.10,0.71,0.98
4200.10,0.78,0.99
4500.10,0.55,0.98
4800.10,0.81,0.98
5100.10,0.72,0.97
5400.10,0.64,0.96
5700.10,0.70,0.99
6000.10,0.70,1.00
6300.10,0.82,1.00
6600.10,0.66,0.99
6900.10,0.76,0.99
7200.10,0.62,0.99
7500.10,0.67,1.04
7800.10,0.71,0.94
8100.10,0.65,0.96
8400.10,0.55,0.95
8700.10,0.67,1.04
9000.10,0.76,0.95
9300.10,0.75,0.99
9600.10,0.65,1.00
9900.10,0.79,0.89
10200.10,0.57,0.99
10500.10,0.72,0.98
10800.10,0.74,0.98
11100.10,0.82,1.05
11400.10,0.59,0.96
11700.10,0.58,0.99
12000.10,0.67,0.98
12300.10,0.57,0.95
12600.10,0.65,0.95
12900.10,0.76,0.96
13200.10,0.71,0.99
13500.10,0.81,0.97
13800.10,0.83,0.97
14100.10,0.83,1.04
14400.10,0.63,0.99
14700.10,0.74,0.99
15000.10,0.77,0.98
15300.10,0.56,0.99
15600.10,0.71,0.99
15900.10,0.82,1.00
16200.10,0.73,1.00
16500.10,0.66,1.00
16800.10,0.64,0.96
17100.10,0.54,0.96
17400.10,0.60,0.96
17700.10,0.83,1.05
18000.10,0.67,0.96
18300.10,0.77,0.96
18600.10,0.59,0.95
18900.10,0.72,0.95
19200.10,0.79,0.99
19500.10,0.78,1.00
19800.10,0.81,0.99
20100.10,0.77,0.99
20400.10,0.71,0.99
20700.10,0.75,0.99
21000.10,0.67,0.99
21300.10,0.89,1.01
21600.10,0.76,0.99
21900.10,0.65,1.00
22200.10,0.80,1.10
22500.10,0.67,0.99
22800.10,0.81,0.98
23100.10,0.72,0.97
23400.10,0.83,0.99
23700.10,0.72,1.00
24000.10,0.66,0.99
24300.10,0.86,1.00
24600.10,0.71,0.99
24900.10,0.99,1.01
25200.10,0.77,1.00
25500.10,0.70,0.92
25800.10,0.60,0.99
26100.10,0.74,1.01
26400.10,0.59,0.89
26700.10,0.85,1.10
27000.10,0.67,0.97
27300.10,0.54,0.97
27600.10,0.64,0.97
27900.10,0.72,0.96
28200.10,0.69,0.96
28500.10,0.82,1.05
28800.10,0.80,0.91
29100.10,0.66,0.99
29400.10,0.94,1.01
29700.10,0.76,1.00
30000.10,0.79,0.97
30300.10,0.59,0.95
30600.10,0.70,0.99
30900.10,0.83,1.00
31200.10,0.95,1.01
31500.10,0.85,0.99
31800.10,0.73,1.07
32100.10,0.86,0.93
32400.10,0.83,1.04
32700.10,0.88,0.99
33000.10,0.75,0.99
33300.10,0.61,1.00
33600.10,0.71,1.00
33900.10,0.71,0.99
34200.10,0.76,0.98
34500.10,0.83,0.99
34800.10,0.70,1.00
35100.10,0.84,1.00
35400.10,0.66,0.98
35700.10,0.87,0.99
36000.10,0.79,1.00
36300.10,0.88,0.95
36600.10,0.67,0.97
36900.10,0.88,1.01
37200.10,0.82,0.99
37500.10,0.81,0.99
37800.10,0.68,0.99
38100.10,0.71,0.99
38400.10,0.59,0.99
38700.10,0.83,1.00
39000.10,0.74,0.98
39300.10,0.76,0.99
39600.10,0.64,0.99
39900.10,0.80,1.06
40200.10,0.77,0.99
40500.10,0.70,0.99
40800.10,0.76,0.99
41100.10,0.68,0.98
41400.10,0.99,1.03
41700.10,0.78,0.97
42000.10,0.67,0.99
42300.10,0.69,1.00
42600.10,0.70,1.00
42900.10,0.78,1.00
43200.10,0.68,0.98
43500.10,0.74,0.99
43800.10,0.55,0.99
44100.10,0.61,0.98
44400.10,0.70,0.99
44700.10,0.65,0.98
45000.10,0.75,0.97
45300.10,0.75,0.95
45600.10,0.58,0.95
45900.10,0.59,0.94
46200.10,0.72,0.93
46500.10,0.74,0.93
46800.10,0.70,0.93
47100.10,0.72,0.94
47400.10,0.78,1.09
47700.10,0.58,0.93
48000.10,0.54,0.92
48300.10,0.81,0.92
48600.10,0.71,1.00
48900.10,0.66,0.96
49200.10,0.67,0.99
49500.10,0.64,0.98
49800.10,0.82,1.00
50100.10,0.66,0.92
50400.10,0.75,0.91
50700.10,0.76,0.96
51000.10,1.00,0.98
51300.10,0.69,0.89
51600.10,0.90,0.98
51900.10,0.76,0.99
52200.10,0.88,1.00
52500.10,0.83,1.00
52800.10,0.74,1.00
53100.10,0.75,1.00
53400.10,0.83,0.99
53700.10,0.85,1.00
54000.10,0.88,0.98
54300.10,0.77,0.98
54600.10,0.73,1.01
54900.10,0.82,1.00
55200.10,0.83,1.01
55500.10,0.76,0.91
55800.10,0.80,0.99
56100.10,0.73,0.99
56400.10,0.70,0.99
56700.10,0.70,0.99
57000.10,0.82,1.00
57300.10,0.86,0.93
57600.10,0.77,0.94
57900.10,0.61,0.95
58200.10,0.88,1.11
58500.10,0.57,0.79
58800.10,0.74,1.00
59100.10,0.50,0.99
59400.10,0.59,0.98
59700.10,0.63,0.98
60000.10,0.56,0.96
60300.10,0.57,0.96
60600.10,0.63,0.95
60900.10,0.71,1.00
61200.10,0.58,0.95
61500.10,0.62,0.95
61800.10,0.64,1.05
62100.10,0.59,0.99
62400.10,0.55,1.00
62700.10,0.67,0.99
63000.10,1.00,1.02
63300.10,0.51,0.91
63600.10,0.74,0.92
63900.10,0.65,0.98
64200.10,0.55,0.98
64500.10,0.54,0.98
64800.10,0.56,0.97
65100.10,0.55,0.96
65400.10,0.41,0.95
65700.10,0.52,0.94
66000.10,0.55,0.92
66300.10,0.55,0.91
66600.10,0.56,0.91
66900.10,0.53,0.89
67200.10,0.56,0.98
67500.10,0.69,0.96
67800.10,0.73,0.95
68100.10,0.63,1.08
68400.10,0.73,0.93
68700.10,0.69,0.97
69000.10,0.72,0.97
69300.10,0.73,0.98
69600.10,0.77,0.98
69900.10,0.69,0.97
70200.10,0.72,0.97
70500.10,0.80,1.00
70800.10,0.76,1.00
71100.10,0.85,1.09
71400.10,0.64,0.99
71700.10,0.81,1.05
72000.10,0.69,0.93
72300.10,0.79,1.04
72600.10,0.62,0.92
72900.10,0.82,0.93
73200.10,0.53,0.97
73500.10,0.65,1.09
73800.10,0.56,0.87
74100.10,0.67,0.87
74400.10,0.66,0.97
74700.10,0.65,1.00
75000.10,0.56,0.90
75300.10,0.66,0.89
75600.10,0.56,0.88
75900.10,0.58,0.88
76200.10,0.72,1.11
76500.10,0.56,0.90
76800.10,0.67,0.90
77100.10,0.73,0.95
77400.10,0.65,0.99
77700.10,0.86,0.98
78000.10,0.65,0.98
78300.10,0.71,0.98
78600.10,0.92,1.00
78900.10,0.84,1.00
79200.10,0.75,0.98
79500.10,1.00,1.02
79800.10,0.55,0.68
80100.10,0.59,0.68
80400.10,0.65,0.88
80700.10,0.81,0.98
81000.10,0.54,0.99
81300.10,0.49,0.98
81600.10,0.71,0.99
81900.10,0.70,0.99
82200.10,0.82,1.00
82500.10,0.50,0.82
82800.10,0.65,0.82
83100.10,0.67,0.83
83400.10,0.71,0.99
83700.10,0.72,1.00
84000.10,0.62,0.99
84300.10,0.55,0.99
84600.10,0.63,0.99
84900.10,0.65,0.99
85200.10,0.68,0.99
85500.10,0.67,1.00
85800.10,0.70,1.00
86100.10,0.69,1.00
