3600.10,0.74,0.45
3900.10,0.76,0.49
4200.10,0.56,0.54
4500.10,0.82,0.51
4800.10,0.35,0.50
5100.10,1.00,0.61
5400.10,0.45,0.80
5700.10,0.77,0.67
6000.10,0.53,0.67
6300.10,0.83,0.70
6600.10,0.71,0.73
6900.10,0.80,0.74
7200.10,0.53,0.66
7500.10,0.75,0.73
7800.10,0.63,0.78
8100.10,0.71,0.72
8400.10,0.97,0.74
8700.10,0.55,0.71
9000.10,0.76,0.74
9300.10,0.55,0.80
9600.10,1.00,0.86
9900.10,0.84,0.79
10200.10,0.70,0.84
10500.10,0.80,0.78
10800.10,0.79,0.78
11100.10,0.85,0.82
11400.10,0.60,0.84
11700.10,0.90,0.82
12000.10,0.82,0.80
12300.10,1.00,0.76
12600.10,0.64,0.83
12900.10,0.77,0.83
13200.10,1.00,0.76
13500.10,0.45,0.82
13800.10,0.85,0.83
14100.10,0.90,0.82
14400.10,0.67,0.78
14700.10,0.70,0.82
15000.10,1.00,0.77
15300.10,0.48,0.74
16500.10,0.00,0.96
16800.10,0.86,0.78
17100.10,0.88,0.76
17400.10,0.77,0.76
17700.10,0.47,0.80
18300.10,0.00,0.91
18600.10,0.84,0.51
18900.10,0.83,0.60
19200.10,0.42,0.56
19500.10,1.00,0.51
19800.10,0.34,0.59
20100.10,0.53,0.63
20400.10,1.00,0.76
20700.10,0.83,0.66
21000.10,0.37,0.69
21300.10,0.85,0.72
21600.10,0.78,0.78
21900.10,0.74,0.81
22200.10,0.82,0.85
22500.10,0.95,0.89
22800.10,0.66,0.82
23100.10,0.79,0.83
23400.10,0.85,0.85
23700.10,0.76,0.81
24000.10,1.00,0.82
24300.10,0.86,0.86
24600.10,0.62,0.86
24900.10,0.69,0.82
25200.10,1.00,0.79
25500.10,0.92,0.85
25800.10,0.48,0.86
26100.10,0.87,0.76
26400.10,0.82,0.82
26700.10,0.82,0.85
27000.10,0.69,0.86
27300.10,0.95,0.78
27600.10,0.74,0.84
27900.10,0.83,0.84
28200.10,0.88,0.87
28500.10,0.78,0.82
28800.10,0.88,0.86
29100.10,0.92,0.84
29400.10,0.69,0.86
29700.10,0.96,0.85
30000.10,0.84,0.86
30300.10,0.95,0.90
30600.10,0.63,0.79
30900.10,0.85,0.82
31200.10,0.77,0.82
31500.10,1.00,0.84
31800.10,0.93,0.84
32100.10,0.58,0.81
32400.10,0.48,0.69
32700.10,0.97,0.64
33000.10,0.90,0.63
33300.10,0.70,0.63
33600.10,0.74,0.66
33900.10,0.63,0.66
34200.10,0.83,0.69
34500.10,0.63,0.69
34800.10,0.78,0.75
35100.10,1.00,0.77
35400.10,0.53,0.69
35700.10,0.60,0.60
36000.10,0.64,0.83
36300.10,0.67,0.80
36600.10,0.81,0.81
36900.10,0.55,0.85
37200.10,0.69,0.77
37500.10,0.86,0.73
37800.10,1.00,0.69
38100.10,0.45,0.83
38400.10,0.96,0.77
38700.10,0.59,0.80
39000.10,1.00,0.75
39300.10,0.69,0.86
39600.10,0.99,0.84
39900.10,0.86,0.83
40200.10,0.87,0.83
40500.10,0.83,0.83
40800.10,0.75,0.82
41100.10,0.87,0.84
41400.10,0.54,0.80
41700.10,0.91,0.81
42000.10,0.62,0.81
42300.10,0.88,0.73
42600.10,0.76,0.75
42900.10,0.53,0.73
43200.10,0.40,0.64
43500.10,1.00,0.74
43800.10,0.76,0.63
44100.10,0.46,0.59
44400.10,0.94,0.70
44700.10,0.59,0.68
45000.10,0.60,0.73
45300.10,0.88,0.76
45600.10,0.46,0.71
45900.10,1.00,0.63
46200.10,0.58,0.59
46500.10,0.29,0.59
46800.10,0.00,0.89
47100.10,0.72,0.73
47400.10,0.89,0.83
47700.10,0.72,0.78
48000.10,0.86,0.74
48300.10,0.56,0.72
48600.10,0.72,0.80
48900.10,0.78,0.87
49200.10,1.00,0.86
49500.10,0.74,0.72
49800.10,0.84,0.77
50100.10,0.72,0.80
50400.10,0.69,0.75
50700.10,0.84,0.75
51000.10,1.00,0.71
51300.10,0.92,0.72
51600.10,0.88,0.67
51900.10,0.72,0.67
52200.10,0.99,0.67
52500.10,0.56,0.74
52800.10,0.91,0.69
53100.10,0.67,0.68
53400.10,0.85,0.71
53700.10,0.55,0.79
54000.10,0.96,0.65
54300.10,0.58,0.70
54600.10,1.00,0.69
54900.10,0.61,0.79
55200.10,0.51,0.75
55500.10,0.76,0.69
55800.10,0.78,0.76
56100.10,0.62,0.75
56400.10,0.88,0.74
56700.10,0.59,0.80
57000.10,1.00,0.71
57300.10,0.66,0.79
57600.10,0.80,0.77
57900.10,0.81,0.79
58200.10,0.60,0.85
58500.10,0.75,0.82
58800.10,0.82,0.88
59100.10,1.00,0.88
59400.10,0.42,0.85
59700.10,0.68,0.74
60000.10,0.64,0.79
60300.10,0.78,0.79
60600.10,1.00,0.78
60900.10,0.49,0.74
61200.10,0.89,0.74
61500.10,0.55,0.74
61800.10,0.69,0.63
62100.10,0.52,0.69
62400.10,0.84,0.57
62700.10,1.00,0.76
63000.10,0.74,0.72
63300.10,0.87,0.63
63600.10,0.44,0.81
63900.10,1.00,0.49
64200.10,0.65,0.63
64500.10,0.86,0.65
64800.10,0.60,0.85
65100.10,0.70,0.78
65400.10,0.71,0.77
65700.10,1.00,0.71
66000.10,0.83,0.75
66300.10,0.62,0.80
66600.10,0.73,0.83
66900.10,0.79,0.74
67200.10,0.63,0.77
67500.10,0.95,0.77
67800.10,0.59,0.71
68100.10,0.72,0.69
68400.10,0.89,0.75
68700.10,0.63,0.74
69000.10,0.89,0.80
69300.10,0.71,0.84
69600.10,1.00,0.73
69900.10,0.98,0.72
70200.10,0.67,0.72
70500.10,0.83,0.87
70800.10,1.00,0.85
71100.10,0.68,0.80
71400.10,0.74,0.79
71700.10,0.77,0.81
72000.10,1.00,0.73
72300.10,0.45,0.66
72600.10,0.73,0.53
72900.10,0.33,0.72
73200.10,0.00,0.92
73500.10,0.82,0.92
73800.10,0.78,0.85
74100.10,0.88,0.82
74400.10,0.80,0.85
74700.10,0.85,0.84
75000.10,0.87,0.82
75300.10,0.83,0.83
75600.10,0.74,0.80
75900.10,0.74,0.87
76200.10,0.95,0.90
76500.10,0.74,0.89
76800.10,1.00,0.79
77100.10,0.81,0.85
77400.10,0.87,0.85
77700.10,0.78,0.85
78000.10,1.00,0.86
78300.10,0.63,0.85
78600.10,0.94,0.82
78900.10,0.77,0.75
79200.10,0.56,0.78
79500.10,0.80,0.82
79800.10,1.00,0.79
80100.10,0.74,0.81
80400.10,0.83,0.81
80700.10,0.71,0.83
81000.10,0.85,0.78
81300.10,0.74,0.83
81600.10,0.81,0.79
81900.10,0.78,0.80
82200.10,0.74,0.83
82500.10,0.89,0.81
82800.10,0.83,0.83
83100.10,0.74,0.81
83400.10,1.00,0.85
83700.10,0.84,0.86
84000.10,0.83,0.83
84300.10,0.91,0.91
84600.10,0.86,0.86
84900.10,0.80,0.92
85200.10,0.92,0.93
85500.10,0.99,0.90
85800.10,0.67,0.89
86100.10,0.66,0.85
