3600.10,0.96,-1.91
3900.10,0.75,-0.83
4200.10,0.78,-0.65
4500.10,0.49,-0.97
4800.10,0.85,-1.14
5100.10,0.90,-2.05
5400.10,0.62,-1.71
5700.10,0.91,-2.27
6000.10,0.17,-2.34
6300.10,0.47,-2.34
6600.10,0.21,-2.09
6900.10,0.46,-2.11
7200.10,0.44,-2.21
7500.10,0.18,-2.21
7800.10,0.87,-2.54
8100.10,0.57,-2.53
8400.10,0.77,-2.61
8700.10,0.90,-2.34
9000.10,0.25,-2.48
9300.10,0.49,-2.48
9600.10,0.61,-2.45
9900.10,0.56,-2.30
10200.10,0.80,-2.45
10500.10,0.63,-2.45
10800.10,0.78,-2.60
11100.10,0.48,-2.60
11400.10,0.80,-2.62
11700.10,0.88,-2.84
12000.10,0.78,-2.84
12300.10,0.64,-2.84
12600.10,0.24,-2.84
12900.10,0.88,-2.84
13200.10,0.35,-3.26
13500.10,0.59,-2.84
13800.10,0.50,-2.84
14100.10,0.72,-2.62
14400.10,0.52,-2.62
14700.10,0.78,-2.62
15000.10,0.68,-1.84
15300.10,0.69,-1.84
15600.10,0.75,-1.70
15900.10,0.49,-1.69
16200.10,0.60,-1.64
16500.10,0.65,-1.47
16800.10,0.83,-1.52
17100.10,0.71,-1.52
17400.10,0.39,-1.64
17700.10,0.41,-1.68
18000.10,0.63,-1.63
18300.10,1.00,-1.47
18600.10,0.64,-0.84
18900.10,0.38,-1.19
19200.10,0.77,-1.77
19500.10,0.14,-0.98
19800.10,0.82,-1.89
20100.10,0.55,-1.27
20400.10,0.62,-1.27
20700.10,0.56,-1.72
21000.10,0.83,-1.94
21300.10,0.67,-1.94
21600.10,0.36,-1.81
21900.10,0.78,-2.21
22200.10,0.64,-2.10
22500.10,0.62,-1.94
22800.10,0.75,-1.94
23100.10,0.52,-1.54
23400.10,0.84,-1.54
23700.10,0.40,-1.77
24000.10,0.55,-1.21
24300.10,0.61,-1.13
24600.10,0.09,-1.77
24900.10,0.29,-1.81
27600.10,0.32,0.01
27900.10,0.49,-0.73
28200.10,0.51,-0.77
28500.10,0.58,-0.77
28800.10,0.62,-0.77
29100.10,0.96,-0.77
29400.10,0.52,-0.77
29700.10,0.82,-1.20
30000.10,0.54,-1.20
30300.10,0.53,-1.13
30600.10,0.29,-0.77
30900.10,0.58,-0.38
31200.10,0.68,-0.62
31500.10,0.36,-0.62
31800.10,0.37,-0.70
32100.10,0.77,-0.94
32400.10,0.89,-1.34
32700.10,0.44,-0.81
33000.10,0.06,-0.92
33300.10,0.54,-1.37
33600.10,0.61,-0.77
33900.10,0.44,-0.83
34200.10,0.38,-0.83
34500.10,0.76,-0.84
34800.10,0.96,-0.84
35100.10,0.74,-1.38
35400.10,0.66,-1.37
35700.10,0.75,-1.16
36000.10,0.42,-1.37
36300.10,0.43,-1.38
36600.10,0.49,-1.38
36900.10,0.70,-1.34
37200.10,0.65,-1.34
37500.10,0.53,-1.00
37800.10,0.98,-1.38
38100.10,0.35,-1.69
38400.10,0.62,-1.63
38700.10,0.49,-1.50
39000.10,0.59,-1.04
39300.10,0.97,-1.71
39600.10,0.63,-1.59
39900.10,0.74,-1.80
40200.10,0.52,-1.65
40500.10,0.75,-1.74
40800.10,0.96,-1.78
41100.10,0.92,-1.78
41400.10,0.62,-1.74
41700.10,0.86,-1.78
42000.10,0.70,-1.48
42300.10,0.82,-1.13
42600.10,0.62,-0.95
42900.10,0.87,-1.01
43200.10,0.93,-1.50
43500.10,0.28,-1.19
43800.10,0.31,-1.79
44100.10,1.00,-2.35
44400.10,0.46,-1.77
44700.10,0.72,-1.77
45000.10,0.46,-1.77
45300.10,0.46,-1.77
45600.10,0.67,-1.60
45900.10,0.57,-1.60
46200.10,0.44,-1.62
46500.10,0.80,-1.77
46800.10,0.50,-1.77
47100.10,0.69,-1.71
47400.10,0.50,-1.63
47700.10,0.38,-1.71
48000.10,0.49,-1.71
48300.10,0.87,-1.71
48600.10,1.00,-1.71
48900.10,0.16,-0.69
49200.10,0.38,-1.78
49500.10,0.54,-1.42
49800.10,0.60,-0.75
50100.10,0.24,-1.61
50400.10,0.76,-1.61
50700.10,0.79,-1.78
51000.10,0.57,-0.93
51300.10,0.53,-0.30
51600.10,0.96,-2.17
51900.10,0.36,-0.30
52200.10,0.62,-0.30
52500.10,0.88,-1.09
52800.10,0.61,-0.31
53100.10,0.90,-1.50
53400.10,0.93,-1.00
53700.10,0.49,-0.83
54000.10,0.29,-1.00
54300.10,0.73,-1.00
54600.10,0.50,-1.61
54900.10,0.85,-1.61
55200.10,0.51,-1.61
55500.10,0.62,-1.00
55800.10,0.57,-0.92
56100.10,1.00,-1.60
56400.10,0.48,-1.20
56700.10,0.37,-1.09
57000.10,0.85,-1.76
57300.10,0.53,-0.70
57600.10,0.81,-0.70
57900.10,0.74,-0.68
58200.10,1.00,-1.22
58500.10,0.55,-0.77
58800.10,0.35,-0.77
59100.10,0.68,-0.52
59400.10,0.50,-0.77
59700.10,0.92,-0.77
60000.10,0.42,-0.78
60300.10,0.35,-0.86
60600.10,0.21,-1.19
60900.10,0.67,-1.26
61200.10,0.38,-1.66
61500.10,0.56,-2.16
61800.10,0.66,-1.66
62100.10,0.60,-0.93
62400.10,0.24,-1.60
62700.10,0.50,-1.22
63000.10,0.96,-1.67
63300.10,0.61,-1.68
63600.10,0.72,-1.72
63900.10,0.39,-1.81
64200.10,0.61,-1.76
64500.10,0.85,-1.72
64800.10,0.58,-1.72
65100.10,0.90,-1.57
65400.10,0.73,-1.85
65700.10,0.77,-1.70
66000.10,0.71,-1.70
66300.10,0.31,-1.70
66600.10,0.65,-1.92
66900.10,0.85,-1.87
67200.10,0.54,-1.87
67500.10,0.44,-1.87
67800.10,0.63,-1.87
68100.10,0.51,-1.78
68400.10,0.76,-2.22
68700.10,0.55,-1.93
69000.10,0.78,-1.92
69300.10,0.53,-1.88
69600.10,0.45,-1.75
69900.10,0.57,-1.75
70200.10,0.77,-1.84
70500.10,0.35,-1.08
70800.10,0.65,-2.21
71100.10,0.80,-2.09
71400.10,0.73,-1.82
71700.10,0.22,-1.82
72000.10,0.83,-1.82
72300.10,0.59,-0.89
72600.10,0.70,-0.89
72900.10,0.35,-1.82
73200.10,0.77,-2.07
73500.10,0.42,-2.14
73800.10,0.70,-1.89
74100.10,0.80,-2.12
74400.10,0.46,-2.12
74700.10,0.47,-1.82
75000.10,0.71,-1.82
75300.10,0.55,-1.82
75600.10,0.67,-1.56
75900.10,0.76,-1.85
76200.10,0.75,-1.82
76500.10,0.49,-1.82
76800.10,0.60,-1.56
77100.10,0.43,-1.56
77400.10,0.79,-1.82
77700.10,0.44,-2.03
78000.10,0.33,-2.04
78300.10,0.56,-2.03
78600.10,0.46,-1.82
78900.10,0.32,-1.82
