3600.10,0.70,0.91
3900.10,0.85,0.86
4200.10,0.78,0.87
4500.10,0.87,0.82
4800.10,0.83,0.81
5100.10,1.00,0.85
5400.10,0.60,0.84
5700.10,0.94,0.82
6000.10,0.59,0.80
6300.10,0.74,0.72
6600.10,0.77,0.82
6900.10,1.00,0.84
7200.10,0.46,0.70
7500.10,1.00,0.77
7800.10,0.83,0.81
8100.10,0.93,0.78
8400.10,0.58,0.78
8700.10,1.00,0.83
9000.10,0.73,0.79
9300.10,0.50,0.81
9600.10,1.00,0.78
9900.10,0.96,0.72
10200.10,0.77,0.72
10500.10,0.68,0.72
10800.10,1.00,0.68
11100.10,0.88,0.69
11400.10,0.79,0.74
11700.10,0.83,0.73
12000.10,0.73,0.75
12300.10,0.87,0.81
12600.10,0.72,0.77
12900.10,0.71,0.75
13200.10,0.86,0.78
13500.10,0.69,0.89
13800.10,0.79,0.84
14100.10,0.81,0.87
14400.10,0.99,0.86
14700.10,0.64,0.89
15000.10,0.89,0.83
15300.10,0.83,0.82
15600.10,0.77,0.72
15900.10,0.86,0.73
16200.10,0.65,0.76
16500.10,0.73,0.77
16800.10,0.96,0.79
17100.10,0.85,0.83
17400.10,0.84,0.84
17700.10,0.83,0.83
18000.10,1.00,0.87
18300.10,0.83,0.90
18600.10,1.00,0.91
18900.10,0.78,0.92
19200.10,0.99,0.87
19500.10,0.82,0.91
19800.10,1.00,0.89
20100.10,0.63,0.90
20400.10,0.97,0.95
20700.10,0.69,0.89
21000.10,1.00,0.86
21300.10,0.68,0.92
21600.10,1.00,0.84
21900.10,1.00,0.89
22200.10,0.63,0.91
22500.10,0.67,0.80
22800.10,1.00,0.77
23100.10,0.80,0.85
23400.10,0.81,0.86
23700.10,0.89,0.87
24000.10,0.85,0.84
24300.10,0.67,0.85
24600.10,1.00,0.82
24900.10,0.34,0.83
25200.10,0.84,0.73
25500.10,0.65,0.70
25800.10,0.99,0.82
26100.10,0.68,0.81
26400.10,0.84,0.81
26700.10,0.86,0.79
27000.10,0.76,0.83
27300.10,0.79,0.88
27600.10,0.70,0.91
27900.10,0.86,0.89
28200.10,1.00,0.93
28500.10,0.47,0.80
28800.10,0.84,0.75
29100.10,0.50,0.85
29700.10,0.00,0.98
30000.10,0.36,0.92
30300.10,0.76,0.71
30600.10,0.82,0.68
30900.10,0.43,0.67
31200.10,1.00,0.71
31500.10,0.66,0.77
31800.10,0.75,0.77
32100.10,1.00,0.78
32400.10,0.59,0.75
32700.10,0.97,0.76
33000.10,0.71,0.73
33300.10,0.55,0.73
33600.10,1.00,0.71
33900.10,0.41,0.68
34200.10,0.85,0.66
34500.10,0.46,0.86
34800.10,0.84,0.84
35100.10,0.71,0.81
35400.10,0.93,0.81
35700.10,0.72,0.82
36000.10,0.83,0.83
36300.10,1.00,0.86
36600.10,0.70,0.85
36900.10,1.00,0.87
37200.10,0.66,0.87
37500.10,0.82,0.86
37800.10,0.85,0.85
38100.10,0.89,0.89
38400.10,1.00,0.90
38700.10,0.65,0.87
39000.10,0.91,0.86
39300.10,0.72,0.86
39600.10,0.95,0.86
39900.10,0.87,0.89
40200.10,0.93,0.87
40500.10,0.75,0.85
40800.10,0.71,0.86
41100.10,1.00,0.86
41400.10,0.82,0.86
41700.10,0.87,0.87
42000.10,0.72,0.88
42300.10,0.89,0.90
42600.10,1.00,0.93
42900.10,0.86,0.86
43200.10,1.00,0.85
43500.10,0.65,0.85
43800.10,0.77,0.83
44100.10,1.00,0.84
44400.10,0.64,0.85
44700.10,0.88,0.74
45000.10,0.64,0.68
45300.10,0.87,0.77
45600.10,0.83,0.83
45900.10,0.75,0.88
46200.10,0.91,0.87
46500.10,0.81,0.85
46800.10,1.00,0.89
47100.10,0.77,0.83
47400.10,0.66,0.92
47700.10,1.00,0.82
48000.10,0.70,0.77
48300.10,1.00,0.82
48600.10,0.46,0.88
48900.10,0.89,0.72
49200.10,0.70,0.72
49500.10,0.89,0.70
49800.10,0.73,0.77
50100.10,1.00,0.64
50400.10,0.70,0.76
50700.10,0.82,0.71
51000.10,0.73,0.71
51300.10,0.87,0.75
51600.10,0.50,0.75
51900.10,1.00,0.70
52200.10,0.55,0.84
52500.10,0.81,0.81
52800.10,1.00,0.84
53100.10,0.70,0.85
53400.10,1.00,0.84
53700.10,0.62,0.81
54000.10,0.94,0.79
54300.10,0.66,0.81
54600.10,0.70,0.85
54900.10,1.00,0.89
55200.10,0.87,0.85
55500.10,0.65,0.85
55800.10,1.00,0.84
56100.10,0.96,0.82
56400.10,0.87,0.82
56700.10,0.80,0.82
57000.10,0.62,0.87
57300.10,1.00,0.78
57600.10,0.89,0.80
57900.10,0.70,0.82
58200.10,0.83,0.83
58500.10,0.70,0.85
58800.10,0.90,0.91
59100.10,0.83,0.92
59400.10,1.00,0.88
59700.10,0.60,0.88
60000.10,0.74,0.81
60300.10,0.66,0.79
60600.10,0.83,0.78
60900.10,0.54,0.83
61200.10,0.95,0.81
61500.10,0.66,0.88
61800.10,0.79,0.85
62100.10,0.87,0.88
62400.10,0.99,0.89
62700.10,0.62,0.85
63000.10,0.91,0.83
63300.10,0.74,0.79
63600.10,0.95,0.83
