3600.10,0.72,0.69
3900.10,0.08,0.78
4500.10,0.00,0.79
4800.10,0.68,0.73
5100.10,0.69,0.80
5400.10,1.00,0.71
5700.10,0.52,0.75
6000.10,0.76,0.62
6300.10,0.82,0.74
6600.10,0.57,0.73
6900.10,0.98,0.52
7200.10,0.40,0.71
7500.10,0.81,0.74
7800.10,0.41,0.70
8100.10,0.75,0.70
8400.10,0.62,0.68
8700.10,0.77,0.72
9000.10,0.97,0.70
9300.10,0.30,0.68
9600.10,0.94,0.69
9900.10,0.42,0.74
10200.10,0.89,0.72
10500.10,0.48,0.72
10800.10,0.56,0.79
11100.10,0.70,0.55
11400.10,0.43,0.54
11700.10,0.93,0.58
12000.10,0.77,0.81
12300.10,0.64,0.69
12600.10,0.71,0.75
12900.10,0.99,0.77
13200.10,0.69,0.73
13500.10,0.90,0.65
13800.10,0.86,0.70
14100.10,0.89,0.67
14400.10,0.59,0.74
14700.10,0.94,0.63
15000.10,0.43,0.75
15300.10,0.89,0.86
15600.10,0.41,0.74
15900.10,0.81,0.77
16200.10,0.94,0.76
16500.10,0.58,0.76
16800.10,0.62,0.63
17100.10,1.00,0.68
17400.10,0.47,0.65
17700.10,0.97,0.62
18000.10,0.66,0.67
18300.10,0.57,0.67
18600.10,1.00,0.63
18900.10,0.85,0.66
19200.10,0.24,0.65
19500.10,0.63,0.63
19800.10,1.00,0.65
20100.10,0.36,0.75
20400.10,0.97,0.78
20700.10,0.45,0.71
21000.10,0.38,0.72
21300.10,0.70,0.75
21600.10,0.80,0.78
21900.10,0.56,0.67
22200.10,0.73,0.69
22500.10,0.67,0.62
22800.10,0.30,0.64
23100.10,0.65,0.71
23400.10,1.00,0.69
23700.10,0.46,0.72
24000.10,0.85,0.70
24300.10,0.23,0.72
24600.10,0.89,0.66
24900.10,0.29,0.70
25200.10,0.92,0.75
25500.10,0.37,0.70
25800.10,0.00,0.78
26100.10,0.42,0.63
26400.10,1.00,0.69
26700.10,1.00,0.75
27000.10,0.45,0.79
27300.10,0.50,0.58
27600.10,0.94,0.65
27900.10,0.88,0.80
28200.10,0.49,0.68
28500.10,1.00,0.70
28800.10,0.55,0.75
29100.10,1.00,0.68
29400.10,0.91,0.75
29700.10,0.59,0.76
30000.10,0.61,0.79
30300.10,0.70,0.78
30600.10,1.00,0.66
30900.10,0.69,0.65
31200.10,0.29,0.65
31500.10,0.93,0.67
31800.10,0.44,0.71
32100.10,0.65,0.69
32400.10,0.30,0.67
32700.10,0.00,0.83
33000.10,1.00,0.63
33300.10,0.60,0.71
33600.10,0.66,0.78
33900.10,0.67,0.70
34200.10,1.00,0.59
34500.10,0.63,0.64
34800.10,1.00,0.70
35100.10,0.35,0.64
35400.10,0.74,0.66
35700.10,0.84,0.65
36000.10,0.17,0.72
36300.10,0.82,0.70
36600.10,0.66,0.68
36900.10,0.73,0.68
37200.10,0.33,0.70
37500.10,0.60,0.64
37800.10,0.71,0.74
38100.10,0.77,0.63
38400.10,1.00,0.61
38700.10,0.07,0.74
39000.10,0.70,0.72
39300.10,0.94,0.74
39600.10,1.00,0.69
39900.10,0.27,0.75
40500.10,0.00,0.91
40800.10,0.70,0.70
41100.10,0.36,0.72
41400.10,0.59,0.63
41700.10,0.75,0.66
42000.10,0.50,0.74
42300.10,1.00,0.71
42600.10,0.76,0.73
42900.10,0.48,0.71
43200.10,0.82,0.80
43500.10,0.60,0.72
43800.10,0.74,0.74
44100.10,0.78,0.68
44400.10,0.39,0.81
44700.10,0.91,0.75
45000.10,0.64,0.75
45300.10,0.84,0.66
45600.10,0.65,0.67
45900.10,0.67,0.57
46200.10,0.48,0.68
46500.10,0.76,0.61
46800.10,0.75,0.71
47100.10,0.57,0.75
47400.10,0.59,0.70
47700.10,0.72,0.68
48000.10,0.52,0.61
48300.10,1.00,0.69
48600.10,0.59,0.76
48900.10,0.79,0.68
49200.10,0.66,0.71
49500.10,0.75,0.79
49800.10,1.00,0.79
50100.10,0.32,0.79
50400.10,1.00,0.60
50700.10,0.86,0.73
51000.10,0.27,0.70
51300.10,0.65,0.68
51600.10,0.48,0.62
51900.10,0.95,0.64
52200.10,1.00,0.67
52500.10,0.33,0.74
52800.10,0.79,0.73
53100.10,0.79,0.74
53400.10,0.77,0.66
53700.10,0.54,0.64
54000.10,0.81,0.67
54300.10,0.23,0.66
54600.10,0.64,0.70
54900.10,0.81,0.71
55200.10,0.70,0.74
55500.10,0.92,0.76
55800.10,0.69,0.75
56100.10,1.00,0.72
56400.10,0.44,0.78
56700.10,1.00,0.66
57000.10,0.49,0.78
57300.10,1.00,0.77
57600.10,0.33,0.79
57900.10,1.00,0.73
58200.10,0.70,0.76
58500.10,0.53,0.77
58800.10,0.59,0.53
59100.10,0.34,0.77
59400.10,1.00,0.64
59700.10,0.37,0.77
60000.10,0.63,0.64
60300.10,0.88,0.71
60600.10,0.67,0.74
60900.10,1.00,0.81
61200.10,1.00,0.70
61500.10,0.62,0.65
61800.10,0.95,0.70
62100.10,0.67,0.65
62400.10,0.89,0.74
62700.10,0.65,0.77
63000.10,0.82,0.75
63300.10,0.68,0.74
63600.10,0.55,0.75
63900.10,0.80,0.71
64200.10,0.84,0.79
64500.10,0.35,0.77
65100.10,0.00,0.82
65400.10,0.54,0.71
65700.10,0.64,0.65
66000.10,1.00,0.73
66300.10,0.43,0.82
66600.10,0.55,0.70
66900.10,1.00,0.75
67200.10,0.52,0.80
67500.10,0.46,0.59
67800.10,1.00,0.69
68100.10,0.73,0.81
68400.10,0.64,0.80
68700.10,0.93,0.73
69000.10,0.84,0.76
69300.10,0.91,0.76
69600.10,0.91,0.77
69900.10,0.54,0.78
70200.10,0.35,0.70
70500.10,1.00,0.68
70800.10,0.24,0.72
71100.10,0.68,0.57
71400.10,0.45,0.68
71700.10,0.67,0.68
72000.10,1.00,0.51
72300.10,0.51,0.72
72600.10,0.98,0.65
72900.10,0.58,0.72
73200.10,0.98,0.54
73500.10,0.36,0.73
73800.10,1.00,0.74
74100.10,0.25,0.65
74400.10,1.00,0.77
74700.10,0.57,0.70
75000.10,0.79,0.62
75300.10,0.98,0.69
75600.10,0.65,0.74
75900.10,0.74,0.75
76200.10,0.66,0.75
76500.10,1.00,0.74
76800.10,0.52,0.77
77100.10,0.80,0.62
77400.10,1.00,0.62
77700.10,0.37,0.83
78000.10,0.95,0.71
78300.10,0.29,0.79
78600.10,0.88,0.66
78900.10,0.53,0.81
79200.10,0.10,0.70
79500.10,0.96,0.76
79800.10,0.74,0.70
80100.10,0.56,0.58
80400.10,1.00,0.70
80700.10,0.62,0.76
81000.10,0.42,0.80
81300.10,0.54,0.76
81600.10,1.00,0.67
81900.10,0.86,0.76
82200.10,0.71,0.70
82500.10,1.00,0.75
82800.10,0.53,0.76
83100.10,0.47,0.67
83400.10,0.97,0.63
83700.10,0.52,0.75
84000.10,0.75,0.72
84300.10,0.73,0.68
84600.10,0.29,0.66
84900.10,1.00,0.57
85200.10,0.12,0.69
85500.10,0.00,0.71
85800.10,0.81,0.81
86100.10,0.55,0.80
