3600.10,0.59,-1.10
3900.10,0.64,-0.11
4200.10,0.21,-0.06
4500.10,0.70,-0.06
4800.10,0.56,-0.06
5100.10,0.59,0.28
5400.10,0.41,-0.04
5700.10,0.73,-0.06
6000.10,0.96,-0.16
6300.10,0.61,0.17
6600.10,1.00,0.17
6900.10,0.40,0.10
7200.10,0.72,-0.35
7500.10,0.73,-0.35
7800.10,0.82,-0.35
8100.10,0.62,-0.35
8400.10,0.54,-0.35
8700.10,0.37,-0.35
9000.10,0.62,-0.65
9300.10,0.51,-0.62
9600.10,0.88,-0.41
9900.10,0.91,-0.24
10200.10,0.83,-0.24
10500.10,0.87,-0.40
10800.10,0.46,-0.59
11100.10,0.52,-0.40
11400.10,0.45,-0.40
11700.10,0.88,-0.47
12000.10,0.46,-0.64
12300.10,0.63,-0.47
12600.10,0.85,-0.74
12900.10,0.86,-0.21
13200.10,0.45,-0.71
13500.10,0.82,-0.71
13800.10,0.56,-0.64
14100.10,0.89,-0.68
14400.10,0.45,-0.68
14700.10,0.78,-0.68
15000.10,0.68,-0.64
15300.10,0.34,-0.64
15600.10,0.71,-0.64
15900.10,0.64,-0.64
16200.10,0.67,-0.54
16500.10,0.43,-0.62
16800.10,0.33,-0.66
17100.10,0.41,-0.70
17400.10,0.95,-0.36
17700.10,0.75,-0.54
18000.10,0.84,-0.32
18300.10,0.43,0.00
18600.10,0.68,-0.32
18900.10,0.73,-0.37
19200.10,0.45,-0.31
19500.10,0.44,-0.22
19800.10,0.47,-0.22
20100.10,0.51,-0.22
20400.10,0.72,-0.28
20700.10,0.79,-0.74
21000.10,0.61,0.07
21300.10,0.76,0.07
21600.10,0.64,-0.40
21900.10,0.46,0.14
22200.10,0.23,0.04
22500.10,0.45,-0.16
22800.10,0.47,-0.24
23100.10,1.00,-0.69
23400.10,0.49,-0.36
23700.10,0.32,-0.60
24000.10,0.62,-0.19
24300.10,0.40,-0.16
24600.10,0.94,-0.23
24900.10,0.63,-0.23
25200.10,0.74,-0.23
25500.10,0.45,-0.23
25800.10,0.52,-0.23
26100.10,0.56,-0.19
26400.10,0.61,-0.13
26700.10,0.46,-0.13
27000.10,0.53,-0.13
27300.10,0.82,-0.19
27600.10,0.41,-0.19
27900.10,0.57,-0.06
28200.10,0.87,-0.19
28500.10,0.62,-0.07
28800.10,0.20,-0.06
29100.10,0.37,0.03
29400.10,0.51,0.14
29700.10,1.00,-0.61
30000.10,0.52,-0.14
30300.10,0.33,-0.12
30600.10,0.57,0.01
30900.10,0.86,-0.25
31200.10,0.72,-0.05
31500.10,0.32,-0.05
31800.10,0.68,-0.05
32100.10,0.73,0.04
32400.10,0.81,-0.05
32700.10,0.35,-0.05
33000.10,0.53,-0.12
33300.10,0.16,-0.12
33600.10,0.52,-0.17
33900.10,0.54,-0.12
34200.10,0.67,-0.03
34500.10,0.81,-0.03
34800.10,0.74,-0.03
35100.10,0.76,-0.03
35400.10,0.73,-0.03
35700.10,0.73,0.02
36000.10,0.97,-0.04
36300.10,0.58,-0.04
36600.10,0.58,0.02
36900.10,0.87,-0.04
37200.10,0.28,-0.03
37500.10,0.50,-0.03
37800.10,0.90,-0.03
38100.10,0.17,-0.08
38400.10,0.67,-0.05
38700.10,0.13,-0.12
39000.10,0.73,-0.12
39300.10,0.71,-0.03
39600.10,0.81,-0.05
39900.10,0.58,-0.05
40200.10,0.52,-0.05
40500.10,0.52,-0.05
40800.10,0.33,-0.06
41100.10,0.58,-0.06
41400.10,0.92,-0.06
41700.10,0.75,-0.12
42000.10,0.91,-0.14
42300.10,0.46,-0.14
