0.00,0.00,0.00
300.10,0.00,0.00
600.10,0.00,0.00
900.10,0.72,0.92
1200.10,0.72,0.91
1500.10,0.77,0.99
1800.10,0.83,1.03
2100.10,0.66,0.92
2400.10,0.72,0.97
2700.10,0.80,0.99
3000.10,0.88,1.02
3300.10,0.84,0.97
3600.10,0.79,0.98
3900.10,0.65,0.98
4200.10,0.68,0.97
4500.10,0.74,0.99
4800.10,0.76,0.99
5100.10,0.69,0.99
5400.10,0.60,0.98
5700.10,0.61,0.97
6000.10,0.77,0.96
6300.10,0.69,0.96
6600.10,0.66,0.96
6900.10,0.87,1.16
7200.10,0.62,0.94
7500.10,0.80,0.98
7800.10,0.65,0.97
8100.10,0.70,0.97
8400.10,0.70,0.99
8700.10,0.87,1.01
9000.10,0.53,0.93
9300.10,0.65,0.92
9600.10,0.66,0.98
9900.10,0.55,0.98
10200.10,0.66,0.98
10500.10,0.62,0.98
10800.10,0.72,0.98
11100.10,0.90,1.13
11400.10,0.62,0.93
11700.10,0.51,0.93
12000.10,0.69,0.93
12300.10,0.65,1.01
12600.10,0.70,0.98
12900.10,0.80,0.98
13200.10,0.87,1.03
13500.10,0.78,0.78
13800.10,0.76,1.12
14100.10,0.67,0.96
14400.10,0.72,0.97
14700.10,0.56,0.98
15000.10,0.56,0.98
15300.10,0.73,0.99
15600.10,0.62,0.98
15900.10,0.65,0.98
16200.10,0.93,1.10
16500.10,0.71,0.81
16800.10,0.65,1.08
17100.10,0.61,0.91
17400.10,0.71,0.96
17700.10,0.89,1.10
18000.10,0.82,0.99
18300.10,0.53,0.98
18600.10,1.00,1.00
18900.10,0.70,0.90
19200.10,0.78,0.98
19500.10,0.72,0.98
19800.10,0.89,0.98
20100.10,0.88,0.99
20400.10,0.80,0.99
20700.10,0.92,1.00
21000.10,0.84,0.99
21300.10,0.68,0.99
21600.10,0.71,0.98
21900.10,0.77,0.98
22200.10,0.92,0.98
22500.10,0.77,0.99
22800.10,0.84,1.00
23100.10,0.66,0.99
23400.10,0.63,0.99
23700.10,0.80,1.00
24000.10,0.70,0.93
24300.10,0.75,0.92
24600.10,0.91,1.11
24900.10,0.71,0.75
25200.10,0.70,0.91
25500.10,0.70,0.94
25800.10,0.75,0.92
26100.10,0.89,0.93
26400.10,0.82,0.95
26700.10,0.86,0.98
27000.10,0.74,0.98
27300.10,0.72,0.98
27600.10,0.84,0.98
27900.10,0.71,0.99
28200.10,0.83,1.00
28500.10,0.75,1.00
28800.10,0.79,0.96
29100.10,0.66,0.96
29400.10,0.84,0.97
29700.10,0.91,0.97
30000.10,0.67,0.99
30300.10,0.88,0.99
30600.10,0.81,1.00
30900.10,0.73,0.99
31200.10,0.91,0.99
31500.10,0.87,1.00
31800.10,0.61,0.98
32100.10,0.74,1.00
32400.10,0.93,1.01
32700.10,0.83,0.98
33000.10,0.71,0.98
33300.10,0.68,0.98
33600.10,0.74,0.98
33900.10,0.85,0.98
34200.10,0.80,0.98
34500.10,0.80,1.00
34800.10,0.80,0.99
35100.10,0.78,0.99
35400.10,0.72,0.99
35700.10,0.78,0.99
36000.10,0.88,0.99
36300.10,0.75,0.99
36600.10,0.73,0.99
36900.10,0.73,0.98
37200.10,0.77,0.98
37500.10,0.78,0.98
37800.10,0.70,0.98
38100.10,0.91,0.99
38400.10,0.90,0.99
38700.10,0.59,0.98
39000.10,0.83,0.99
39300.10,0.70,0.99
39600.10,0.78,0.98
39900.10,0.77,0.98
40200.10,0.97,0.99
40500.10,0.90,0.99
40800.10,0.69,0.99
41100.10,0.84,1.00
41400.10,0.78,0.98
41700.10,0.71,0.98
42000.10,0.84,0.99
42300.10,0.72,0.99
42600.10,0.70,1.00
42900.10,0.81,1.00
43200.10,0.74,0.99
43500.10,0.84,0.99
43800.10,0.95,1.00
44100.10,0.72,0.90
44400.10,0.74,1.00
44700.10,0.75,1.00
45000.10,0.90,1.00
45300.10,0.83,0.99
45600.10,0.81,1.00
45900.10,0.66,1.00
46200.10,0.75,1.00
46500.10,0.77,1.00
46800.10,0.87,1.00
47100.10,0.59,0.80
47400.10,0.74,0.99
47700.10,0.80,1.00
48000.10,0.70,0.99
48300.10,0.82,1.00
