3600.10,0.87,-4.55
3900.10,0.84,-4.05
4200.10,0.61,-4.43
4500.10,0.53,-4.43
4800.10,0.56,-4.43
5100.10,0.73,-4.41
5400.10,0.55,-4.37
5700.10,0.56,-4.37
6000.10,0.64,-4.37
6300.10,0.36,-4.37
6600.10,0.53,-2.16
6900.10,0.46,-2.18
7200.10,0.34,-2.33
7500.10,0.49,-2.33
7800.10,0.77,-2.33
8100.10,0.33,-2.50
8400.10,0.44,-2.62
8700.10,0.35,-2.62
9000.10,0.24,-2.66
9300.10,0.57,-2.66
9600.10,0.55,-1.54
9900.10,0.74,-1.54
10200.10,0.56,-1.54
10500.10,0.65,-1.63
10800.10,0.84,-1.88
11100.10,0.21,-2.25
12000.10,0.00,-2.25
12300.10,0.16,-2.36
12900.10,0.13,-2.17
13500.10,0.03,-2.81
13800.10,0.31,-3.11
14100.10,0.57,-3.11
14400.10,0.96,-2.92
14700.10,0.69,-2.92
15000.10,0.58,-2.92
15300.10,0.47,-3.00
15600.10,0.49,-3.00
15900.10,0.66,-2.92
16200.10,0.24,-3.05
16500.10,0.13,-3.05
16800.10,0.54,-4.38
17100.10,0.38,-4.71
17400.10,0.98,-4.38
17700.10,0.93,-4.04
18000.10,0.62,-4.04
18300.10,0.19,-3.24
18600.10,0.55,-2.57
18900.10,0.60,-2.11
19200.10,0.41,-2.11
19500.10,0.27,-2.63
19800.10,0.75,-2.71
20100.10,0.60,-2.71
20400.10,0.71,-2.18
20700.10,1.00,-3.60
21000.10,0.24,-3.42
21300.10,0.53,-3.42
21600.10,0.35,-3.42
21900.10,0.33,-2.91
22200.10,0.71,-2.35
22500.10,0.46,-2.35
22800.10,0.15,-3.51
23100.10,0.73,-2.96
23400.10,0.43,-2.52
23700.10,0.53,-2.58
24000.10,0.66,-2.52
24300.10,0.20,-3.28
24600.10,0.27,-3.54
24900.10,0.73,-3.28
25200.10,0.60,-3.28
25500.10,0.33,-3.54
25800.10,0.65,-3.28
26100.10,0.70,-3.28
26400.10,0.39,-3.73
26700.10,0.24,-3.94
27000.10,0.28,-4.60
27300.10,0.67,-4.60
27600.10,0.84,-4.71
27900.10,0.48,-4.71
28200.10,0.47,-4.60
28500.10,0.64,-4.36
28800.10,0.78,-4.35
29100.10,0.62,-3.50
29400.10,0.79,-3.52
29700.10,0.60,-3.37
30000.10,0.56,-3.37
30300.10,0.82,-3.37
30600.10,0.92,-3.37
30900.10,0.70,-3.37
31200.10,0.34,-3.52
31500.10,0.63,-3.50
31800.10,0.26,-3.87
32100.10,0.55,-3.87
32400.10,0.49,-3.87
32700.10,1.00,-6.86
33000.10,0.56,-3.34
33300.10,0.82,-3.02
33600.10,0.46,-3.02
33900.10,0.42,-2.57
34200.10,1.00,-2.54
34500.10,0.88,-3.50
34800.10,0.64,-3.50
35100.10,0.48,-3.50
35400.10,0.64,-3.35
35700.10,0.33,-3.35
36000.10,0.64,-3.32
36300.10,0.36,-3.35
36600.10,0.51,-2.35
36900.10,0.64,-2.32
37200.10,0.89,-3.10
37500.10,0.57,-3.10
37800.10,0.60,-2.09
38100.10,0.34,-2.32
38400.10,0.47,-2.23
38700.10,0.62,-2.23
39000.10,0.41,-2.44
39300.10,0.66,-1.94
39600.10,0.74,-3.16
39900.10,0.97,-3.40
40200.10,0.84,-3.33
40500.10,0.58,-3.32
40800.10,0.24,-3.32
41100.10,0.76,-3.63
41400.10,0.72,-3.10
41700.10,0.80,-3.10
42000.10,0.34,-3.54
42300.10,0.74,-3.72
42600.10,0.52,-3.72
42900.10,0.67,-3.72
43200.10,0.52,-3.72
43500.10,0.54,-3.72
43800.10,0.85,-3.92
44100.10,0.78,-4.07
44400.10,0.53,-4.07
44700.10,0.78,-4.47
45000.10,0.33,-4.67
45300.10,0.69,-5.33
45600.10,0.75,-2.94
45900.10,0.56,-2.94
46200.10,0.39,-3.36
46500.10,0.72,-3.09
46800.10,0.31,-3.26
47100.10,0.51,-3.09
47400.10,0.69,-3.09
47700.10,0.85,-3.29
48000.10,0.77,-3.09
48300.10,0.54,-2.71
48600.10,0.77,-3.05
48900.10,0.85,-3.05
49200.10,0.41,-2.71
49500.10,0.82,-3.73
49800.10,0.43,-2.71
50100.10,0.44,-3.33
50400.10,0.66,-3.33
50700.10,0.21,-3.53
51000.10,0.55,-3.33
51300.10,0.73,-3.09
51600.10,0.76,-3.57
51900.10,0.27,-3.77
52200.10,0.55,-3.77
52500.10,0.27,-3.77
52800.10,0.35,-3.65
53100.10,0.70,-3.58
53400.10,0.43,-3.88
53700.10,0.58,-2.47
54000.10,0.71,-2.56
54300.10,0.89,-2.10
54600.10,0.51,-2.45
54900.10,0.93,-2.34
55200.10,0.62,-2.10
55500.10,0.87,-2.10
55800.10,0.45,-2.10
56100.10,0.37,-2.10
56400.10,0.63,-2.02
56700.10,0.48,-2.14
57000.10,0.78,-2.38
57300.10,0.26,-2.38
57600.10,1.00,-3.27
57900.10,0.93,-4.13
58200.10,0.54,-3.31
58500.10,0.95,-3.66
58800.10,0.27,-4.16
59100.10,0.34,-4.16
59400.10,0.29,-4.29
59700.10,0.62,-4.16
60000.10,0.53,-3.48
60300.10,0.51,-3.48
60600.10,0.69,-3.05
60900.10,0.63,-3.05
61200.10,0.13,-3.03
61500.10,0.62,-2.99
61800.10,0.86,-3.05
62100.10,0.57,-2.99
62400.10,0.58,-2.69
62700.10,0.27,-2.99
63000.10,0.79,-5.58
63300.10,0.47,-1.28
63600.10,0.23,-2.03
63900.10,0.48,-1.82
64200.10,0.37,-2.64
64500.10,0.18,-2.95
66000.10,0.30,-1.46
66300.10,1.00,-2.96
66600.10,0.14,-2.12
66900.10,0.85,-3.31
67200.10,0.63,-1.75
67500.10,0.79,-4.07
67800.10,0.48,-1.58
68100.10,0.63,-1.58
68400.10,0.37,-1.69
68700.10,0.59,-1.53
69000.10,0.60,-1.46
69300.10,0.53,-1.27
69600.10,0.64,-1.19
69900.10,0.74,-3.55
70200.10,0.64,-4.16
70500.10,0.93,-3.52
70800.10,0.53,-3.10
71100.10,0.75,-3.10
71400.10,1.00,-4.17
71700.10,0.53,-3.43
72000.10,0.84,-3.48
72300.10,0.30,-5.84
72600.10,0.47,-5.84
72900.10,0.90,-5.84
73200.10,0.77,-3.48
73500.10,0.83,-2.09
73800.10,0.40,-2.19
74100.10,0.30,-2.29
74400.10,0.44,-2.29
74700.10,0.55,-2.29
75000.10,0.55,-4.43
75300.10,0.20,-2.55
75600.10,0.37,-3.99
75900.10,0.43,-2.29
76200.10,0.38,-2.29
76500.10,1.00,-2.22
76800.10,0.72,-2.86
77100.10,0.58,-2.46
77400.10,0.57,-2.46
77700.10,0.44,-2.56
78000.10,0.44,-2.79
78300.10,0.49,-3.72
78600.10,0.81,-2.90
78900.10,0.62,-2.90
79200.10,0.76,-2.42
79500.10,0.66,-2.41
79800.10,0.58,-2.24
80100.10,0.37,-2.09
80400.10,0.69,-2.09
80700.10,0.91,-2.09
81000.10,0.69,-1.91
81300.10,0.38,-2.09
81600.10,0.52,-2.41
81900.10,0.37,-2.93
82200.10,0.45,-2.28
82500.10,0.49,-3.55
82800.10,0.33,-2.11
83100.10,0.30,-2.28
