3600.10,0.79,0.69
3900.10,0.73,0.74
4200.10,0.71,0.73
4500.10,0.86,0.81
4800.10,0.78,0.83
5100.10,1.00,0.83
5400.10,0.70,0.74
5700.10,0.67,0.77
6000.10,0.67,0.77
6300.10,1.00,0.74
6600.10,0.90,0.82
6900.10,0.63,0.80
7200.10,0.95,0.81
7500.10,0.83,0.84
7800.10,0.71,0.77
8100.10,0.91,0.84
8400.10,0.70,0.79
8700.10,1.00,0.79
9000.10,0.60,0.87
9300.10,0.65,0.80
9600.10,1.00,0.82
9900.10,0.84,0.89
10200.10,1.00,0.83
10500.10,0.84,0.83
10800.10,0.78,0.84
11100.10,0.84,0.86
11400.10,0.91,0.92
11700.10,0.83,0.91
12000.10,0.91,0.89
12300.10,0.78,0.92
12600.10,0.65,0.92
12900.10,0.97,0.84
13200.10,0.37,0.80
13500.10,0.81,0.77
13800.10,0.86,0.84
14100.10,0.78,0.84
14400.10,0.74,0.85
14700.10,0.93,0.85
15000.10,0.72,0.84
15300.10,0.77,0.84
15600.10,1.00,0.87
15900.10,0.68,0.82
16200.10,0.88,0.83
16500.10,0.78,0.82
16800.10,1.00,0.80
17100.10,0.46,0.84
17400.10,0.00,0.77
17700.10,0.80,0.80
18000.10,0.57,0.86
18300.10,0.87,0.82
18600.10,0.95,0.77
18900.10,0.52,0.80
19200.10,0.90,0.76
19500.10,0.77,0.82
19800.10,0.88,0.73
20100.10,0.59,0.79
20400.10,0.79,0.74
20700.10,0.53,0.81
21300.10,0.00,0.98
21600.10,0.63,0.84
21900.10,0.86,0.82
22200.10,0.66,0.83
22500.10,0.76,0.81
22800.10,0.91,0.81
23100.10,0.79,0.82
23400.10,0.77,0.81
23700.10,1.00,0.84
24000.10,0.79,0.86
24300.10,0.92,0.85
24600.10,1.00,0.82
24900.10,0.68,0.84
25200.10,0.68,0.85
25500.10,0.80,0.86
25800.10,0.92,0.85
26100.10,1.00,0.86
26400.10,0.71,0.89
26700.10,1.00,0.86
27000.10,0.76,0.90
27300.10,0.83,0.91
