3000.10,0.69,0.95
3300.10,1.00,1.02
3600.10,0.69,0.79
3900.10,0.81,1.03
4200.10,0.78,0.92
4500.10,0.87,1.10
4800.10,0.58,0.76
5100.10,0.91,1.00
5400.10,1.00,1.11
5700.10,0.86,0.89
6000.10,0.82,0.99
6300.10,0.89,1.03
6600.10,1.00,1.16
6900.10,0.53,0.79
7200.10,0.55,0.81
7500.10,0.48,0.71
7800.10,1.00,1.08
8100.10,0.62,0.74
8400.10,1.00,1.18
8700.10,0.66,0.75
9000.10,0.71,0.84
9300.10,1.00,1.19
9600.10,0.74,0.86
9900.10,0.83,1.05
10200.10,0.83,0.96
10500.10,0.91,0.99
10800.10,1.00,1.13
11100.10,0.72,0.92
11400.10,0.72,0.98
11700.10,0.68,0.96
12000.10,0.72,0.91
12300.10,0.92,1.10
12600.10,0.57,0.80
12900.10,0.87,0.99
13200.10,0.80,0.93
13500.10,1.00,1.03
13800.10,0.84,1.00
14100.10,1.00,1.08
14400.10,0.61,0.82
14700.10,0.94,1.04
15000.10,0.74,0.93
15300.10,0.85,1.15
15600.10,0.39,0.70
16200.10,0.00,0.40
16500.10,0.80,0.92
16800.10,0.78,0.95
17100.10,1.00,1.13
17400.10,0.76,0.89
17700.10,0.88,1.05
18000.10,0.77,0.90
18300.10,0.88,1.00
18600.10,0.87,0.97
18900.10,0.73,0.92
19200.10,1.00,1.04
19500.10,0.85,0.89
19800.10,0.87,1.03
20100.10,0.97,1.07
20400.10,1.00,1.17
20700.10,0.66,0.93
21000.10,0.63,0.96
21300.10,0.91,1.16
21600.10,0.74,0.94
21900.10,0.57,0.84
22200.10,0.62,0.81
22500.10,0.75,0.81
22800.10,1.00,1.16
23100.10,0.81,0.80
23400.10,0.78,0.93
23700.10,0.79,0.99
24000.10,0.88,1.11
24300.10,0.90,1.04
24600.10,0.90,1.04
24900.10,0.73,1.03
25200.10,0.78,1.03
25500.10,0.83,1.01
25800.10,0.74,0.96
26100.10,0.92,1.02
26400.10,0.88,1.03
26700.10,0.65,0.87
27000.10,0.96,1.03
27300.10,0.80,0.93
27600.10,0.98,1.05
27900.10,1.00,1.13
28200.10,0.73,1.02
28500.10,0.78,1.07
28800.10,0.73,1.03
29100.10,0.69,0.98
29400.10,0.88,1.02
29700.10,0.81,0.93
30000.10,0.85,1.03
30300.10,1.00,1.01
30600.10,1.00,1.02
30900.10,0.45,0.72
31200.10,0.86,1.02
31500.10,0.35,0.71
31800.10,0.84,0.86
32100.10,0.49,0.74
32400.10,0.98,1.01
32700.10,0.85,1.03
33000.10,0.59,0.81
33300.10,0.91,1.12
33600.10,0.84,0.96
33900.10,1.00,1.08
34200.10,0.71,0.92
34500.10,0.87,1.03
34800.10,0.86,0.90
35100.10,0.88,1.09
35400.10,0.71,0.98
35700.10,0.75,0.98
36000.10,0.90,1.11
36300.10,0.76,0.86
36600.10,0.78,1.04
36900.10,0.80,0.88
37200.10,0.85,0.96
37500.10,0.93,1.03
37800.10,0.74,0.94
38100.10,0.80,1.01
38400.10,0.85,0.95
38700.10,0.72,0.93
39000.10,0.90,0.97
39300.10,0.89,1.03
39600.10,0.85,0.96
39900.10,0.85,1.03
40200.10,0.86,1.03
40500.10,0.55,0.67
40800.10,0.77,0.88
41100.10,0.97,1.13
41400.10,0.66,0.87
41700.10,0.84,0.98
42000.10,0.81,0.99
42300.10,0.80,0.98
42600.10,0.82,1.00
42900.10,0.88,1.01
43200.10,1.00,1.13
43500.10,0.58,0.80
43800.10,0.85,1.04
44100.10,0.72,0.90
44400.10,0.72,0.94
44700.10,0.97,1.09
45000.10,0.84,0.97
45300.10,0.71,0.94
45600.10,0.86,0.96
45900.10,0.87,0.96
46200.10,1.00,1.32
46500.10,0.73,0.95
46800.10,0.75,1.00
47100.10,0.68,0.90
47400.10,0.84,1.01
47700.10,0.75,0.85
48000.10,0.90,1.05
48300.10,0.87,0.98
48600.10,0.72,0.93
48900.10,0.97,1.08
49200.10,0.91,1.07
49500.10,0.53,0.64
49800.10,0.77,0.87
50100.10,0.91,1.06
50400.10,0.71,0.95
50700.10,0.76,0.92
51000.10,0.75,0.92
51300.10,0.95,1.04
51600.10,0.70,0.87
51900.10,0.82,0.93
52200.10,0.84,0.97
52500.10,0.83,0.97
52800.10,0.73,0.95
53100.10,0.86,1.02
53400.10,0.79,0.97
53700.10,1.00,1.18
54000.10,0.74,0.86
54300.10,1.00,1.12
54600.10,0.60,0.81
54900.10,0.76,1.09
55200.10,0.75,0.97
55500.10,0.84,0.98
55800.10,0.83,0.99
56100.10,0.97,1.05
56400.10,0.62,0.89
56700.10,1.00,1.16
57000.10,0.41,0.75
57300.10,0.78,0.96
57600.10,0.82,0.99
57900.10,0.92,1.02
58200.10,0.94,0.99
58500.10,0.81,1.00
58800.10,1.00,1.10
59100.10,0.61,0.80
59400.10,0.92,1.11
59700.10,0.96,1.03
60000.10,0.80,1.08
60300.10,0.53,0.84
60900.10,0.00,0.03
61200.10,0.07,0.07
61500.10,0.00,0.62
61800.10,0.32,0.43
64200.10,0.00,0.18
64500.10,0.64,0.72
64800.10,0.56,0.73
65100.10,0.85,0.99
65400.10,0.78,0.93
65700.10,1.00,1.14
66000.10,0.70,0.91
66300.10,0.70,0.90
66600.10,0.52,0.82
66900.10,0.97,0.89
67200.10,0.79,0.88
67500.10,1.00,1.21
67800.10,0.79,0.91
68100.10,0.95,1.02
68400.10,0.65,0.90
68700.10,1.00,1.08
69000.10,0.90,1.01
69300.10,0.93,0.99
69600.10,0.88,1.00
69900.10,0.93,1.07
70200.10,0.84,1.01
70500.10,0.82,1.06
70800.10,0.65,0.92
71100.10,0.78,0.99
71400.10,0.81,0.99
71700.10,0.80,0.96
72000.10,0.68,0.93
72300.10,0.71,0.92
72600.10,0.69,0.87
72900.10,0.79,0.88
73200.10,0.71,0.87
73500.10,0.84,0.91
73800.10,0.86,0.97
74100.10,0.93,1.02
74400.10,1.00,1.16
74700.10,0.83,1.00
75000.10,1.00,1.06
75300.10,0.68,0.78
75600.10,0.51,0.88
75900.10,0.58,0.89
