3600.10,1.00,-0.20
3900.10,0.61,0.05
4200.10,0.82,0.08
4500.10,0.38,0.10
4800.10,0.66,-0.03
5100.10,1.00,-0.03
5400.10,0.84,0.30
5700.10,0.31,0.15
6000.10,0.92,-0.06
6300.10,0.20,0.29
6600.10,0.78,0.59
6900.10,0.69,0.36
7200.10,0.47,0.32
7500.10,0.68,0.41
7800.10,0.54,0.44
8100.10,0.92,-0.03
8400.10,0.28,0.37
8700.10,0.97,0.25
9000.10,0.34,0.35
9300.10,0.81,0.28
9600.10,0.84,0.25
9900.10,0.12,0.52
10800.10,0.00,0.35
11100.10,0.17,0.25
11400.10,1.00,0.13
11700.10,0.17,0.15
12900.10,0.00,0.41
13200.10,0.17,0.34
13500.10,0.75,0.16
13800.10,0.40,0.39
14100.10,0.63,0.10
14400.10,0.66,0.32
14700.10,0.60,0.26
15000.10,0.69,0.24
15300.10,0.75,0.45
15600.10,0.63,0.42
15900.10,0.62,0.44
16200.10,0.42,0.44
16500.10,0.55,0.47
16800.10,0.67,0.49
17100.10,0.92,0.47
17400.10,0.40,0.34
17700.10,0.68,0.18
18000.10,0.66,0.52
18300.10,0.67,0.55
18600.10,1.00,0.48
18900.10,0.68,0.45
19200.10,0.36,0.53
19500.10,0.39,0.53
19800.10,0.47,0.24
20100.10,0.45,0.34
20400.10,0.62,0.27
20700.10,0.86,0.41
21000.10,0.44,0.32
21300.10,0.55,0.26
21600.10,0.22,0.27
21900.10,0.82,0.21
22200.10,0.34,0.32
22500.10,1.00,0.10
22800.10,0.44,0.40
23100.10,0.74,0.40
23400.10,0.52,0.40
23700.10,0.87,0.39
24000.10,0.72,0.39
24300.10,1.00,0.37
24600.10,0.39,0.55
24900.10,0.94,0.45
25200.10,0.39,0.46
25500.10,0.45,0.15
25800.10,0.77,0.35
26100.10,0.56,0.46
26400.10,0.26,0.46
26700.10,0.93,0.31
27000.10,0.60,0.29
27300.10,0.88,0.30
27600.10,0.70,0.30
27900.10,0.59,0.28
28200.10,0.81,0.37
28500.10,0.30,0.40
28800.10,0.96,0.40
29100.10,0.44,0.45
29400.10,0.42,0.40
29700.10,0.24,0.26
30000.10,0.64,0.30
30300.10,0.31,0.06
30600.10,0.58,0.25
30900.10,0.47,0.30
31200.10,0.63,0.18
31500.10,0.37,0.21
31800.10,0.81,0.21
32100.10,0.43,0.29
32400.10,1.00,0.41
32700.10,0.55,0.33
33000.10,0.73,0.41
33300.10,0.25,0.34
33600.10,0.99,0.19
33900.10,0.17,0.33
34200.10,0.95,0.04
34500.10,0.66,0.21
34800.10,0.78,0.33
35100.10,0.59,0.35
35400.10,0.39,0.32
35700.10,0.76,0.30
36000.10,0.53,0.39
36300.10,0.92,0.33
36600.10,1.00,-0.06
36900.10,0.43,0.30
37200.10,0.74,0.50
37500.10,0.52,0.34
37800.10,1.00,0.14
38100.10,0.52,0.34
38400.10,0.95,0.14
38700.10,0.35,0.34
39000.10,0.68,0.34
39300.10,0.48,0.05
39600.10,0.73,0.52
39900.10,0.64,0.19
40200.10,0.54,0.48
40500.10,1.00,0.33
40800.10,0.53,0.48
41100.10,0.77,0.27
41400.10,0.72,0.37
41700.10,0.85,0.35
42000.10,0.64,0.22
42300.10,0.21,0.29
42600.10,0.87,0.31
42900.10,0.63,0.40
43200.10,0.71,0.44
43500.10,0.75,0.33
43800.10,0.31,0.26
44100.10,0.81,0.34
44400.10,0.41,0.36
44700.10,0.49,0.46
45000.10,0.69,0.29
45300.10,0.56,0.44
45600.10,1.00,0.23
45900.10,0.64,0.40
46200.10,1.00,0.18
46500.10,0.79,0.09
46800.10,0.68,0.16
47100.10,0.99,-0.15
47400.10,0.57,0.34
47700.10,0.54,0.34
48000.10,0.61,0.14
48300.10,0.04,0.41
48600.10,0.59,0.46
48900.10,0.59,0.33
49200.10,0.47,0.34
49500.10,0.95,0.27
49800.10,0.57,0.34
50100.10,0.39,0.23
50400.10,0.52,0.25
50700.10,0.53,0.23
51000.10,0.85,0.43
51300.10,0.67,0.33
51600.10,0.33,0.31
51900.10,1.00,0.42
52200.10,0.69,0.22
52500.10,0.69,0.22
52800.10,0.79,0.22
53100.10,0.81,0.19
53400.10,0.53,0.54
53700.10,0.52,0.42
54000.10,0.44,0.33
54300.10,0.33,0.41
54600.10,0.71,0.26
54900.10,0.78,0.14
55200.10,0.79,0.29
55500.10,0.52,0.52
55800.10,0.57,0.38
56100.10,0.53,0.39
56400.10,0.67,0.07
56700.10,0.51,0.24
57000.10,0.79,0.22
57300.10,0.78,0.25
57600.10,0.94,0.27
57900.10,0.30,0.29
58200.10,0.76,0.15
58500.10,0.36,0.48
58800.10,0.75,0.24
59100.10,0.66,0.43
59400.10,0.60,0.47
59700.10,1.00,0.11
60000.10,0.80,0.06
60300.10,0.94,0.09
60600.10,0.61,0.09
60900.10,0.51,0.13
61200.10,0.53,0.22
61500.10,0.53,0.35
61800.10,0.34,0.07
62100.10,0.63,0.09
62400.10,0.74,0.25
62700.10,0.91,0.25
63000.10,0.26,0.20
63900.10,0.00,0.46
64200.10,0.94,0.54
64500.10,0.66,0.53
64800.10,0.70,0.17
65100.10,0.37,0.16
65400.10,0.63,0.14
65700.10,0.34,0.20
66000.10,0.99,0.15
66300.10,0.34,0.22
66600.10,0.91,0.11
66900.10,0.43,0.26
67200.10,0.57,0.29
67500.10,0.79,0.32
67800.10,0.83,0.41
68100.10,0.58,0.22
68400.10,0.71,0.41
68700.10,0.32,0.22
69300.10,0.00,0.56
69600.10,0.84,0.11
69900.10,0.68,0.12
70200.10,0.84,0.14
70500.10,0.26,0.42
70800.10,0.84,0.38
71100.10,0.44,0.29
71400.10,0.61,0.38
71700.10,0.31,0.38
72000.10,0.70,0.13
72300.10,0.67,0.28
72600.10,0.88,-0.14
72900.10,0.78,-0.01
73200.10,0.42,0.48
73500.10,0.21,0.47
73800.10,0.67,0.49
74100.10,0.61,0.23
74400.10,0.58,0.24
74700.10,0.14,0.26
75000.10,0.69,0.20
75300.10,0.13,0.16
76500.10,0.00,0.31
76800.10,0.21,0.37
77100.10,0.00,0.42
77400.10,0.69,0.37
77700.10,0.70,0.24
78000.10,0.35,0.23
78300.10,0.63,0.15
78600.10,0.65,0.23
78900.10,1.00,-0.09
79200.10,0.68,0.24
79500.10,0.47,0.24
79800.10,0.90,0.10
80100.10,0.34,0.10
80400.10,0.60,0.33
80700.10,0.39,0.37
81000.10,0.29,0.26
81300.10,0.10,-0.01
81600.10,0.00,0.53
81900.10,0.24,0.02
82200.10,1.00,0.07
82500.10,0.54,0.48
82800.10,0.56,0.22
83100.10,0.58,0.12
83400.10,0.41,0.49
83700.10,0.57,0.49
84000.10,0.71,0.25
84300.10,0.60,0.33
84600.10,0.78,0.20
84900.10,0.50,0.41
85200.10,0.81,0.14
85500.10,0.72,0.39
85800.10,0.44,0.16
86100.10,0.87,0.20
