3600.10,0.70,0.84
3900.10,0.65,0.82
4200.10,1.00,0.80
4500.10,0.64,0.83
4800.10,0.82,0.84
5100.10,0.94,0.89
5400.10,1.00,0.89
5700.10,0.77,0.86
6000.10,0.51,0.86
6300.10,0.87,0.82
6600.10,0.85,0.85
6900.10,0.79,0.93
7200.10,1.00,0.90
7500.10,0.76,0.85
7800.10,0.70,0.90
8100.10,0.80,0.86
8400.10,0.96,0.85
8700.10,0.72,0.86
9000.10,1.00,0.88
9300.10,1.00,0.86
9600.10,0.66,0.85
9900.10,0.84,0.83
10200.10,0.80,0.86
10500.10,0.96,0.85
10800.10,0.74,0.87
11100.10,1.00,0.86
11400.10,0.66,0.85
11700.10,0.70,0.82
12000.10,0.92,0.87
12300.10,1.00,0.87
12600.10,0.84,0.91
12900.10,0.92,0.88
13200.10,1.00,0.86
13500.10,0.71,0.87
13800.10,0.82,0.88
14100.10,1.00,0.89
14400.10,0.84,0.88
14700.10,0.85,0.84
15000.10,0.84,0.86
15300.10,0.84,0.89
15600.10,0.80,0.88
15900.10,0.94,0.84
16200.10,0.68,0.90
16500.10,0.81,0.90
16800.10,0.83,0.87
17100.10,1.00,0.89
17400.10,0.73,0.89
17700.10,0.67,0.87
18000.10,1.00,0.85
18300.10,0.86,0.87
18600.10,0.72,0.88
18900.10,1.00,0.82
19200.10,0.87,0.89
19500.10,0.72,0.88
19800.10,0.99,0.86
20100.10,0.71,0.86
20400.10,0.97,0.86
20700.10,0.76,0.89
21000.10,1.00,0.86
21300.10,0.89,0.86
21600.10,0.80,0.86
21900.10,0.78,0.90
22200.10,0.85,0.85
22500.10,1.00,0.84
22800.10,0.61,0.81
23100.10,0.80,0.83
23400.10,1.00,0.87
23700.10,0.63,0.79
24000.10,0.93,0.84
24300.10,0.74,0.86
24600.10,1.00,0.90
24900.10,0.64,0.86
25200.10,1.00,0.90
25500.10,0.60,0.87
25800.10,0.68,0.82
26100.10,0.99,0.85
26400.10,0.69,0.79
26700.10,0.72,0.78
27000.10,0.86,0.84
27300.10,0.85,0.82
27600.10,0.88,0.84
27900.10,0.61,0.83
28200.10,1.00,0.80
28500.10,0.93,0.80
28800.10,0.87,0.81
29100.10,0.67,0.79
29400.10,0.97,0.79
29700.10,0.80,0.84
30000.10,1.00,0.87
30300.10,0.67,0.81
30600.10,0.77,0.80
30900.10,0.75,0.81
31200.10,0.70,0.80
31500.10,0.95,0.82
31800.10,1.00,0.77
32100.10,0.31,0.79
32400.10,0.00,0.92
32700.10,0.81,0.84
33000.10,0.98,0.84
33300.10,0.67,0.91
33600.10,0.97,0.87
33900.10,0.73,0.86
34200.10,0.79,0.84
34500.10,0.96,0.86
34800.10,0.60,0.90
35100.10,0.62,0.80
35400.10,0.89,0.81
35700.10,0.63,0.88
36000.10,1.00,0.88
36300.10,0.80,0.87
36600.10,0.86,0.90
36900.10,0.88,0.89
37200.10,1.00,0.90
37500.10,0.83,0.85
37800.10,0.83,0.81
38100.10,0.78,0.80
38400.10,0.63,0.83
38700.10,1.00,0.84
39000.10,0.87,0.83
39300.10,0.88,0.84
39600.10,0.60,0.84
39900.10,0.79,0.86
40200.10,1.00,0.86
40500.10,0.71,0.88
40800.10,0.66,0.87
41100.10,0.83,0.88
41400.10,0.95,0.90
41700.10,0.77,0.87
42000.10,1.00,0.87
42300.10,0.75,0.86
42600.10,0.78,0.85
42900.10,0.99,0.87
43200.10,0.82,0.85
43500.10,0.85,0.87
43800.10,1.00,0.89
44100.10,0.85,0.89
44400.10,0.85,0.85
44700.10,0.90,0.85
45000.10,0.76,0.88
45300.10,0.96,0.85
45600.10,0.88,0.85
45900.10,0.66,0.83
46200.10,0.93,0.82
46500.10,0.69,0.87
46800.10,0.90,0.87
47100.10,0.63,0.89
47400.10,0.98,0.87
47700.10,0.86,0.86
48000.10,0.84,0.88
48300.10,0.94,0.89
48600.10,0.96,0.88
48900.10,0.43,0.85
49200.10,1.00,0.80
49500.10,0.56,0.82
49800.10,0.57,0.81
50100.10,1.00,0.82
50400.10,0.55,0.84
50700.10,1.00,0.77
51000.10,0.83,0.77
51300.10,1.00,0.78
51600.10,0.69,0.78
51900.10,0.87,0.78
52200.10,0.82,0.80
52500.10,0.98,0.80
52800.10,0.72,0.78
53100.10,0.85,0.86
53400.10,0.89,0.90
53700.10,0.92,0.90
54000.10,0.52,0.86
54300.10,0.81,0.83
54600.10,1.00,0.83
54900.10,0.41,0.86
55200.10,0.00,0.83
55500.10,0.57,0.76
55800.10,1.00,0.75
56100.10,0.70,0.84
56400.10,0.72,0.82
56700.10,1.00,0.83
57000.10,0.76,0.88
57300.10,0.66,0.78
57600.10,0.80,0.71
57900.10,0.95,0.76
58200.10,0.70,0.71
58500.10,0.68,0.79
58800.10,0.88,0.80
59100.10,0.60,0.77
59400.10,0.62,0.79
59700.10,1.00,0.71
60000.10,0.61,0.85
60300.10,0.52,0.85
60600.10,0.95,0.82
60900.10,0.73,0.84
61200.10,0.68,0.85
61500.10,0.68,0.85
61800.10,0.98,0.82
62100.10,0.64,0.85
62400.10,0.85,0.85
62700.10,0.83,0.87
63000.10,1.00,0.87
63300.10,0.63,0.85
63600.10,1.00,0.80
63900.10,0.69,0.81
64200.10,0.99,0.83
64500.10,0.74,0.85
64800.10,0.90,0.80
65100.10,0.73,0.79
65400.10,0.93,0.81
65700.10,0.75,0.83
66000.10,0.91,0.84
66300.10,0.33,0.89
66600.10,0.00,0.87
66900.10,0.82,0.81
67200.10,0.62,0.84
67500.10,0.99,0.78
67800.10,0.68,0.86
68100.10,0.95,0.85
68400.10,0.84,0.84
68700.10,0.69,0.87
69000.10,0.95,0.78
69300.10,0.88,0.83
69600.10,0.54,0.84
69900.10,0.75,0.86
70200.10,1.00,0.82
70500.10,0.81,0.81
70800.10,0.92,0.79
71100.10,0.74,0.85
71400.10,0.72,0.85
71700.10,0.83,0.90
72000.10,1.00,0.91
72300.10,0.55,0.92
74100.10,0.00,0.96
74400.10,0.90,0.85
74700.10,0.99,0.84
75000.10,0.57,0.84
75300.10,0.72,0.85
75600.10,0.80,0.84
75900.10,0.91,0.84
76200.10,0.82,0.86
76500.10,0.88,0.86
76800.10,0.72,0.86
77100.10,0.91,0.88
77400.10,0.76,0.86
77700.10,0.93,0.87
78000.10,0.98,0.86
78300.10,0.71,0.87
78600.10,0.99,0.86
78900.10,0.78,0.88
79200.10,0.86,0.89
79500.10,1.00,0.88
79800.10,0.75,0.92
80100.10,0.76,0.90
80400.10,0.93,0.89
80700.10,0.80,0.92
81000.10,0.90,0.89
81300.10,0.66,0.89
81600.10,1.00,0.83
81900.10,0.64,0.86
82200.10,0.86,0.81
82500.10,0.82,0.86
82800.10,1.00,0.89
83100.10,0.83,0.86
83400.10,0.92,0.88
83700.10,0.75,0.89
84000.10,0.85,0.87
84300.10,0.90,0.87
84600.10,0.86,0.86
84900.10,1.00,0.86
85200.10,0.89,0.87
85500.10,0.77,0.86
85800.10,0.80,0.88
86100.10,1.00,0.87
