3000.10,0.77,0.76
3300.10,0.65,0.84
3600.10,0.80,0.98
3900.10,0.80,1.03
4200.10,0.63,0.89
4500.10,0.77,0.94
4800.10,0.81,0.92
5100.10,0.95,1.01
5400.10,0.85,0.98
5700.10,0.76,0.98
6000.10,0.87,1.03
6300.10,1.00,1.18
6600.10,0.60,0.87
6900.10,0.83,1.02
7200.10,0.88,1.07
7500.10,0.82,0.98
7800.10,0.75,1.02
8100.10,0.97,1.09
8400.10,0.45,0.68
8700.10,0.80,0.96
9000.10,0.85,0.94
9300.10,1.00,1.25
9600.10,0.62,0.88
9900.10,0.65,0.93
10200.10,0.64,0.95
10500.10,0.91,1.07
10800.10,0.65,0.85
11100.10,0.70,0.84
11400.10,0.77,0.93
11700.10,1.00,1.00
12000.10,0.77,0.87
12300.10,1.00,1.16
12600.10,0.57,0.84
12900.10,0.75,0.96
13200.10,0.84,0.95
13500.10,0.78,1.06
13800.10,0.68,0.85
14100.10,0.79,1.02
14400.10,0.79,0.93
14700.10,0.99,1.13
15000.10,0.95,1.04
15300.10,0.87,0.92
15600.10,0.70,1.05
15900.10,0.68,0.93
16200.10,1.00,1.18
16500.10,0.89,1.01
16800.10,0.88,0.91
17100.10,0.78,0.98
17400.10,0.89,1.04
17700.10,0.84,1.03
18000.10,0.68,0.90
18300.10,0.93,1.17
18600.10,0.77,0.95
18900.10,0.62,0.89
19200.10,0.75,0.92
19500.10,1.00,1.27
19800.10,0.87,1.02
20100.10,0.91,1.05
20400.10,0.83,1.08
20700.10,0.76,1.01
21000.10,0.68,1.03
21300.10,0.79,1.06
21600.10,0.95,0.99
21900.10,0.72,0.94
22200.10,0.85,1.07
22500.10,0.68,0.87
22800.10,0.90,1.02
23100.10,0.62,0.86
23400.10,0.71,0.83
23700.10,1.00,1.15
24000.10,0.69,0.92
24300.10,0.94,1.19
24600.10,0.77,0.95
24900.10,0.85,0.99
25200.10,0.68,0.91
25500.10,0.95,1.09
25800.10,0.76,0.86
26100.10,0.81,0.86
26400.10,0.82,1.09
26700.10,0.90,1.01
27000.10,0.48,0.73
27300.10,1.00,1.10
27600.10,0.94,0.89
27900.10,0.67,0.86
28200.10,1.00,1.32
28500.10,0.67,0.76
28800.10,0.58,0.78
29100.10,0.79,0.88
29400.10,0.98,1.11
29700.10,0.73,1.00
30000.10,0.71,0.91
30300.10,0.89,1.01
30600.10,0.68,0.92
30900.10,0.93,1.05
31200.10,0.93,0.99
31500.10,0.76,1.00
31800.10,0.90,1.00
32100.10,0.86,1.04
32400.10,0.67,0.99
32700.10,0.89,1.02
33000.10,0.67,0.91
33300.10,0.96,1.20
33600.10,0.84,0.91
33900.10,1.00,1.14
34200.10,0.92,0.97
34500.10,0.90,1.09
34800.10,0.86,1.06
35100.10,0.77,1.06
35400.10,0.81,1.04
35700.10,0.92,1.06
36000.10,0.97,1.10
36300.10,0.82,1.05
36600.10,0.67,0.95
36900.10,0.85,0.94
37200.10,0.98,1.05
37500.10,0.73,0.75
37800.10,0.63,0.92
38100.10,0.77,0.92
38400.10,1.00,1.14
38700.10,0.92,0.98
39000.10,0.71,0.95
39300.10,0.62,1.00
39600.10,0.90,0.99
39900.10,0.95,1.06
40200.10,0.55,0.73
40500.10,0.81,1.10
40800.10,0.65,0.89
41100.10,1.00,1.16
41400.10,0.60,0.79
41700.10,0.67,1.01
42000.10,0.91,1.06
42300.10,0.81,0.93
42600.10,1.00,1.23
42900.10,0.69,0.92
43200.10,0.63,0.96
43500.10,0.90,1.16
43800.10,0.64,0.95
44100.10,0.69,0.97
44400.10,0.60,0.86
44700.10,1.00,1.22
45000.10,0.79,0.81
45300.10,0.93,1.00
45600.10,0.70,0.91
45900.10,0.83,1.00
46200.10,0.93,1.16
46500.10,0.76,1.03
46800.10,0.87,1.08
47100.10,1.00,1.16
47400.10,0.42,0.64
47700.10,0.64,0.83
48000.10,1.00,1.15
48300.10,0.65,0.82
48600.10,0.87,0.99
48900.10,1.00,1.10
49200.10,1.00,1.11
49500.10,0.70,0.89
49800.10,0.74,0.96
50100.10,0.74,0.96
50400.10,0.81,0.99
50700.10,0.71,0.96
51000.10,0.81,0.95
51300.10,0.78,0.96
51600.10,0.89,0.96
51900.10,0.88,1.02
