3000.10,0.67,0.93
3300.10,0.72,0.91
3600.10,0.79,0.91
3900.10,0.94,1.11
4200.10,0.69,0.90
4500.10,0.74,0.92
4800.10,0.99,1.15
5100.10,0.88,0.91
5400.10,0.89,1.16
5700.10,0.62,0.92
6000.10,0.74,0.96
6300.10,0.73,0.96
6600.10,0.74,0.93
6900.10,0.76,0.98
7200.10,0.92,0.94
7500.10,0.97,1.00
7800.10,0.70,0.75
8100.10,1.00,1.28
8400.10,0.76,0.96
8700.10,0.77,1.01
9000.10,0.72,0.97
9300.10,0.76,0.99
9600.10,0.83,0.99
9900.10,0.90,1.04
10200.10,0.68,0.93
10500.10,0.86,1.06
10800.10,0.87,1.01
11100.10,0.71,0.92
11400.10,0.73,0.96
11700.10,1.00,1.19
12000.10,0.62,0.78
12300.10,0.80,0.97
12600.10,0.71,0.99
12900.10,0.70,0.95
13200.10,0.85,1.00
13500.10,1.00,1.08
13800.10,0.71,0.90
14100.10,1.00,1.07
14400.10,0.77,0.86
14700.10,0.76,0.98
15000.10,0.73,0.97
15300.10,1.00,1.11
15600.10,0.60,0.87
15900.10,0.70,0.84
16200.10,0.98,1.03
16500.10,0.62,0.90
16800.10,0.92,1.01
17100.10,0.96,1.07
17400.10,0.64,0.83
17700.10,0.97,1.10
18000.10,0.70,0.83
18300.10,0.57,0.82
18600.10,1.00,1.01
18900.10,0.72,0.92
19200.10,0.92,1.08
19500.10,0.80,0.91
19800.10,0.80,1.02
20100.10,0.62,0.93
20400.10,1.00,1.07
20700.10,0.65,0.93
21000.10,0.75,1.00
21300.10,0.82,1.00
21600.10,0.61,0.92
21900.10,0.87,0.97
22200.10,1.00,1.05
22500.10,1.00,0.98
22800.10,0.78,0.96
23100.10,0.72,0.91
23400.10,0.98,1.14
23700.10,0.61,0.86
24000.10,0.76,0.91
24300.10,0.80,1.09
24600.10,0.64,0.90
24900.10,0.81,0.96
25200.10,0.85,0.91
25500.10,1.00,1.16
25800.10,0.46,0.72
26100.10,0.81,0.99
26400.10,0.84,1.03
26700.10,0.63,0.82
27000.10,0.72,0.90
27300.10,1.00,1.20
27600.10,0.84,0.97
27900.10,1.00,1.23
28200.10,0.90,1.04
28500.10,1.00,1.36
28800.10,0.86,1.12
29100.10,0.76,1.06
29400.10,0.47,0.69
29700.10,0.76,0.93
30000.10,0.75,0.93
30300.10,0.74,0.89
30600.10,0.87,0.97
30900.10,1.00,1.16
31200.10,0.91,0.95
31500.10,0.93,1.04
31800.10,0.92,1.05
32100.10,0.61,0.79
32400.10,0.70,0.88
